"layer","x","y"
0.703635374966015,-114.895833333333,36.1041666666667
0.730388025899057,-114.854166666667,36.1041666666667
0.460714641927992,-114.9375,36.0625
0.658665483208832,-114.895833333333,36.0625
0.694072221420022,-114.854166666667,36.0625
0.771404732595538,-114.8125,36.0625
0.435675770575487,-114.979166666667,36.0208333333333
0.449843476026226,-114.9375,36.0208333333333
0.41764777674133,-114.895833333333,36.0208333333333
0.634887771670515,-114.854166666667,36.0208333333333
0.755514643778008,-114.8125,36.0208333333333
0.796124258327886,-114.770833333333,36.0208333333333
0.809883730121694,-114.729166666667,36.0208333333333
0.51959863596853,-114.6875,36.0208333333333
0.365027482960354,-114.645833333333,36.0208333333333
0.255072924799318,-114.604166666667,36.0208333333333
0.35314095502189,-115.020833333333,35.9791666666667
0.406512721086945,-114.979166666667,35.9791666666667
0.425926694791531,-114.9375,35.9791666666667
0.423032046278603,-114.895833333333,35.9791666666667
0.430840579669068,-114.854166666667,35.9791666666667
0.723090437595414,-114.8125,35.9791666666667
0.781589824677348,-114.770833333333,35.9791666666667
0.828000846073838,-114.729166666667,35.9791666666667
0.55611571460861,-114.6875,35.9791666666667
0.432201586469012,-114.645833333333,35.9791666666667
0.286690622964755,-114.604166666667,35.9791666666667
0.422576626773239,-114.5625,35.9791666666667
0.527022922303261,-114.520833333333,35.9791666666667
0.544150843308683,-114.479166666667,35.9791666666667
0.277862261352213,-115.0625,35.9375
0.337097064695562,-115.020833333333,35.9375
0.412944325893341,-114.979166666667,35.9375
0.435179421403852,-114.9375,35.9375
0.458044748844242,-114.895833333333,35.9375
0.463672288597446,-114.854166666667,35.9375
0.500792269686051,-114.8125,35.9375
0.769100717481304,-114.770833333333,35.9375
0.835136098585118,-114.729166666667,35.9375
0.598141409581513,-114.6875,35.9375
0.531354241039977,-114.645833333333,35.9375
0.373719713694274,-114.604166666667,35.9375
0.441226319585636,-114.5625,35.9375
0.52057409485553,-114.520833333333,35.9375
0.523059346218963,-114.479166666667,35.9375
0.481180189139734,-114.4375,35.9375
0.454269515882616,-114.395833333333,35.9375
0.249705347063539,-115.145833333333,35.8958333333333
0.275766552790914,-115.104166666667,35.8958333333333
0.256165345302155,-115.0625,35.8958333333333
0.346265007268264,-115.020833333333,35.8958333333333
0.44041548506652,-114.979166666667,35.8958333333333
0.455562755216114,-114.9375,35.8958333333333
0.460316667047151,-114.895833333333,35.8958333333333
0.469343648227152,-114.854166666667,35.8958333333333
0.493583652755253,-114.8125,35.8958333333333
0.74539510097001,-114.770833333333,35.8958333333333
0.82631207328332,-114.729166666667,35.8958333333333
0.8574430436952,-114.6875,35.8958333333333
0.601259018416927,-114.645833333333,35.8958333333333
0.473967371256797,-114.604166666667,35.8958333333333
0.467735975426051,-114.5625,35.8958333333333
0.50807441139723,-114.520833333333,35.8958333333333
0.491969248681754,-114.479166666667,35.8958333333333
0.448307991612956,-114.4375,35.8958333333333
0.40670059440247,-114.395833333333,35.8958333333333
0.373384960491734,-114.354166666667,35.8958333333333
0.341240098751121,-114.3125,35.8958333333333
0.324459499836208,-114.270833333333,35.8958333333333
0.240938069372301,-115.145833333333,35.8541666666667
0.240278195068605,-115.104166666667,35.8541666666667
0.288554679761076,-115.0625,35.8541666666667
0.391332209329903,-115.020833333333,35.8541666666667
0.449846076847518,-114.979166666667,35.8541666666667
0.453792724392618,-114.9375,35.8541666666667
0.448346266555002,-114.895833333333,35.8541666666667
0.452567652789633,-114.854166666667,35.8541666666667
0.462809008369842,-114.8125,35.8541666666667
0.713535415518121,-114.770833333333,35.8541666666667
0.832904451363122,-114.729166666667,35.8541666666667
0.869040820017589,-114.6875,35.8541666666667
0.624771000923186,-114.645833333333,35.8541666666667
0.550777844356479,-114.604166666667,35.8541666666667
0.495699566313777,-114.5625,35.8541666666667
0.492596261732558,-114.520833333333,35.8541666666667
0.463369505362198,-114.479166666667,35.8541666666667
0.419344721830505,-114.4375,35.8541666666667
0.360372157268807,-114.395833333333,35.8541666666667
0.306648634486333,-114.354166666667,35.8541666666667
0.258058527854841,-114.3125,35.8541666666667
0.256063761484546,-114.270833333333,35.8541666666667
0.286101354969559,-114.229166666667,35.8541666666667
0.341605493144913,-114.1875,35.8541666666667
0.33517147601162,-114.145833333333,35.8541666666667
0.232334863552176,-115.229166666667,35.8125
0.234198910609794,-115.1875,35.8125
0.225967134285418,-115.145833333333,35.8125
0.247715321390945,-115.104166666667,35.8125
0.341982932104931,-115.0625,35.8125
0.420499774558261,-115.020833333333,35.8125
0.443077883162666,-114.979166666667,35.8125
0.438423822709975,-114.9375,35.8125
0.412790527574702,-114.895833333333,35.8125
0.414578578470008,-114.854166666667,35.8125
0.434682924826913,-114.8125,35.8125
0.474183535200011,-114.770833333333,35.8125
0.829428253444215,-114.729166666667,35.8125
0.868191057297486,-114.6875,35.8125
0.605689373706202,-114.645833333333,35.8125
0.561582484919308,-114.604166666667,35.8125
0.492508750366871,-114.5625,35.8125
0.472006738756286,-114.520833333333,35.8125
0.44227477612268,-114.479166666667,35.8125
0.395976428768832,-114.4375,35.8125
0.331553768575428,-114.395833333333,35.8125
0.272042829616428,-114.354166666667,35.8125
0.216230314376077,-114.3125,35.8125
0.189105622446459,-114.270833333333,35.8125
0.223341510322816,-114.229166666667,35.8125
0.293157266071974,-114.1875,35.8125
0.317006427493919,-114.145833333333,35.8125
0.270580938303433,-114.104166666667,35.8125
0.161496717730047,-114.0625,35.8125
0.0905999082152648,-114.020833333333,35.8125
0.224886626543289,-115.229166666667,35.7708333333333
0.213218057641247,-115.1875,35.7708333333333
0.224021326612235,-115.145833333333,35.7708333333333
0.28816270802224,-115.104166666667,35.7708333333333
0.363920210021307,-115.0625,35.7708333333333
0.410807780844522,-115.020833333333,35.7708333333333
0.422070932491529,-114.979166666667,35.7708333333333
0.4028691282185,-114.9375,35.7708333333333
0.352851511026296,-114.895833333333,35.7708333333333
0.349455229247152,-114.854166666667,35.7708333333333
0.405243193205047,-114.8125,35.7708333333333
0.50305458707666,-114.770833333333,35.7708333333333
0.837950020762303,-114.729166666667,35.7708333333333
0.875136355039087,-114.6875,35.7708333333333
0.596271021781892,-114.645833333333,35.7708333333333
0.545723966648433,-114.604166666667,35.7708333333333
0.471468872454717,-114.5625,35.7708333333333
0.446845770979902,-114.520833333333,35.7708333333333
0.426068957605804,-114.479166666667,35.7708333333333
0.386559347417049,-114.4375,35.7708333333333
0.324293044859653,-114.395833333333,35.7708333333333
0.265152404889495,-114.354166666667,35.7708333333333
0.213766886826877,-114.3125,35.7708333333333
0.175170465057207,-114.270833333333,35.7708333333333
0.201970784398113,-114.229166666667,35.7708333333333
0.25827582128488,-114.1875,35.7708333333333
0.298108707610281,-114.145833333333,35.7708333333333
0.297284916482072,-114.104166666667,35.7708333333333
0.242615238640249,-114.0625,35.7708333333333
0.165153422384235,-114.020833333333,35.7708333333333
0.120988596092872,-113.979166666667,35.7708333333333
0.0801937997506732,-113.9375,35.7708333333333
0.0802274382050406,-113.895833333333,35.7708333333333
0.198337994379631,-115.270833333333,35.7291666666667
0.204730127806667,-115.229166666667,35.7291666666667
0.192147340615343,-115.1875,35.7291666666667
0.199183937381941,-115.145833333333,35.7291666666667
0.276499126255403,-115.104166666667,35.7291666666667
0.331683215476391,-115.0625,35.7291666666667
0.375170724698158,-115.020833333333,35.7291666666667
0.392770655265748,-114.979166666667,35.7291666666667
0.365566633214675,-114.9375,35.7291666666667
0.282599245434956,-114.895833333333,35.7291666666667
0.276171133126367,-114.854166666667,35.7291666666667
0.378437714960061,-114.8125,35.7291666666667
0.51273934755363,-114.770833333333,35.7291666666667
0.844184915435501,-114.729166666667,35.7291666666667
0.890396682307172,-114.6875,35.7291666666667
0.613608904378195,-114.645833333333,35.7291666666667
0.539642965469095,-114.604166666667,35.7291666666667
0.455273375729749,-114.5625,35.7291666666667
0.424462595310923,-114.520833333333,35.7291666666667
0.408848999341826,-114.479166666667,35.7291666666667
0.382021740989978,-114.4375,35.7291666666667
0.332357573888782,-114.395833333333,35.7291666666667
0.27283423421795,-114.354166666667,35.7291666666667
0.230627726095534,-114.3125,35.7291666666667
0.187124893223796,-114.270833333333,35.7291666666667
0.2024968007019,-114.229166666667,35.7291666666667
0.241934731676458,-114.1875,35.7291666666667
0.277851173198399,-114.145833333333,35.7291666666667
0.306964684527134,-114.104166666667,35.7291666666667
0.30216355063224,-114.0625,35.7291666666667
0.266313865893937,-114.020833333333,35.7291666666667
0.222389671012019,-113.979166666667,35.7291666666667
0.158483376674168,-113.9375,35.7291666666667
0.122817317664075,-113.895833333333,35.7291666666667
0.0985265925647301,-113.854166666667,35.7291666666667
0.0958039968025496,-113.8125,35.7291666666667
0.211123743781183,-115.3125,35.6875
0.170517921049647,-115.270833333333,35.6875
0.160812535405705,-115.229166666667,35.6875
0.133878557603105,-115.1875,35.6875
0.145955664569034,-115.145833333333,35.6875
0.223171920925794,-115.104166666667,35.6875
0.274384897921837,-115.0625,35.6875
0.327377211901939,-115.020833333333,35.6875
0.357888333313462,-114.979166666667,35.6875
0.330100933814546,-114.9375,35.6875
0.238140149759311,-114.895833333333,35.6875
0.224533643779602,-114.854166666667,35.6875
0.359824770688646,-114.8125,35.6875
0.505078999949427,-114.770833333333,35.6875
0.837013169939728,-114.729166666667,35.6875
0.898448761380984,-114.6875,35.6875
0.854195645021339,-114.645833333333,35.6875
0.567048077397644,-114.604166666667,35.6875
0.484431142229803,-114.5625,35.6875
0.411660334867575,-114.520833333333,35.6875
0.391030279926409,-114.479166666667,35.6875
0.373097072001053,-114.4375,35.6875
0.333916983767755,-114.395833333333,35.6875
0.270629720278875,-114.354166666667,35.6875
0.235909765744696,-114.3125,35.6875
0.201783596095859,-114.270833333333,35.6875
0.211005790402255,-114.229166666667,35.6875
0.238110428626015,-114.1875,35.6875
0.261862740080302,-114.145833333333,35.6875
0.307152410718428,-114.104166666667,35.6875
0.319411849938583,-114.0625,35.6875
0.309525849149396,-114.020833333333,35.6875
0.289015790132641,-113.979166666667,35.6875
0.249571688189897,-113.9375,35.6875
0.188611687831643,-113.895833333333,35.6875
0.104349069801868,-113.854166666667,35.6875
0.0797545230499506,-113.8125,35.6875
0.0918422572034734,-113.770833333333,35.6875
0.105063889662416,-113.729166666667,35.6875
0.24728529189523,-115.354166666667,35.6458333333333
0.208519289863068,-115.3125,35.6458333333333
0.134630069218519,-115.270833333333,35.6458333333333
0.115458267725957,-115.229166666667,35.6458333333333
0.0785609227773916,-115.1875,35.6458333333333
0.101208197152904,-115.145833333333,35.6458333333333
0.168144218835625,-115.104166666667,35.6458333333333
0.204924244003604,-115.0625,35.6458333333333
0.261788250486521,-115.020833333333,35.6458333333333
0.317291485009429,-114.979166666667,35.6458333333333
0.322105854215143,-114.9375,35.6458333333333
0.272896053426716,-114.895833333333,35.6458333333333
0.221140443629784,-114.854166666667,35.6458333333333
0.320976039822117,-114.8125,35.6458333333333
0.485491193575195,-114.770833333333,35.6458333333333
0.827440281593636,-114.729166666667,35.6458333333333
0.901364446878421,-114.6875,35.6458333333333
0.876655098080508,-114.645833333333,35.6458333333333
0.587538635671332,-114.604166666667,35.6458333333333
0.489959931021111,-114.5625,35.6458333333333
0.381650896229508,-114.520833333333,35.6458333333333
0.36379884060476,-114.479166666667,35.6458333333333
0.364618241116913,-114.4375,35.6458333333333
0.341665571938046,-114.395833333333,35.6458333333333
0.287885491126742,-114.354166666667,35.6458333333333
0.245742244148842,-114.3125,35.6458333333333
0.232464043025846,-114.270833333333,35.6458333333333
0.224528263347843,-114.229166666667,35.6458333333333
0.209327247016307,-114.1875,35.6458333333333
0.238826803590416,-114.145833333333,35.6458333333333
0.299698819488165,-114.104166666667,35.6458333333333
0.318025313889722,-114.0625,35.6458333333333
0.31427719607444,-114.020833333333,35.6458333333333
0.301306726235613,-113.979166666667,35.6458333333333
0.274497770382111,-113.9375,35.6458333333333
0.205007590743345,-113.895833333333,35.6458333333333
0.118954712207007,-113.854166666667,35.6458333333333
0.0734540197743434,-113.8125,35.6458333333333
0.0808943541241198,-113.770833333333,35.6458333333333
0.101561798404021,-113.729166666667,35.6458333333333
0.118086010509473,-113.6875,35.6458333333333
0.107630096123898,-113.645833333333,35.6458333333333
0.244645030989466,-115.395833333333,35.6041666666667
0.243434435176482,-115.354166666667,35.6041666666667
0.198749713044835,-115.3125,35.6041666666667
0.118561564168744,-115.270833333333,35.6041666666667
0.0961135028217911,-115.229166666667,35.6041666666667
0.0536312403448702,-115.1875,35.6041666666667
0.0689239490825534,-115.145833333333,35.6041666666667
0.128377138912059,-115.104166666667,35.6041666666667
0.156027979646651,-115.0625,35.6041666666667
0.203509085829356,-115.020833333333,35.6041666666667
0.271826547458542,-114.979166666667,35.6041666666667
0.305385982726288,-114.9375,35.6041666666667
0.294606814603129,-114.895833333333,35.6041666666667
0.245313915742206,-114.854166666667,35.6041666666667
0.303794437360887,-114.8125,35.6041666666667
0.490279266857268,-114.770833333333,35.6041666666667
0.818260691122159,-114.729166666667,35.6041666666667
0.897935293210589,-114.6875,35.6041666666667
0.892824205162543,-114.645833333333,35.6041666666667
0.822673541162359,-114.604166666667,35.6041666666667
0.487936147496367,-114.5625,35.6041666666667
0.318892876520517,-114.520833333333,35.6041666666667
0.308373105874749,-114.479166666667,35.6041666666667
0.343379910270049,-114.4375,35.6041666666667
0.341984823377752,-114.395833333333,35.6041666666667
0.316765244284001,-114.354166666667,35.6041666666667
0.283706379785298,-114.3125,35.6041666666667
0.248399901017786,-114.270833333333,35.6041666666667
0.188950946456675,-114.229166666667,35.6041666666667
0.165142166569703,-114.1875,35.6041666666667
0.221547308374398,-114.145833333333,35.6041666666667
0.285931227435151,-114.104166666667,35.6041666666667
0.309791760158504,-114.0625,35.6041666666667
0.308999895147085,-114.020833333333,35.6041666666667
0.296612040868484,-113.979166666667,35.6041666666667
0.28068657459122,-113.9375,35.6041666666667
0.246422679686624,-113.895833333333,35.6041666666667
0.185057720263284,-113.854166666667,35.6041666666667
0.10336202171827,-113.8125,35.6041666666667
0.0838317665319681,-113.770833333333,35.6041666666667
0.0933965177153675,-113.729166666667,35.6041666666667
0.0861773709572016,-113.6875,35.6041666666667
0.0804433188788412,-113.645833333333,35.6041666666667
0.0840353157150306,-113.604166666667,35.6041666666667
0.0905086810769022,-113.5625,35.6041666666667
0.237132974911843,-115.4375,35.5625
0.255481933297064,-115.395833333333,35.5625
0.249534446655112,-115.354166666667,35.5625
0.212129090611057,-115.3125,35.5625
0.144344575665777,-115.270833333333,35.5625
0.107035526212796,-115.229166666667,35.5625
0.0584074119354514,-115.1875,35.5625
0.0679617097960143,-115.145833333333,35.5625
0.11086455229583,-115.104166666667,35.5625
0.136835405274633,-115.0625,35.5625
0.172851181907652,-115.020833333333,35.5625
0.227831767430591,-114.979166666667,35.5625
0.273305633043526,-114.9375,35.5625
0.287582042072235,-114.895833333333,35.5625
0.280493240842484,-114.854166666667,35.5625
0.337386484548404,-114.8125,35.5625
0.490112316548811,-114.770833333333,35.5625
0.819837462307138,-114.729166666667,35.5625
0.893379367958915,-114.6875,35.5625
0.898335995051508,-114.645833333333,35.5625
0.831628732374275,-114.604166666667,35.5625
0.707162268219503,-114.5625,35.5625
0.283451536905301,-114.520833333333,35.5625
0.269168231279909,-114.479166666667,35.5625
0.326371786663846,-114.4375,35.5625
0.3318778500604,-114.395833333333,35.5625
0.317697029917769,-114.354166666667,35.5625
0.293393585530421,-114.3125,35.5625
0.258607988059665,-114.270833333333,35.5625
0.178772030734574,-114.229166666667,35.5625
0.128318630793401,-114.1875,35.5625
0.203097881797477,-114.145833333333,35.5625
0.269194312078262,-114.104166666667,35.5625
0.296824560141884,-114.0625,35.5625
0.301585872306375,-114.020833333333,35.5625
0.291199123852342,-113.979166666667,35.5625
0.27759605468736,-113.9375,35.5625
0.259270467884862,-113.895833333333,35.5625
0.227132048404602,-113.854166666667,35.5625
0.166579771798214,-113.8125,35.5625
0.124648465510165,-113.770833333333,35.5625
0.0851600045907493,-113.729166666667,35.5625
0.0640939473708365,-113.6875,35.5625
0.0640031228290375,-113.645833333333,35.5625
0.0731641401492641,-113.604166666667,35.5625
0.08350801023826,-113.5625,35.5625
0.0929365552255575,-113.520833333333,35.5625
0.184790860940124,-115.479166666667,35.5208333333333
0.232630895157364,-115.4375,35.5208333333333
0.262484129445405,-115.395833333333,35.5208333333333
0.265278425445215,-115.354166666667,35.5208333333333
0.24303920008868,-115.3125,35.5208333333333
0.188429343283698,-115.270833333333,35.5208333333333
0.140601381639129,-115.229166666667,35.5208333333333
0.0854995356117091,-115.1875,35.5208333333333
0.0833806624459185,-115.145833333333,35.5208333333333
0.109797506909161,-115.104166666667,35.5208333333333
0.146227432158632,-115.0625,35.5208333333333
0.180222793681508,-115.020833333333,35.5208333333333
0.210587720534973,-114.979166666667,35.5208333333333
0.243672155351367,-114.9375,35.5208333333333
0.264119259888565,-114.895833333333,35.5208333333333
0.297672990900512,-114.854166666667,35.5208333333333
0.398437399265959,-114.8125,35.5208333333333
0.5025473039858,-114.770833333333,35.5208333333333
0.826285973853311,-114.729166666667,35.5208333333333
0.888100669593417,-114.6875,35.5208333333333
0.9001518103744,-114.645833333333,35.5208333333333
0.849205201921397,-114.604166666667,35.5208333333333
0.757156988954566,-114.5625,35.5208333333333
0.347138438778752,-114.520833333333,35.5208333333333
0.2885698424854,-114.479166666667,35.5208333333333
0.323645142567856,-114.4375,35.5208333333333
0.320758606492205,-114.395833333333,35.5208333333333
0.310339824357093,-114.354166666667,35.5208333333333
0.286698400895758,-114.3125,35.5208333333333
0.257109330985953,-114.270833333333,35.5208333333333
0.176356700486021,-114.229166666667,35.5208333333333
0.0943354258642719,-114.1875,35.5208333333333
0.167104679830554,-114.145833333333,35.5208333333333
0.241201492422255,-114.104166666667,35.5208333333333
0.27511290088941,-114.0625,35.5208333333333
0.289386521783441,-114.020833333333,35.5208333333333
0.286543962030924,-113.979166666667,35.5208333333333
0.274577869402803,-113.9375,35.5208333333333
0.260635812914972,-113.895833333333,35.5208333333333
0.241558236261015,-113.854166666667,35.5208333333333
0.213729342673703,-113.8125,35.5208333333333
0.175708505221502,-113.770833333333,35.5208333333333
0.0993047785597641,-113.729166666667,35.5208333333333
0.0639690340974638,-113.6875,35.5208333333333
0.0718812404090677,-113.645833333333,35.5208333333333
0.0831247156913087,-113.604166666667,35.5208333333333
0.0880073149272858,-113.5625,35.5208333333333
0.086664320690794,-113.520833333333,35.5208333333333
0.0807676481128603,-113.479166666667,35.5208333333333
0.0693578633090436,-113.4375,35.5208333333333
0.0913827793322778,-115.520833333333,35.4791666666667
0.142142763142617,-115.479166666667,35.4791666666667
0.2079329783073,-115.4375,35.4791666666667
0.261190748998644,-115.395833333333,35.4791666666667
0.274489553788559,-115.354166666667,35.4791666666667
0.259746200433968,-115.3125,35.4791666666667
0.227189640365988,-115.270833333333,35.4791666666667
0.180886305100167,-115.229166666667,35.4791666666667
0.128672625640534,-115.1875,35.4791666666667
0.100375115203973,-115.145833333333,35.4791666666667
0.102679146218516,-115.104166666667,35.4791666666667
0.152621478675578,-115.0625,35.4791666666667
0.195640287640499,-115.020833333333,35.4791666666667
0.226106337335238,-114.979166666667,35.4791666666667
0.243857882005683,-114.9375,35.4791666666667
0.262205757504462,-114.895833333333,35.4791666666667
0.31979193206404,-114.854166666667,35.4791666666667
0.420524767988033,-114.8125,35.4791666666667
0.514996509842924,-114.770833333333,35.4791666666667
0.828222491860041,-114.729166666667,35.4791666666667
0.88362289437189,-114.6875,35.4791666666667
0.90028052991596,-114.645833333333,35.4791666666667
0.869881569734988,-114.604166666667,35.4791666666667
0.796519594382889,-114.5625,35.4791666666667
0.600756037848634,-114.520833333333,35.4791666666667
0.31581383262857,-114.479166666667,35.4791666666667
0.326063281677762,-114.4375,35.4791666666667
0.315028682785894,-114.395833333333,35.4791666666667
0.303128441683304,-114.354166666667,35.4791666666667
0.278312947191503,-114.3125,35.4791666666667
0.237567481809907,-114.270833333333,35.4791666666667
0.1777736825142,-114.229166666667,35.4791666666667
0.108229125343383,-114.1875,35.4791666666667
0.141391091120133,-114.145833333333,35.4791666666667
0.199049619408384,-114.104166666667,35.4791666666667
0.243989774865289,-114.0625,35.4791666666667
0.270689143775099,-114.020833333333,35.4791666666667
0.278700499375628,-113.979166666667,35.4791666666667
0.270402077179934,-113.9375,35.4791666666667
0.259140740235401,-113.895833333333,35.4791666666667
0.239121590084256,-113.854166666667,35.4791666666667
0.215885618386027,-113.8125,35.4791666666667
0.188131860526026,-113.770833333333,35.4791666666667
0.116915288419079,-113.729166666667,35.4791666666667
0.0936278088806792,-113.6875,35.4791666666667
0.0975131138565611,-113.645833333333,35.4791666666667
0.0954387562163544,-113.604166666667,35.4791666666667
0.0913734019029857,-113.5625,35.4791666666667
0.0817071511553978,-113.520833333333,35.4791666666667
0.0694947271305505,-113.479166666667,35.4791666666667
0.054509334888232,-113.4375,35.4791666666667
0.0504878681388219,-113.395833333333,35.4791666666667
0.0685353177299938,-115.5625,35.4375
0.0701505823249622,-115.520833333333,35.4375
0.0987827886804734,-115.479166666667,35.4375
0.173334808978458,-115.4375,35.4375
0.255802288958378,-115.395833333333,35.4375
0.277835024886752,-115.354166666667,35.4375
0.266257716560858,-115.3125,35.4375
0.23728141629931,-115.270833333333,35.4375
0.189965825848999,-115.229166666667,35.4375
0.138270391945564,-115.1875,35.4375
0.105657928077899,-115.145833333333,35.4375
0.107697991526069,-115.104166666667,35.4375
0.156784731688932,-115.0625,35.4375
0.204337881690159,-115.020833333333,35.4375
0.241804247261012,-114.979166666667,35.4375
0.266467279964428,-114.9375,35.4375
0.284048990397927,-114.895833333333,35.4375
0.321604073422286,-114.854166666667,35.4375
0.420251950618312,-114.8125,35.4375
0.506669814177118,-114.770833333333,35.4375
0.819050936457651,-114.729166666667,35.4375
0.877535555172706,-114.6875,35.4375
0.899031560610752,-114.645833333333,35.4375
0.887402209782794,-114.604166666667,35.4375
0.826335895143341,-114.5625,35.4375
0.682343524694332,-114.520833333333,35.4375
0.532260114890346,-114.479166666667,35.4375
0.336308049713843,-114.4375,35.4375
0.315502571078582,-114.395833333333,35.4375
0.445274911275117,-114.354166666667,35.4375
0.414483819338403,-114.3125,35.4375
0.237199352703168,-114.270833333333,35.4375
0.201745300031543,-114.229166666667,35.4375
0.146070355617093,-114.1875,35.4375
0.106124349585939,-114.145833333333,35.4375
0.136303721233331,-114.104166666667,35.4375
0.196995526152017,-114.0625,35.4375
0.242228172461201,-114.020833333333,35.4375
0.262717428686162,-113.979166666667,35.4375
0.256689681898284,-113.9375,35.4375
0.255607895613621,-113.895833333333,35.4375
0.233503077074675,-113.854166666667,35.4375
0.20240016982474,-113.8125,35.4375
0.187120532211219,-113.770833333333,35.4375
0.143894557011544,-113.729166666667,35.4375
0.11118211933031,-113.6875,35.4375
0.11069007057073,-113.645833333333,35.4375
0.0979718660145725,-113.604166666667,35.4375
0.087644368807979,-113.5625,35.4375
0.0733799350146264,-113.520833333333,35.4375
0.0632723418287886,-113.479166666667,35.4375
0.0513621899182721,-113.4375,35.4375
0.0428220952451737,-113.395833333333,35.4375
0.0407764083326907,-113.354166666667,35.4375
0.0387447095448669,-113.3125,35.4375
0.113867283406013,-115.604166666667,35.3958333333333
0.0829870009275253,-115.5625,35.3958333333333
0.068513654526921,-115.520833333333,35.3958333333333
0.0969279905882391,-115.479166666667,35.3958333333333
0.179045400373383,-115.4375,35.3958333333333
0.246767853601696,-115.395833333333,35.3958333333333
0.262856241884391,-115.354166666667,35.3958333333333
0.249665027837022,-115.3125,35.3958333333333
0.219849004232984,-115.270833333333,35.3958333333333
