"layer","x","y"
0.680961264312555,-114.895833333333,36.1041666666667
0.692758552526432,-114.854166666667,36.1041666666667
0.65872207730316,-114.9375,36.0625
0.656553187362687,-114.895833333333,36.0625
0.67608925724203,-114.854166666667,36.0625
0.72608136828843,-114.8125,36.0625
0.626991763747818,-114.979166666667,36.0208333333333
0.65721587947832,-114.9375,36.0208333333333
0.600469905976523,-114.895833333333,36.0208333333333
0.592053394471209,-114.854166666667,36.0208333333333
0.724142287849718,-114.8125,36.0208333333333
0.763749540237352,-114.770833333333,36.0208333333333
0.766196450685367,-114.729166666667,36.0208333333333
0.719262472885411,-114.6875,36.0208333333333
0.364923206290726,-114.645833333333,36.0208333333333
0.240190904656717,-114.604166666667,36.0208333333333
0.340139720045071,-115.020833333333,35.9791666666667
0.397848872073466,-114.979166666667,35.9791666666667
0.623859588561644,-114.9375,35.9791666666667
0.607461973392817,-114.895833333333,35.9791666666667
0.622435982188709,-114.854166666667,35.9791666666667
0.698543068861428,-114.8125,35.9791666666667
0.759079584412778,-114.770833333333,35.9791666666667
0.79119071518426,-114.729166666667,35.9791666666667
0.583532640842434,-114.6875,35.9791666666667
0.438177193652871,-114.645833333333,35.9791666666667
0.308565401080742,-114.604166666667,35.9791666666667
0.428962206812278,-114.5625,35.9791666666667
0.515171160827163,-114.520833333333,35.9791666666667
0.518858591794592,-114.479166666667,35.9791666666667
0.266325098006334,-115.0625,35.9375
0.326120868491625,-115.020833333333,35.9375
0.403189905363458,-114.979166666667,35.9375
0.424008820959274,-114.9375,35.9375
0.663550312086689,-114.895833333333,35.9375
0.677220409671249,-114.854166666667,35.9375
0.713029021942044,-114.8125,35.9375
0.741705974119093,-114.770833333333,35.9375
0.789473345529416,-114.729166666667,35.9375
0.781886430177021,-114.6875,35.9375
0.521470489327037,-114.645833333333,35.9375
0.410965827957624,-114.604166666667,35.9375
0.46035986234916,-114.5625,35.9375
0.515054404817533,-114.520833333333,35.9375
0.510417004810934,-114.479166666667,35.9375
0.463357991331516,-114.4375,35.9375
0.438109528117981,-114.395833333333,35.9375
0.237370684395163,-115.145833333333,35.8958333333333
