"layer","x","y"
0.0222987022937904,-115.270833333333,37.4375
0.0268861886197859,-115.229166666667,37.4375
0.0295499260629419,-115.1875,37.4375
0.0338292559225088,-115.145833333333,37.4375
0.0322803410008415,-115.104166666667,37.4375
0.0304433220245278,-115.0625,37.4375
0.0334605122258412,-115.020833333333,37.4375
0.0324855383444015,-114.979166666667,37.4375
0.0343389798126973,-114.9375,37.4375
0.0323175358238793,-114.895833333333,37.4375
0.0334239950301203,-114.854166666667,37.4375
0.0345429339979635,-114.8125,37.4375
0.0283579019884495,-114.770833333333,37.4375
0.0247092787984661,-114.729166666667,37.4375
0.0273301234762013,-114.6875,37.4375
0.029487316814374,-114.645833333333,37.4375
0.03425748643365,-114.604166666667,37.4375
0.0461488310446103,-114.5625,37.4375
0.0389208854304129,-114.520833333333,37.4375
0.0154774607509628,-115.4375,37.3958333333333
0.0150206399722999,-115.395833333333,37.3958333333333
0.0151203495307184,-115.354166666667,37.3958333333333
0.0162745746884742,-115.3125,37.3958333333333
0.0205521942542737,-115.270833333333,37.3958333333333
0.0263543409201098,-115.229166666667,37.3958333333333
0.0306712367281493,-115.1875,37.3958333333333
0.0337908969353987,-115.145833333333,37.3958333333333
0.0331001521796658,-115.104166666667,37.3958333333333
0.0351294196490601,-115.0625,37.3958333333333
0.0336752994605057,-115.020833333333,37.3958333333333
0.036196606263953,-114.979166666667,37.3958333333333
0.0356861942760345,-114.9375,37.3958333333333
0.0302303664742822,-114.895833333333,37.3958333333333
0.0305607532533764,-114.854166666667,37.3958333333333
0.0316200335605493,-114.8125,37.3958333333333
0.026538739228416,-114.770833333333,37.3958333333333
0.0259527632051254,-114.729166666667,37.3958333333333
0.0282693227627295,-114.6875,37.3958333333333
0.0377661854645102,-114.645833333333,37.3958333333333
0.0424169972757931,-114.604166666667,37.3958333333333
0.0559405945683321,-114.5625,37.3958333333333
0.053737865529622,-114.520833333333,37.3958333333333
0.0470962662986099,-114.479166666667,37.3958333333333
0.0404985777570657,-114.4375,37.3958333333333
0.0400602340259905,-114.395833333333,37.3958333333333
0.0314305957953895,-114.354166666667,37.3958333333333
0.0118726805953213,-115.604166666667,37.3541666666667
0.0134656560830907,-115.5625,37.3541666666667
0.0133575618869147,-115.520833333333,37.3541666666667
0.0158110579397421,-115.479166666667,37.3541666666667
0.0168092206763311,-115.4375,37.3541666666667
0.0143243407290529,-115.395833333333,37.3541666666667
0.0132575468333608,-115.354166666667,37.3541666666667
0.0150898004464718,-115.3125,37.3541666666667
0.0198289940710273,-115.270833333333,37.3541666666667
0.0281844086451084,-115.229166666667,37.3541666666667
0.0326506777705901,-115.1875,37.3541666666667
0.0346121536287675,-115.145833333333,37.3541666666667
0.0364217820090295,-115.104166666667,37.3541666666667
0.0382948045757611,-115.0625,37.3541666666667
0.0391950772155077,-115.020833333333,37.3541666666667
0.0378773585622105,-114.979166666667,37.3541666666667
0.0318671845106681,-114.9375,37.3541666666667
0.0292818837432046,-114.895833333333,37.3541666666667
0.0303493777639875,-114.854166666667,37.3541666666667
0.0327972509027145,-114.8125,37.3541666666667
0.0295134017596628,-114.770833333333,37.3541666666667
0.0261650353730029,-114.729166666667,37.3541666666667
0.0264076205101043,-114.6875,37.3541666666667
0.0362037985978088,-114.645833333333,37.3541666666667
0.0456394219533806,-114.604166666667,37.3541666666667
0.0633180102069102,-114.5625,37.3541666666667
0.0690550645825786,-114.520833333333,37.3541666666667
0.0536079059493687,-114.479166666667,37.3541666666667
0.0520055996784764,-114.4375,37.3541666666667
0.059123658299773,-114.395833333333,37.3541666666667
0.043953962742114,-114.354166666667,37.3541666666667
0.0331090198246993,-114.3125,37.3541666666667
0.0280598756663563,-114.270833333333,37.3541666666667
0.0300068085198893,-114.229166666667,37.3541666666667
0.00965025150360188,-115.6875,37.3125
0.0106326334050394,-115.645833333333,37.3125
0.0116223292237337,-115.604166666667,37.3125
0.01267117915686,-115.5625,37.3125
0.0135702820801861,-115.520833333333,37.3125
0.0161035585667948,-115.479166666667,37.3125
0.0185978695567532,-115.4375,37.3125
0.0155212219562216,-115.395833333333,37.3125
0.0131963562955155,-115.354166666667,37.3125
0.014704862297145,-115.3125,37.3125
0.0185359532041256,-115.270833333333,37.3125
0.0245930514921664,-115.229166666667,37.3125
0.0326778446549035,-115.1875,37.3125
0.0395854648981884,-115.145833333333,37.3125
0.0390166553382391,-115.104166666667,37.3125
0.0427979049545341,-115.0625,37.3125
0.042740745303973,-115.020833333333,37.3125
0.0380490725508438,-114.979166666667,37.3125
0.0281016299361722,-114.9375,37.3125
0.0275555588701497,-114.895833333333,37.3125
0.0333594780213408,-114.854166666667,37.3125
0.0343558682575603,-114.8125,37.3125
0.0294660744766836,-114.770833333333,37.3125
0.029595226239776,-114.729166666667,37.3125
0.036646589889559,-114.6875,37.3125
0.0454162801067455,-114.645833333333,37.3125
0.0617387568461349,-114.604166666667,37.3125
0.0660457472956364,-114.5625,37.3125
0.0682645957114454,-114.520833333333,37.3125
0.0781426017639796,-114.479166666667,37.3125
0.0790284070198451,-114.4375,37.3125
0.0714456378371867,-114.395833333333,37.3125
0.0534229682711347,-114.354166666667,37.3125
0.0461853522573261,-114.3125,37.3125
0.0472910366085979,-114.270833333333,37.3125
0.0566392027712012,-114.229166666667,37.3125
0.067903958782409,-114.1875,37.3125
0.0714763324639854,-114.145833333333,37.3125
0.0684631561063084,-114.104166666667,37.3125
0.00617257982059305,-115.770833333333,37.2708333333333
0.00819615218991243,-115.729166666667,37.2708333333333
0.00983440109003886,-115.6875,37.2708333333333
0.0103731077453408,-115.645833333333,37.2708333333333
0.0114098122195172,-115.604166666667,37.2708333333333
0.0123833080888551,-115.5625,37.2708333333333
0.0148284472792307,-115.520833333333,37.2708333333333
0.017867681031945,-115.479166666667,37.2708333333333
0.0200426327939986,-115.4375,37.2708333333333
0.0191365517354186,-115.395833333333,37.2708333333333
0.0170148963646236,-115.354166666667,37.2708333333333
0.0165352134872495,-115.3125,37.2708333333333
0.0196951131719979,-115.270833333333,37.2708333333333
0.0233531912110846,-115.229166666667,37.2708333333333
0.0323730536005472,-115.1875,37.2708333333333
0.0427056975372704,-115.145833333333,37.2708333333333
0.0490370025640646,-115.104166666667,37.2708333333333
0.0465991234682231,-115.0625,37.2708333333333
0.0444886079669581,-115.020833333333,37.2708333333333
0.0376556104842921,-114.979166666667,37.2708333333333
0.0332377200983144,-114.9375,37.2708333333333
0.0335124824048357,-114.895833333333,37.2708333333333
0.0361192927565153,-114.854166666667,37.2708333333333
0.0347144103205004,-114.8125,37.2708333333333
0.0350530051879518,-114.770833333333,37.2708333333333
0.0437162164699931,-114.729166666667,37.2708333333333
0.0566170686825173,-114.6875,37.2708333333333
0.068064340886929,-114.645833333333,37.2708333333333
0.0748960875062189,-114.604166666667,37.2708333333333
0.058430869372571,-114.5625,37.2708333333333
0.072729547550732,-114.520833333333,37.2708333333333
0.109551373606421,-114.479166666667,37.2708333333333
0.105717149071535,-114.4375,37.2708333333333
0.0795868788516428,-114.395833333333,37.2708333333333
0.0585800039612998,-114.354166666667,37.2708333333333
0.0559810296339097,-114.3125,37.2708333333333
0.0702979988440274,-114.270833333333,37.2708333333333
0.0767749927297539,-114.229166666667,37.2708333333333
0.0818330469857858,-114.1875,37.2708333333333
0.0842307262115071,-114.145833333333,37.2708333333333
0.083668006517601,-114.104166666667,37.2708333333333
0.0870180190427208,-114.0625,37.2708333333333
0.0976673759830319,-114.020833333333,37.2708333333333
0.0901049979596602,-113.979166666667,37.2708333333333
0.00899120806165987,-115.854166666667,37.2291666666667
0.00845023158218605,-115.8125,37.2291666666667
0.00708660007137718,-115.770833333333,37.2291666666667
0.00895554221769002,-115.729166666667,37.2291666666667
0.0097003447552817,-115.6875,37.2291666666667
0.0107391492871484,-115.645833333333,37.2291666666667
0.0116811525085451,-115.604166666667,37.2291666666667
0.0124242880164047,-115.5625,37.2291666666667
0.0149448286308398,-115.520833333333,37.2291666666667
0.0187884914009024,-115.479166666667,37.2291666666667
0.0209276769995829,-115.4375,37.2291666666667
0.0214077807386301,-115.395833333333,37.2291666666667
0.021129217933527,-115.354166666667,37.2291666666667
0.020383157475488,-115.3125,37.2291666666667
0.0235109821086927,-115.270833333333,37.2291666666667
0.0263949927689435,-115.229166666667,37.2291666666667
0.029723899396442,-115.1875,37.2291666666667
0.0408203354811538,-115.145833333333,37.2291666666667
0.0491875830498741,-115.104166666667,37.2291666666667
0.0516399467864689,-115.0625,37.2291666666667
0.0542428585299446,-115.020833333333,37.2291666666667
0.0548329123474035,-114.979166666667,37.2291666666667
0.0425311492393017,-114.9375,37.2291666666667
0.0376310981519679,-114.895833333333,37.2291666666667
0.0374687872225359,-114.854166666667,37.2291666666667
0.0413288484825576,-114.8125,37.2291666666667
0.0532699888044689,-114.770833333333,37.2291666666667
0.0711463500519616,-114.729166666667,37.2291666666667
0.0890534757715671,-114.6875,37.2291666666667
0.0930093141904269,-114.645833333333,37.2291666666667
0.0702442905005063,-114.604166666667,37.2291666666667
0.0761622264918507,-114.5625,37.2291666666667
0.0988857158996241,-114.520833333333,37.2291666666667
0.130137223904713,-114.479166666667,37.2291666666667
0.120749869571218,-114.4375,37.2291666666667
0.0920160048944352,-114.395833333333,37.2291666666667
0.0673331412170198,-114.354166666667,37.2291666666667
0.06459043582556,-114.3125,37.2291666666667
0.0810993942413428,-114.270833333333,37.2291666666667
0.0884332383748871,-114.229166666667,37.2291666666667
0.085128113032538,-114.1875,37.2291666666667
0.0873029190640551,-114.145833333333,37.2291666666667
0.10096588296326,-114.104166666667,37.2291666666667
0.102364715421172,-114.0625,37.2291666666667
0.109625218639004,-114.020833333333,37.2291666666667
0.12056056550499,-113.979166666667,37.2291666666667
0.102160181786809,-113.9375,37.2291666666667
0.0949381230908501,-113.895833333333,37.2291666666667
0.00996769300785683,-115.9375,37.1875
0.0101054870655568,-115.895833333333,37.1875
0.011338330376658,-115.854166666667,37.1875
0.0111561364634625,-115.8125,37.1875
0.00961420213127906,-115.770833333333,37.1875
0.00999184919797558,-115.729166666667,37.1875
0.010414053327272,-115.6875,37.1875
0.0114654029392154,-115.645833333333,37.1875
0.0110473113949386,-115.604166666667,37.1875
0.0124305829707472,-115.5625,37.1875
0.0146606758025507,-115.520833333333,37.1875
0.0186154958775736,-115.479166666667,37.1875
0.0211480619383637,-115.4375,37.1875
0.0230493798243354,-115.395833333333,37.1875
0.0235706581304397,-115.354166666667,37.1875
0.0247817667788083,-115.3125,37.1875
0.0266939299424995,-115.270833333333,37.1875
0.0274063730869312,-115.229166666667,37.1875
0.0307123370612102,-115.1875,37.1875
0.0390494489334299,-115.145833333333,37.1875
0.049056918075448,-115.104166666667,37.1875
0.053024613766266,-115.0625,37.1875
0.0649596529826856,-115.020833333333,37.1875
0.0632579742975914,-114.979166666667,37.1875
0.0448232112122207,-114.9375,37.1875
0.0403273444666695,-114.895833333333,37.1875
0.0442386310434869,-114.854166666667,37.1875
0.0540749216109686,-114.8125,37.1875
0.0754034246514965,-114.770833333333,37.1875
0.0942349133936173,-114.729166666667,37.1875
0.104291175565384,-114.6875,37.1875
0.0820972522997021,-114.645833333333,37.1875
0.0976631883167929,-114.604166666667,37.1875
0.106204807811702,-114.5625,37.1875
0.119046465835674,-114.520833333333,37.1875
0.149803488003524,-114.479166666667,37.1875
0.138480703853135,-114.4375,37.1875
0.11008748612127,-114.395833333333,37.1875
0.0941999041283434,-114.354166666667,37.1875
0.0866659102832834,-114.3125,37.1875
0.0925048400220404,-114.270833333333,37.1875
0.092587862085898,-114.229166666667,37.1875
0.093059095003621,-114.1875,37.1875
0.105172325871537,-114.145833333333,37.1875
0.117635629678625,-114.104166666667,37.1875
0.122890971957713,-114.0625,37.1875
0.131659072688095,-114.020833333333,37.1875
0.134604859681907,-113.979166666667,37.1875
0.109381724688213,-113.9375,37.1875
0.0791452393082891,-113.895833333333,37.1875
0.077193276928565,-113.854166666667,37.1875
0.0805273849633591,-113.8125,37.1875
0.0923956386372808,-113.770833333333,37.1875
0.0125284511364029,-115.979166666667,37.1458333333333
0.0114286225194761,-115.9375,37.1458333333333
0.0113663495948185,-115.895833333333,37.1458333333333
0.0100268491449211,-115.854166666667,37.1458333333333
0.0106464704350644,-115.8125,37.1458333333333
0.0105199774663965,-115.770833333333,37.1458333333333
0.0106607836771339,-115.729166666667,37.1458333333333
0.0113281198695798,-115.6875,37.1458333333333
0.0111969861465137,-115.645833333333,37.1458333333333
0.0108182561569761,-115.604166666667,37.1458333333333
0.012272146371866,-115.5625,37.1458333333333
0.0136580870221563,-115.520833333333,37.1458333333333
0.0164452192383024,-115.479166666667,37.1458333333333
0.0213157722566149,-115.4375,37.1458333333333
0.0246853407575237,-115.395833333333,37.1458333333333
0.0280863043398409,-115.354166666667,37.1458333333333
0.0304556234694402,-115.3125,37.1458333333333
0.0291569927311905,-115.270833333333,37.1458333333333
0.0312349770231128,-115.229166666667,37.1458333333333
0.0352376277339516,-115.1875,37.1458333333333
0.0351478783473249,-115.145833333333,37.1458333333333
0.0433028275198938,-115.104166666667,37.1458333333333
0.0483300957718561,-115.0625,37.1458333333333
0.0828473212314679,-115.020833333333,37.1458333333333
0.0795483106143002,-114.979166666667,37.1458333333333
0.0489419219469361,-114.9375,37.1458333333333
0.0474397748410976,-114.895833333333,37.1458333333333
0.0596220282170039,-114.854166666667,37.1458333333333
0.0698078487442801,-114.8125,37.1458333333333
0.0937980050723056,-114.770833333333,37.1458333333333
0.103239820917584,-114.729166666667,37.1458333333333
0.0914533633043652,-114.6875,37.1458333333333
0.106246483403809,-114.645833333333,37.1458333333333
0.113021077074092,-114.604166666667,37.1458333333333
0.135816193604072,-114.5625,37.1458333333333
0.140228990936175,-114.520833333333,37.1458333333333
0.147057172870436,-114.479166666667,37.1458333333333
0.134184281106206,-114.4375,37.1458333333333
0.114594017230445,-114.395833333333,37.1458333333333
0.112642740057849,-114.354166666667,37.1458333333333
0.111644776697691,-114.3125,37.1458333333333
0.112530594392636,-114.270833333333,37.1458333333333
0.114383968910387,-114.229166666667,37.1458333333333
0.110775598515235,-114.1875,37.1458333333333
0.119435399868817,-114.145833333333,37.1458333333333
0.136383276021718,-114.104166666667,37.1458333333333
0.151519116119522,-114.0625,37.1458333333333
0.159840265449133,-114.020833333333,37.1458333333333
0.139076448570746,-113.979166666667,37.1458333333333
0.122964065410714,-113.9375,37.1458333333333
0.0839446924922778,-113.895833333333,37.1458333333333
0.0713957246890002,-113.854166666667,37.1458333333333
0.0853001861167082,-113.8125,37.1458333333333
0.102867010766937,-113.770833333333,37.1458333333333
0.121117031151494,-113.729166666667,37.1458333333333
0.125568033160237,-113.6875,37.1458333333333
0.118120172355278,-113.645833333333,37.1458333333333
0.0143212046166599,-116.020833333333,37.1041666666667
0.0125286847679854,-115.979166666667,37.1041666666667
0.0124248680252629,-115.9375,37.1041666666667
0.0114941384881472,-115.895833333333,37.1041666666667
0.00942067621867615,-115.854166666667,37.1041666666667
0.0100443044915206,-115.8125,37.1041666666667
0.0110098455874869,-115.770833333333,37.1041666666667
0.0114704639945002,-115.729166666667,37.1041666666667
0.0119063178927616,-115.6875,37.1041666666667
0.0122160046299836,-115.645833333333,37.1041666666667
0.0124220844793466,-115.604166666667,37.1041666666667
0.0129018158341526,-115.5625,37.1041666666667
0.0146504407602528,-115.520833333333,37.1041666666667
0.0170715388699424,-115.479166666667,37.1041666666667
0.0219118472903489,-115.4375,37.1041666666667
0.0267138685692556,-115.395833333333,37.1041666666667
0.031329909038906,-115.354166666667,37.1041666666667
0.0365003006257447,-115.3125,37.1041666666667
0.0353593890356434,-115.270833333333,37.1041666666667
0.0393202480179548,-115.229166666667,37.1041666666667
0.0409467684295248,-115.1875,37.1041666666667
0.0303239611236148,-115.145833333333,37.1041666666667
0.0384091537457604,-115.104166666667,37.1041666666667
0.0573134631997708,-115.0625,37.1041666666667
0.0991543374990302,-115.020833333333,37.1041666666667
0.102924202680522,-114.979166666667,37.1041666666667
0.0610902288880477,-114.9375,37.1041666666667
0.0758556147397981,-114.895833333333,37.1041666666667
0.0848951312962402,-114.854166666667,37.1041666666667
0.0979322660849045,-114.8125,37.1041666666667
0.106860078475983,-114.770833333333,37.1041666666667
0.0969712448918812,-114.729166666667,37.1041666666667
0.0905701042672398,-114.6875,37.1041666666667
0.131815132196223,-114.645833333333,37.1041666666667
0.14177106687972,-114.604166666667,37.1041666666667
0.163904135677669,-114.5625,37.1041666666667
0.155066350020873,-114.520833333333,37.1041666666667
0.140413605024349,-114.479166666667,37.1041666666667
0.117486184515123,-114.4375,37.1041666666667
0.10978448454656,-114.395833333333,37.1041666666667
0.12198190577742,-114.354166666667,37.1041666666667
0.133102749303869,-114.3125,37.1041666666667
0.142042803280518,-114.270833333333,37.1041666666667
0.13480474688204,-114.229166666667,37.1041666666667
0.142213310155647,-114.1875,37.1041666666667
0.14274683996299,-114.145833333333,37.1041666666667
0.161844643832955,-114.104166666667,37.1041666666667
0.181907223290151,-114.0625,37.1041666666667
0.19485745905904,-114.020833333333,37.1041666666667
0.160832966614449,-113.979166666667,37.1041666666667
0.141043065641537,-113.9375,37.1041666666667
0.115106991434682,-113.895833333333,37.1041666666667
0.104859088337995,-113.854166666667,37.1041666666667
0.0905517732291492,-113.8125,37.1041666666667
0.104828174324381,-113.770833333333,37.1041666666667
0.136529329823626,-113.729166666667,37.1041666666667
0.134359892006881,-113.6875,37.1041666666667
0.150889259286503,-113.645833333333,37.1041666666667
0.14479558115016,-113.604166666667,37.1041666666667
0.13573807803346,-113.5625,37.1041666666667
0.12297133185453,-113.520833333333,37.1041666666667
0.0109813356588666,-116.104166666667,37.0625
0.0126909744648741,-116.0625,37.0625
0.0137099085106086,-116.020833333333,37.0625
0.0151952818122277,-115.979166666667,37.0625
