"layer","x","y"
0.523686343264342,-114.520833333333,36.5625
0.501875010444631,-114.354166666667,36.5625
0.531087997667006,-114.3125,36.5625
0.54009961578536,-114.520833333333,36.5208333333333
0.569481015061004,-114.479166666667,36.5208333333333
0.523064878588277,-114.354166666667,36.5208333333333
0.553539459438146,-114.3125,36.5208333333333
0.545672815659486,-114.270833333333,36.5208333333333
0.550219109505789,-114.520833333333,36.4791666666667
0.557321777298278,-114.479166666667,36.4791666666667
0.546497010760745,-114.4375,36.4791666666667
0.532543129219949,-114.3125,36.4791666666667
0.563906723991928,-114.270833333333,36.4791666666667
0.533342688354576,-114.520833333333,36.4375
0.582525551466724,-114.479166666667,36.4375
0.568431726738133,-114.4375,36.4375
0.556640436975606,-114.395833333333,36.4375
0.534090116088431,-114.354166666667,36.4375
0.575258304065152,-114.3125,36.4375
0.575556138469211,-114.270833333333,36.4375
0.533337935905274,-114.4375,36.3958333333333
0.541398598850296,-114.395833333333,36.3958333333333
0.552749589160738,-114.354166666667,36.3958333333333
0.571216640456616,-114.3125,36.3958333333333
0.512336595956546,-113.9375,36.3958333333333
0.586178431784579,-116.8125,36.3541666666667
0.526762637719666,-114.479166666667,36.3541666666667
0.521541987809432,-114.4375,36.3541666666667
0.591395811050342,-114.395833333333,36.3541666666667
0.597559379957311,-114.354166666667,36.3541666666667
0.534125381036263,-114.3125,36.3541666666667
0.547943381350188,-114.020833333333,36.3541666666667
0.576121384077943,-113.979166666667,36.3541666666667
0.550567169743324,-113.9375,36.3541666666667
0.517777892940739,-114.520833333333,36.3125
0.580524112369727,-114.479166666667,36.3125
0.571838152147424,-114.4375,36.3125
0.625359844870555,-114.354166666667,36.3125
0.565281596163464,-114.3125,36.3125
0.592789835215672,-114.020833333333,36.3125
0.58731844981962,-113.979166666667,36.3125
0.560871359624789,-113.9375,36.3125
0.514715104599023,-113.895833333333,36.3125
0.548157014611652,-116.770833333333,36.2708333333333
0.511188493922935,-114.5625,36.2708333333333
0.560052975085448,-114.520833333333,36.2708333333333
0.595401003449698,-114.479166666667,36.2708333333333
0.603073474341,-114.4375,36.2708333333333
0.678423884366294,-114.395833333333,36.2708333333333
0.668576464259974,-114.354166666667,36.2708333333333
0.543036794279503,-114.3125,36.2708333333333
0.616145868470771,-114.020833333333,36.2708333333333
0.608856049243435,-113.979166666667,36.2708333333333
0.574916601668278,-113.9375,36.2708333333333
0.55880248309935,-113.895833333333,36.2708333333333
0.556524807161537,-116.895833333333,36.2291666666667
0.519157290481394,-114.645833333333,36.2291666666667
0.523514033422664,-114.5625,36.2291666666667
0.503699320857921,-114.520833333333,36.2291666666667
0.566669060285252,-114.479166666667,36.2291666666667
0.71955959075851,-114.4375,36.2291666666667
0.72191675724277,-114.395833333333,36.2291666666667
0.683627002197905,-114.354166666667,36.2291666666667
0.615477584293813,-114.3125,36.2291666666667
0.592424374599833,-114.020833333333,36.2291666666667
0.580592675791896,-113.979166666667,36.2291666666667
0.570111521685558,-113.9375,36.2291666666667
0.536473803723696,-113.895833333333,36.2291666666667
0.5463283928857,-116.895833333333,36.1875
0.528103456275313,-114.770833333333,36.1875
0.585905630227474,-114.729166666667,36.1875
0.635033485172989,-114.6875,36.1875
0.588383359450766,-114.645833333333,36.1875
0.622057315432844,-114.604166666667,36.1875
0.636877051411797,-114.5625,36.1875
0.670251465328641,-114.520833333333,36.1875
0.7036000935708,-114.479166666667,36.1875
0.7205608112006,-114.4375,36.1875
0.693387899172184,-114.395833333333,36.1875
0.694503423648355,-114.354166666667,36.1875
0.607443132165487,-114.3125,36.1875
0.582617258525071,-114.104166666667,36.1875
0.540136659818903,-114.0625,36.1875
0.522330138551101,-114.020833333333,36.1875
0.562581417238576,-113.979166666667,36.1875
0.595184410662561,-113.9375,36.1875
0.506946627748053,-113.895833333333,36.1875
0.520752072618256,-114.854166666667,36.1458333333333
0.548127471057426,-114.8125,36.1458333333333
0.587420653062093,-114.770833333333,36.1458333333333
0.647729179627928,-114.729166666667,36.1458333333333
0.68837211413096,-114.6875,36.1458333333333
0.741099838826517,-114.645833333333,36.1458333333333
0.745791843299503,-114.604166666667,36.1458333333333
0.668302807310851,-114.5625,36.1458333333333
0.682381567193401,-114.520833333333,36.1458333333333
0.640694647910899,-114.354166666667,36.1458333333333
0.607783499424234,-114.3125,36.1458333333333
0.60070876034949,-114.145833333333,36.1458333333333
0.718625627598338,-114.104166666667,36.1458333333333
0.612871867289147,-114.0625,36.1458333333333
