"layer","x","y"
0.569661870152195,-114.895833333333,36.1041666666667
0.593629734671315,-114.854166666667,36.1041666666667
0.530818739592774,-114.9375,36.0625
0.506357945657345,-114.895833333333,36.0625
0.532621975281527,-114.854166666667,36.0625
0.663798683024101,-114.8125,36.0625
0.49256393629769,-114.979166666667,36.0208333333333
0.509896475526761,-114.9375,36.0208333333333
0.459068709339136,-114.895833333333,36.0208333333333
0.45704470051517,-114.854166666667,36.0208333333333
0.588589682908698,-114.8125,36.0208333333333
0.677940694562279,-114.770833333333,36.0208333333333
0.684904621902564,-114.729166666667,36.0208333333333
0.605624392546207,-114.6875,36.0208333333333
0.382050243886679,-114.645833333333,36.0208333333333
0.27870304244263,-114.604166666667,36.0208333333333
0.386202299887637,-115.020833333333,35.9791666666667
0.451510260522025,-114.979166666667,35.9791666666667
0.479396165381154,-114.9375,35.9791666666667
0.472457077332927,-114.895833333333,35.9791666666667
0.482788414113116,-114.854166666667,35.9791666666667
0.556248799537422,-114.8125,35.9791666666667
0.61440067288041,-114.770833333333,35.9791666666667
0.711970287390607,-114.729166666667,35.9791666666667
0.664973067688296,-114.6875,35.9791666666667
0.474537712652447,-114.645833333333,35.9791666666667
0.318517830694432,-114.604166666667,35.9791666666667
0.467651550801297,-114.5625,35.9791666666667
0.604498784185987,-114.520833333333,35.9791666666667
0.630131156149629,-114.479166666667,35.9791666666667
0.308252649780122,-115.0625,35.9375
0.366034525522811,-115.020833333333,35.9375
0.4618918085025,-114.979166666667,35.9375
0.492677915789452,-114.9375,35.9375
0.527217492884652,-114.895833333333,35.9375
0.542534094365874,-114.854166666667,35.9375
0.572142342710527,-114.8125,35.9375
0.601413035187075,-114.770833333333,35.9375
0.717494398701582,-114.729166666667,35.9375
0.721633017991206,-114.6875,35.9375
0.647873444424667,-114.645833333333,35.9375
0.442704016422152,-114.604166666667,35.9375
0.508729981335537,-114.5625,35.9375
0.599334791538903,-114.520833333333,35.9375
0.599298859388548,-114.479166666667,35.9375
0.55676938646893,-114.4375,35.9375
0.535506827783475,-114.395833333333,35.9375
0.30030091563693,-115.145833333333,35.8958333333333
0.316420749023552,-115.104166666667,35.8958333333333
0.280276756767373,-115.0625,35.8958333333333
0.387268634476687,-115.020833333333,35.8958333333333
0.504943475665845,-114.979166666667,35.8958333333333
0.527742236680027,-114.9375,35.8958333333333
0.536126930232019,-114.895833333333,35.8958333333333
0.547976303167602,-114.854166666667,35.8958333333333
0.565653583640695,-114.8125,35.8958333333333
0.575792107118637,-114.770833333333,35.8958333333333
0.698415983258364,-114.729166666667,35.8958333333333
0.764892865843176,-114.6875,35.8958333333333
0.744733768375029,-114.645833333333,35.8958333333333
0.568865260135905,-114.604166666667,35.8958333333333
0.556797939169615,-114.5625,35.8958333333333
0.584958576916325,-114.520833333333,35.8958333333333
0.560224369815609,-114.479166666667,35.8958333333333
0.513216713687451,-114.4375,35.8958333333333
0.472317015115269,-114.395833333333,35.8958333333333
0.433811977916864,-114.354166666667,35.8958333333333
0.404863579083213,-114.3125,35.8958333333333
0.390086032305039,-114.270833333333,35.8958333333333
0.288340831229651,-115.145833333333,35.8541666666667
0.273610404515197,-115.104166666667,35.8541666666667
0.325939150995692,-115.0625,35.8541666666667
