"layer","x","y"
0.963365131064504,-113.520833333333,37.2291666666667
0.96324148727355,-113.479166666667,37.2291666666667
0.93798855415572,-113.4375,37.2291666666667
0.875456674433492,-113.395833333333,37.2291666666667
0.839595993641493,-113.354166666667,37.2291666666667
0.647112630792849,-113.770833333333,37.1875
0.679804421189887,-113.729166666667,37.1875
0.769936796370706,-113.6875,37.1875
0.834588737753303,-113.645833333333,37.1875
0.885602784855032,-113.604166666667,37.1875
0.899508108640559,-113.5625,37.1875
0.88700891175299,-113.520833333333,37.1875
0.875972052697851,-113.479166666667,37.1875
0.813080292754274,-113.4375,37.1875
0.744019326611809,-113.395833333333,37.1875
0.7875076634961,-113.354166666667,37.1875
0.862819159493846,-113.3125,37.1875
0.910797786987203,-113.270833333333,37.1875
0.824959524193064,-114.0625,37.1458333333333
0.813552826871767,-114.020833333333,37.1458333333333
0.85700014636185,-113.979166666667,37.1458333333333
0.821899976837192,-113.9375,37.1458333333333
0.58697275688557,-113.895833333333,37.1458333333333
0.642757119585277,-113.854166666667,37.1458333333333
0.814019749399808,-113.8125,37.1458333333333
0.787642629849964,-113.770833333333,37.1458333333333
0.730597755132956,-113.729166666667,37.1458333333333
0.679038327865424,-113.6875,37.1458333333333
0.668553653210687,-113.645833333333,37.1458333333333
0.724737063372563,-113.604166666667,37.1458333333333
0.745050919785036,-113.5625,37.1458333333333
0.704575544567554,-113.520833333333,37.1458333333333
0.692509392953683,-113.479166666667,37.1458333333333
0.688100490974948,-113.4375,37.1458333333333
0.70805122066139,-113.395833333333,37.1458333333333
0.790481939416378,-113.354166666667,37.1458333333333
0.896037674399784,-113.3125,37.1458333333333
0.953305920991075,-113.270833333333,37.1458333333333
0.954032006924299,-113.229166666667,37.1458333333333
0.486734352514013,-114.3125,37.1041666666667
0.591993350716956,-114.270833333333,37.1041666666667
0.785068026359487,-114.229166666667,37.1041666666667
0.930963061774834,-114.1875,37.1041666666667
0.972826432315595,-114.145833333333,37.1041666666667
0.931318126969771,-114.104166666667,37.1041666666667
0.839573184652748,-114.0625,37.1041666666667
0.848259050510736,-114.020833333333,37.1041666666667
0.922432871219504,-113.979166666667,37.1041666666667
0.928703615428071,-113.9375,37.1041666666667
0.79412480889608,-113.895833333333,37.1041666666667
0.78582844643583,-113.854166666667,37.1041666666667
0.847488811075035,-113.8125,37.1041666666667
0.894434086191528,-113.770833333333,37.1041666666667
0.868683725740688,-113.729166666667,37.1041666666667
0.741098877199218,-113.6875,37.1041666666667
0.647765768560748,-113.645833333333,37.1041666666667
0.636752957988753,-113.604166666667,37.1041666666667
0.643054817316765,-113.5625,37.1041666666667
0.641613316009296,-113.520833333333,37.1041666666667
0.69238150279214,-113.479166666667,37.1041666666667
0.803757043077956,-113.4375,37.1041666666667
0.861417249619438,-113.395833333333,37.1041666666667
0.86587537357047,-113.354166666667,37.1041666666667
0.916333679901389,-113.3125,37.1041666666667
0.956495506026675,-113.270833333333,37.1041666666667
0.945080767702681,-113.229166666667,37.1041666666667
0.9208419674776,-113.1875,37.1041666666667
0.899735453972772,-113.145833333333,37.1041666666667
0.795840199242271,-114.645833333333,37.0625
0.643537065177325,-114.604166666667,37.0625
0.532407487601778,-114.5625,37.0625
0.592311130572043,-114.520833333333,37.0625
0.75860432044157,-114.479166666667,37.0625
0.884640703348153,-114.4375,37.0625
0.859374733093775,-114.395833333333,37.0625
0.651434830738993,-114.354166666667,37.0625
0.542984065417813,-114.3125,37.0625
0.649892975573123,-114.270833333333,37.0625
0.799185408154883,-114.229166666667,37.0625
0.887154861200324,-114.1875,37.0625
0.925182916203796,-114.145833333333,37.0625
0.880590074857772,-114.104166666667,37.0625
0.79069265410682,-114.0625,37.0625
0.807622743599491,-114.020833333333,37.0625
0.901211189457245,-113.979166666667,37.0625
0.962821595853078,-113.9375,37.0625
0.966994049411723,-113.895833333333,37.0625
0.917631904864546,-113.854166666667,37.0625
0.820399380113443,-113.8125,37.0625
0.899653206280764,-113.770833333333,37.0625
0.891848107308487,-113.729166666667,37.0625
0.740624204174467,-113.6875,37.0625
0.63552504013269,-113.645833333333,37.0625
0.631593352164781,-113.604166666667,37.0625
0.657976990962877,-113.5625,37.0625
0.685127637895371,-113.520833333333,37.0625
0.743427880630021,-113.479166666667,37.0625
0.902981866201464,-113.4375,37.0625
0.96845509906173,-113.395833333333,37.0625
0.93759326153515,-113.354166666667,37.0625
0.905261765547302,-113.3125,37.0625
0.887533607661484,-113.270833333333,37.0625
0.834492939353209,-113.229166666667,37.0625
0.822186754720745,-113.1875,37.0625
0.781282948926125,-113.145833333333,37.0625
0.722609742702972,-113.104166666667,37.0625
0.46972081745224,-114.895833333333,37.0208333333333
0.676875796415345,-114.854166666667,37.0208333333333
0.925553548129997,-114.8125,37.0208333333333
0.987143325185052,-114.770833333333,37.0208333333333
0.967944036257719,-114.729166666667,37.0208333333333
0.809971157988062,-114.6875,37.0208333333333
0.602019733931522,-114.645833333333,37.0208333333333
0.575815485447679,-114.604166666667,37.0208333333333
0.73011331725549,-114.5625,37.0208333333333
0.867976523782879,-114.520833333333,37.0208333333333
0.932524584554087,-114.479166666667,37.0208333333333
0.96686593898893,-114.4375,37.0208333333333
0.972405164245873,-114.395833333333,37.0208333333333
0.867294044057853,-114.354166666667,37.0208333333333
0.660948833157883,-114.3125,37.0208333333333
0.654344181251659,-114.270833333333,37.0208333333333
0.728148214888562,-114.229166666667,37.0208333333333
0.781107004919286,-114.1875,37.0208333333333
0.781832927856254,-114.145833333333,37.0208333333333
0.750974127930861,-114.104166666667,37.0208333333333
0.7004074208975,-114.0625,37.0208333333333
0.71038324648144,-114.020833333333,37.0208333333333
0.777506509612791,-113.979166666667,37.0208333333333
0.869436133349577,-113.9375,37.0208333333333
0.948388677889205,-113.895833333333,37.0208333333333
0.953688665394395,-113.854166666667,37.0208333333333
0.894416754127441,-113.8125,37.0208333333333
0.89352193633644,-113.770833333333,37.0208333333333
0.889682898902718,-113.729166666667,37.0208333333333
0.783308596231036,-113.6875,37.0208333333333
0.676634140357435,-113.645833333333,37.0208333333333
0.689586626570639,-113.604166666667,37.0208333333333
0.722069676304681,-113.5625,37.0208333333333
0.734661044430099,-113.520833333333,37.0208333333333
