"layer","x","y"
0.171491388562306,-113.520833333333,37.2291666666667
0.193826310195914,-113.479166666667,37.2291666666667
0.224095137476142,-113.4375,37.2291666666667
0.248210969441428,-113.395833333333,37.2291666666667
0.256297038660105,-113.354166666667,37.2291666666667
0.213655742845535,-113.770833333333,37.1875
0.236455256010147,-113.729166666667,37.1875
0.248360882773224,-113.6875,37.1875
0.268451145837757,-113.645833333333,37.1875
0.26238469814544,-113.604166666667,37.1875
0.255709915476301,-113.5625,37.1875
0.26389266365715,-113.520833333333,37.1875
0.26159951478116,-113.479166666667,37.1875
0.272733282957456,-113.4375,37.1875
0.287577496197968,-113.395833333333,37.1875
0.287879434791519,-113.354166666667,37.1875
0.280942973135874,-113.3125,37.1875
0.270041659150588,-113.270833333333,37.1875
0.280150765892931,-114.0625,37.1458333333333
0.289281408915063,-114.020833333333,37.1458333333333
0.255301248857745,-113.979166666667,37.1458333333333
0.16130634598087,-113.9375,37.1458333333333
0.0814632664975916,-113.895833333333,37.1458333333333
0.09200435258717,-113.854166666667,37.1458333333333
0.170724743648061,-113.8125,37.1458333333333
0.22988609191476,-113.770833333333,37.1458333333333
0.267785515487324,-113.729166666667,37.1458333333333
0.287337038129688,-113.6875,37.1458333333333
0.304510099676069,-113.645833333333,37.1458333333333
0.304749781658081,-113.604166666667,37.1458333333333
0.304170365841232,-113.5625,37.1458333333333
0.310895192236073,-113.520833333333,37.1458333333333
0.304134876532951,-113.479166666667,37.1458333333333
0.302841917660944,-113.4375,37.1458333333333
0.304113389630457,-113.395833333333,37.1458333333333
0.286622379553728,-113.354166666667,37.1458333333333
0.27641807200179,-113.3125,37.1458333333333
0.262065672792398,-113.270833333333,37.1458333333333
0.215484792759968,-113.229166666667,37.1458333333333
0.257836225352488,-114.3125,37.1041666666667
0.266110236016339,-114.270833333333,37.1041666666667
0.270941002113514,-114.229166666667,37.1041666666667
0.282517877507358,-114.1875,37.1041666666667
0.294171043939019,-114.145833333333,37.1041666666667
0.306712281849236,-114.104166666667,37.1041666666667
0.324741001465136,-114.0625,37.1041666666667
0.3406828463862,-114.020833333333,37.1041666666667
0.303831296978813,-113.979166666667,37.1041666666667
0.211224124338029,-113.9375,37.1041666666667
0.129882507410591,-113.895833333333,37.1041666666667
0.121180379998071,-113.854166666667,37.1041666666667
0.143391972822797,-113.8125,37.1041666666667
0.199059398424681,-113.770833333333,37.1041666666667
0.271103067416494,-113.729166666667,37.1041666666667
0.298729747989331,-113.6875,37.1041666666667
0.323666088714571,-113.645833333333,37.1041666666667
0.344061621342102,-113.604166666667,37.1041666666667
0.356459905324582,-113.5625,37.1041666666667
0.360241638700233,-113.520833333333,37.1041666666667
0.341302214503433,-113.479166666667,37.1041666666667
0.335864067819783,-113.4375,37.1041666666667
0.32226658210739,-113.395833333333,37.1041666666667
0.288459572871362,-113.354166666667,37.1041666666667
0.264172395982386,-113.3125,37.1041666666667
0.233452444221309,-113.270833333333,37.1041666666667
0.19046843962898,-113.229166666667,37.1041666666667
0.159515395892869,-113.1875,37.1041666666667
0.148293588005715,-113.145833333333,37.1041666666667
0.784441942879137,-114.604166666667,37.0625
0.768243543984535,-114.5625,37.0625
0.719555188534937,-114.520833333333,37.0625
0.643729860232748,-114.479166666667,37.0625
0.592776088712348,-114.4375,37.0625
0.59840136067247,-114.395833333333,37.0625
0.276773736568619,-114.354166666667,37.0625
0.294026370604933,-114.3125,37.0625
0.301407570262409,-114.270833333333,37.0625
0.304330624598295,-114.229166666667,37.0625
0.314863987157736,-114.1875,37.0625
0.328841976937737,-114.145833333333,37.0625
0.345537614044324,-114.104166666667,37.0625
0.363309977790085,-114.0625,37.0625
0.387390823672162,-114.020833333333,37.0625
0.375526500993632,-113.979166666667,37.0625
0.324952815874555,-113.9375,37.0625
0.261733333141135,-113.895833333333,37.0625
0.177979877250075,-113.854166666667,37.0625
0.130617593790967,-113.8125,37.0625
0.185650867408565,-113.770833333333,37.0625
0.282462112239544,-113.729166666667,37.0625
0.340197341110572,-113.6875,37.0625
0.353774512611961,-113.645833333333,37.0625
0.372385710796968,-113.604166666667,37.0625
0.812687216048778,-113.5625,37.0625
0.804487646106441,-113.520833333333,37.0625
0.765310867825936,-113.479166666667,37.0625
0.321705752328603,-113.4375,37.0625
0.312852459082364,-113.395833333333,37.0625
0.285079814217318,-113.354166666667,37.0625
0.246952876142809,-113.3125,37.0625
0.181730639922961,-113.270833333333,37.0625
0.128314994397949,-113.229166666667,37.0625
0.122247092905729,-113.1875,37.0625
0.120367357237344,-113.145833333333,37.0625
0.113246046513729,-113.104166666667,37.0625
0.319413207634239,-114.854166666667,37.0208333333333
0.271426915215948,-114.8125,37.0208333333333
0.275103899572009,-114.770833333333,37.0208333333333
0.350690453578376,-114.729166666667,37.0208333333333
0.400286599583064,-114.6875,37.0208333333333
0.841986031900952,-114.645833333333,37.0208333333333
0.825492194589831,-114.604166666667,37.0208333333333
0.732370634722051,-114.5625,37.0208333333333
0.570303960016313,-114.520833333333,37.0208333333333
0.426774557805777,-114.479166666667,37.0208333333333
0.404977567852289,-114.4375,37.0208333333333
0.51901054374501,-114.395833333333,37.0208333333333
0.273655228294273,-114.354166666667,37.0208333333333
0.324795050270628,-114.3125,37.0208333333333
0.342947120717619,-114.270833333333,37.0208333333333
0.343704434755915,-114.229166666667,37.0208333333333
0.349921548588811,-114.1875,37.0208333333333
0.364298614503729,-114.145833333333,37.0208333333333
0.385389731271898,-114.104166666667,37.0208333333333
0.415162787160703,-114.0625,37.0208333333333
0.452664396489403,-114.020833333333,37.0208333333333
0.464589842103622,-113.979166666667,37.0208333333333
0.45064401256749,-113.9375,37.0208333333333
0.410104338161991,-113.895833333333,37.0208333333333
0.281658316893525,-113.854166666667,37.0208333333333
0.198107140849651,-113.8125,37.0208333333333
0.21410243646141,-113.770833333333,37.0208333333333
0.285680518599696,-113.729166666667,37.0208333333333
0.37620155631104,-113.6875,37.0208333333333
0.821467589083681,-113.645833333333,37.0208333333333
0.815100450714419,-113.604166666667,37.0208333333333
0.799040793839097,-113.5625,37.0208333333333
0.790306200671622,-113.520833333333,37.0208333333333
0.764210566404118,-113.479166666667,37.0208333333333
0.73361214786828,-113.4375,37.0208333333333
0.314444041084397,-113.395833333333,37.0208333333333
0.294881909353238,-113.354166666667,37.0208333333333
0.254205065213377,-113.3125,37.0208333333333
0.185022659861355,-113.270833333333,37.0208333333333
0.139982682158852,-113.229166666667,37.0208333333333
0.126947574631739,-113.1875,37.0208333333333
0.113026905194578,-113.145833333333,37.0208333333333
0.0992636498180881,-113.104166666667,37.0208333333333
0.0587746351911056,-113.0625,37.0208333333333
0.235400150975806,-115.104166666667,36.9791666666667
0.58135089289592,-115.0625,36.9791666666667
0.738118151744933,-115.020833333333,36.9791666666667
0.368316372801004,-114.979166666667,36.9791666666667
0.35931121498766,-114.9375,36.9791666666667
0.345658503926759,-114.895833333333,36.9791666666667
0.312873867059801,-114.854166666667,36.9791666666667
0.244033442727831,-114.8125,36.9791666666667
0.288998420453786,-114.770833333333,36.9791666666667
0.388419674521015,-114.729166666667,36.9791666666667
0.437060831468954,-114.6875,36.9791666666667
0.45242443218758,-114.645833333333,36.9791666666667
0.830900228783712,-114.604166666667,36.9791666666667
0.63545525019442,-114.5625,36.9791666666667
