"layer","x","y"
0.308532537127683,-113.520833333333,37.2291666666667
0.330976601452619,-113.479166666667,37.2291666666667
0.341240708623841,-113.4375,37.2291666666667
0.344820082504215,-113.395833333333,37.2291666666667
0.386385694349891,-113.354166666667,37.2291666666667
0.226406467349452,-113.770833333333,37.1875
0.247825206231502,-113.729166666667,37.1875
0.268090520799749,-113.6875,37.1875
0.261395808755297,-113.645833333333,37.1875
0.29776509302435,-113.604166666667,37.1875
0.32611734052915,-113.5625,37.1875
0.317205970239382,-113.520833333333,37.1875
0.356281545218819,-113.479166666667,37.1875
0.338297943803669,-113.4375,37.1875
0.361619998588295,-113.395833333333,37.1875
0.383291384261603,-113.354166666667,37.1875
0.42329147282897,-113.3125,37.1875
0.507112198212631,-113.270833333333,37.1875
0.256490489676536,-114.0625,37.1458333333333
0.274469669917656,-114.020833333333,37.1458333333333
0.251131350187371,-113.979166666667,37.1458333333333
0.215162890203656,-113.9375,37.1458333333333
0.136536416640207,-113.895833333333,37.1458333333333
0.135600378850026,-113.854166666667,37.1458333333333
0.199273540377516,-113.8125,37.1458333333333
0.247092923002121,-113.770833333333,37.1458333333333
0.285716139849242,-113.729166666667,37.1458333333333
0.3158678491738,-113.6875,37.1458333333333
0.314875156030449,-113.645833333333,37.1458333333333
0.343642090994475,-113.604166666667,37.1458333333333
0.346917334692353,-113.5625,37.1458333333333
0.363684965234726,-113.520833333333,37.1458333333333
0.360565736249362,-113.479166666667,37.1458333333333
0.380576174098915,-113.4375,37.1458333333333
0.405704229256248,-113.395833333333,37.1458333333333
0.425799244617537,-113.354166666667,37.1458333333333
0.474691409333743,-113.3125,37.1458333333333
0.583396068806978,-113.270833333333,37.1458333333333
0.553264208517943,-113.229166666667,37.1458333333333
0.232519045051917,-114.3125,37.1041666666667
0.231273067228483,-114.270833333333,37.1041666666667
0.210370959125429,-114.229166666667,37.1041666666667
0.224271661500171,-114.1875,37.1041666666667
0.224679840799025,-114.145833333333,37.1041666666667
0.253602386282213,-114.104166666667,37.1041666666667
0.296948930836862,-114.0625,37.1041666666667
0.329576235439217,-114.020833333333,37.1041666666667
0.282159636064884,-113.979166666667,37.1041666666667
0.238054006316076,-113.9375,37.1041666666667
0.179035308758022,-113.895833333333,37.1041666666667
0.180051132980958,-113.854166666667,37.1041666666667
0.18139640959159,-113.8125,37.1041666666667
0.227935196314472,-113.770833333333,37.1041666666667
0.297778209520518,-113.729166666667,37.1041666666667
0.332799558807303,-113.6875,37.1041666666667
0.382258098806444,-113.645833333333,37.1041666666667
0.378825695359198,-113.604166666667,37.1041666666667
0.372787676299951,-113.5625,37.1041666666667
0.355189348545578,-113.520833333333,37.1041666666667
