"layer","x","y"
0.0586760079548888,-113.354166666667,38.6041666666667
0.0505103661214908,-113.770833333333,38.5625
0.0376418953661577,-113.729166666667,38.5625
0.0382857265474651,-113.6875,38.5625
0.0521161057167866,-113.645833333333,38.5625
0.171861516936366,-113.604166666667,38.5625
0.238441041666876,-113.5625,38.5625
0.253476009637598,-113.520833333333,38.5625
0.242773742717892,-113.479166666667,38.5625
0.0816928767258911,-113.4375,38.5625
0.0534692640180742,-113.395833333333,38.5625
0.0652183608647423,-113.354166666667,38.5625
0.170093339965957,-113.3125,38.5625
0.270641184484105,-113.270833333333,38.5625
0.332831978802249,-113.229166666667,38.5625
0.39073782862824,-113.1875,38.5625
0.369768813571511,-113.145833333333,38.5625
0.293582507726778,-113.104166666667,38.5625
0.200720878557232,-113.0625,38.5625
0.18764068520669,-113.020833333333,38.5625
0.209078021160321,-112.979166666667,38.5625
0.509184489373935,-114.0625,38.5208333333333
0.545254795745685,-114.020833333333,38.5208333333333
0.819786864951104,-113.979166666667,38.5208333333333
0.686993751271735,-113.9375,38.5208333333333
0.632169495746754,-113.895833333333,38.5208333333333
0.399680091849658,-113.854166666667,38.5208333333333
0.157890597487829,-113.8125,38.5208333333333
0.0656584815576801,-113.770833333333,38.5208333333333
0.0453541618076425,-113.729166666667,38.5208333333333
0.0419691537723761,-113.6875,38.5208333333333
0.0574659114430649,-113.645833333333,38.5208333333333
0.190768052610315,-113.604166666667,38.5208333333333
0.285522954146661,-113.5625,38.5208333333333
0.260414373062367,-113.520833333333,38.5208333333333
0.161063406497271,-113.479166666667,38.5208333333333
0.0613929133639719,-113.4375,38.5208333333333
0.037577140112684,-113.395833333333,38.5208333333333
0.0703561731131646,-113.354166666667,38.5208333333333
0.2213313792672,-113.3125,38.5208333333333
0.271115779216615,-113.270833333333,38.5208333333333
0.341348970763795,-113.229166666667,38.5208333333333
0.388325566350728,-113.1875,38.5208333333333
0.393407485730647,-113.145833333333,38.5208333333333
0.324980381857542,-113.104166666667,38.5208333333333
0.23454267332875,-113.0625,38.5208333333333
0.241416607243427,-113.020833333333,38.5208333333333
0.2242813420083,-112.979166666667,38.5208333333333
0.274611348874607,-112.9375,38.5208333333333
0.266368938252269,-112.895833333333,38.5208333333333
0.564391425369527,-112.854166666667,38.5208333333333
0.833109674056054,-112.8125,38.5208333333333
0.634595807902098,-114.3125,38.4791666666667
0.669164955745057,-114.270833333333,38.4791666666667
0.553132396334604,-114.229166666667,38.4791666666667
0.247881625462744,-114.1875,38.4791666666667
0.261054642384609,-114.145833333333,38.4791666666667
0.302180120748555,-114.104166666667,38.4791666666667
0.584069615606449,-114.0625,38.4791666666667
0.540070376169162,-114.020833333333,38.4791666666667
