"layer","x","y"
0.31614701252692,-113.520833333333,37.2291666666667
0.337905538184902,-113.479166666667,37.2291666666667
0.347820578994232,-113.4375,37.2291666666667
0.351019073518381,-113.395833333333,37.2291666666667
0.39515347466034,-113.354166666667,37.2291666666667
0.229196364080194,-113.770833333333,37.1875
0.25064244450465,-113.729166666667,37.1875
0.271612619949268,-113.6875,37.1875
0.264744108702529,-113.645833333333,37.1875
0.304570595301272,-113.604166666667,37.1875
0.334161696971697,-113.5625,37.1875
0.323584908919446,-113.520833333333,37.1875
0.362773606534832,-113.479166666667,37.1875
0.344258858809687,-113.4375,37.1875
0.368258530053947,-113.395833333333,37.1875
0.390818500857476,-113.354166666667,37.1875
0.433384344099119,-113.3125,37.1875
0.520135521053108,-113.270833333333,37.1875
0.262985153153921,-114.0625,37.1458333333333
0.280937729197569,-114.020833333333,37.1458333333333
0.257817080755827,-113.979166666667,37.1458333333333
0.221919212692478,-113.9375,37.1458333333333
0.141707285559772,-113.895833333333,37.1458333333333
0.139942661087426,-113.854166666667,37.1458333333333
0.202949541911367,-113.8125,37.1458333333333
0.251206336009582,-113.770833333333,37.1458333333333
0.290660043098907,-113.729166666667,37.1458333333333
0.321255464471902,-113.6875,37.1458333333333
0.319544608688478,-113.645833333333,37.1458333333333
0.349655001623094,-113.604166666667,37.1458333333333
0.353567261210162,-113.5625,37.1458333333333
0.37067303320244,-113.520833333333,37.1458333333333
0.3662584005962,-113.479166666667,37.1458333333333
0.387124413688505,-113.4375,37.1458333333333
0.41309122423869,-113.395833333333,37.1458333333333
0.434326661112083,-113.354166666667,37.1458333333333
0.486327936440415,-113.3125,37.1458333333333
0.598953328090633,-113.270833333333,37.1458333333333
0.569273024522758,-113.229166666667,37.1458333333333
0.237825231223851,-114.3125,37.1041666666667
0.236051555882115,-114.270833333333,37.1041666666667
0.214899955309898,-114.229166666667,37.1041666666667
0.229087879240441,-114.1875,37.1041666666667
0.229641133478158,-114.145833333333,37.1041666666667
0.25900920512863,-114.104166666667,37.1041666666667
0.304401452019718,-114.0625,37.1041666666667
0.337162441760984,-114.020833333333,37.1041666666667
0.288761910967165,-113.979166666667,37.1041666666667
0.244578630297578,-113.9375,37.1041666666667
0.185623834251168,-113.895833333333,37.1041666666667
0.185890626566451,-113.854166666667,37.1041666666667
0.185970454991135,-113.8125,37.1041666666667
0.232585921821792,-113.770833333333,37.1041666666667
0.303999109243156,-113.729166666667,37.1041666666667
0.339897500125696,-113.6875,37.1041666666667
0.389645766544607,-113.645833333333,37.1041666666667
0.384515655793233,-113.604166666667,37.1041666666667
0.378274326827597,-113.5625,37.1041666666667
0.360444096104577,-113.520833333333,37.1041666666667
0.381032532526753,-113.479166666667,37.1041666666667
0.410242135928408,-113.4375,37.1041666666667
0.391414326355427,-113.395833333333,37.1041666666667
0.411733152102432,-113.354166666667,37.1041666666667
0.520738921897358,-113.3125,37.1041666666667
0.561298634870602,-113.270833333333,37.1041666666667
0.514495431535185,-113.229166666667,37.1041666666667
0.437807111085763,-113.1875,37.1041666666667
0.456934047208742,-113.145833333333,37.1041666666667
0.235837033509663,-114.604166666667,37.0625
0.274035940929305,-114.5625,37.0625
0.237107669295866,-114.520833333333,37.0625
0.195359879040039,-114.479166666667,37.0625
0.151830900630927,-114.4375,37.0625
0.151500544863854,-114.395833333333,37.0625
0.219483586379386,-114.354166666667,37.0625
0.274448271799686,-114.3125,37.0625
0.251570735532529,-114.270833333333,37.0625
0.245801865816226,-114.229166666667,37.0625
0.270064206796472,-114.1875,37.0625
0.285207544868092,-114.145833333333,37.0625
0.302572527006447,-114.104166666667,37.0625
0.332439177664376,-114.0625,37.0625
0.375774795193777,-114.020833333333,37.0625
0.346563152961313,-113.979166666667,37.0625
0.301030924560028,-113.9375,37.0625
0.264682446773953,-113.895833333333,37.0625
0.241670206784095,-113.854166666667,37.0625
