"layer","x","y"
0.175272622218507,-113.520833333333,37.2291666666667
0.215108728816967,-113.479166666667,37.2291666666667
0.269446653401468,-113.4375,37.2291666666667
0.317840989228645,-113.395833333333,37.2291666666667
0.32223555301851,-113.354166666667,37.2291666666667
0.212371899364072,-113.770833333333,37.1875
0.223194095280698,-113.729166666667,37.1875
0.229004511481252,-113.6875,37.1875
0.26811108844922,-113.645833333333,37.1875
0.254439848496719,-113.604166666667,37.1875
0.26530462484979,-113.5625,37.1875
0.302243964766166,-113.520833333333,37.1875
0.305507464348431,-113.479166666667,37.1875
0.334302157169088,-113.4375,37.1875
0.359201832038729,-113.395833333333,37.1875
0.336564245869433,-113.354166666667,37.1875
0.307611596040108,-113.3125,37.1875
0.287082270685949,-113.270833333333,37.1875
0.255837053766275,-114.0625,37.1458333333333
0.270464502015362,-114.020833333333,37.1458333333333
0.231586815428089,-113.979166666667,37.1458333333333
0.138964159962025,-113.9375,37.1458333333333
0.0608498983630967,-113.895833333333,37.1458333333333
0.0701506796345411,-113.854166666667,37.1458333333333
0.146297239722867,-113.8125,37.1458333333333
0.208496899737208,-113.770833333333,37.1458333333333
0.254771508114972,-113.729166666667,37.1458333333333
0.287698164678096,-113.6875,37.1458333333333
0.313303917645753,-113.645833333333,37.1458333333333
0.312396689461295,-113.604166666667,37.1458333333333
0.328093144638988,-113.5625,37.1458333333333
0.35825449684028,-113.520833333333,37.1458333333333
0.348602337718665,-113.479166666667,37.1458333333333
0.348186635369967,-113.4375,37.1458333333333
0.342452061850681,-113.395833333333,37.1458333333333
0.309608771084173,-113.354166666667,37.1458333333333
0.280304593589048,-113.3125,37.1458333333333
0.248932807203765,-113.270833333333,37.1458333333333
0.199846322632483,-113.229166666667,37.1458333333333
0.238624023753238,-114.3125,37.1041666666667
0.23459512825985,-114.270833333333,37.1041666666667
0.2317545994626,-114.229166666667,37.1041666666667
0.242271995377884,-114.1875,37.1041666666667
0.254958802973837,-114.145833333333,37.1041666666667
0.269622084885774,-114.104166666667,37.1041666666667
0.293249183457173,-114.0625,37.1041666666667
0.320194124494912,-114.020833333333,37.1041666666667
0.278631325331721,-113.979166666667,37.1041666666667
0.191872936137729,-113.9375,37.1041666666667
0.103273952087233,-113.895833333333,37.1041666666667
0.093287454811831,-113.854166666667,37.1041666666667
0.111295708771888,-113.8125,37.1041666666667
0.16752137567118,-113.770833333333,37.1041666666667
0.253089828118279,-113.729166666667,37.1041666666667
0.29752075519972,-113.6875,37.1041666666667
