"layer","x","y"
0.0368124852918756,-113.354166666667,38.6041666666667
0.0313971382350008,-113.770833333333,38.5625
0.0229018572270403,-113.729166666667,38.5625
0.0234829987798763,-113.6875,38.5625
0.03189454879211,-113.645833333333,38.5625
0.106600964135802,-113.604166666667,38.5625
0.232877317816235,-113.5625,38.5625
0.239767466711925,-113.520833333333,38.5625
0.149624994822845,-113.479166666667,38.5625
0.0485213024032921,-113.4375,38.5625
0.0321828931970337,-113.395833333333,38.5625
0.0393238389860981,-113.354166666667,38.5625
0.106840500542239,-113.3125,38.5625
0.24117492244851,-113.270833333333,38.5625
0.283767656427225,-113.229166666667,38.5625
0.299607345692848,-113.1875,38.5625
0.286841501167022,-113.145833333333,38.5625
0.202126812142687,-113.104166666667,38.5625
0.128129618237185,-113.0625,38.5625
0.147948246866211,-113.020833333333,38.5625
0.110469438821916,-112.979166666667,38.5625
0.398038869701849,-114.0625,38.5208333333333
0.424369898802918,-114.020833333333,38.5208333333333
0.802231821047217,-113.979166666667,38.5208333333333
0.683476958846831,-113.9375,38.5208333333333
0.60817509279022,-113.895833333333,38.5208333333333
0.352507651116774,-113.854166666667,38.5208333333333
0.0929231704293989,-113.8125,38.5208333333333
0.0403539307958284,-113.770833333333,38.5208333333333
0.0279950327537742,-113.729166666667,38.5208333333333
0.0262356852987005,-113.6875,38.5208333333333
0.0345319187429621,-113.645833333333,38.5208333333333
0.118386701194569,-113.604166666667,38.5208333333333
0.25970788480412,-113.5625,38.5208333333333
0.24702144149898,-113.520833333333,38.5208333333333
0.101149915544223,-113.479166666667,38.5208333333333
0.0369369511019347,-113.4375,38.5208333333333
0.0290915011166378,-113.395833333333,38.5208333333333
0.0412423784935637,-113.354166666667,38.5208333333333
0.177055203056267,-113.3125,38.5208333333333
0.271261578925383,-113.270833333333,38.5208333333333
0.28280518353612,-113.229166666667,38.5208333333333
0.308520406638836,-113.1875,38.5208333333333
0.327636737529876,-113.145833333333,38.5208333333333
0.259141636892702,-113.104166666667,38.5208333333333
0.144651598778281,-113.0625,38.5208333333333
0.169820022351572,-113.020833333333,38.5208333333333
0.251201802681406,-112.979166666667,38.5208333333333
0.169788664080014,-112.9375,38.5208333333333
0.243818810861176,-112.895833333333,38.5208333333333
0.57384023662293,-112.854166666667,38.5208333333333
0.883068417974889,-112.8125,38.5208333333333
0.525933777897334,-114.3125,38.4791666666667
0.555328010814123,-114.270833333333,38.4791666666667
0.456669171546601,-114.229166666667,38.4791666666667
0.229807189665248,-114.1875,38.4791666666667
0.196268127981876,-114.145833333333,38.4791666666667
0.223697950354038,-114.104166666667,38.4791666666667
0.463728203856659,-114.0625,38.4791666666667
0.439800426547125,-114.020833333333,38.4791666666667
0.679340257213035,-113.979166666667,38.4791666666667
0.656062406038795,-113.9375,38.4791666666667
0.656145375114783,-113.895833333333,38.4791666666667
0.374778846307834,-113.854166666667,38.4791666666667
0.138877430205519,-113.8125,38.4791666666667
0.0613539606208949,-113.770833333333,38.4791666666667
0.0397169486776816,-113.729166666667,38.4791666666667
0.0355132135869631,-113.6875,38.4791666666667
0.0454520442787862,-113.645833333333,38.4791666666667
0.169638375971712,-113.604166666667,38.4791666666667
0.405214702164282,-113.5625,38.4791666666667
0.288957822017746,-113.520833333333,38.4791666666667
0.0720299789731053,-113.479166666667,38.4791666666667
0.0342252126816652,-113.4375,38.4791666666667
0.0303529446246872,-113.395833333333,38.4791666666667
0.0444674854594262,-113.354166666667,38.4791666666667
0.146073526504462,-113.3125,38.4791666666667
0.261356377524012,-113.270833333333,38.4791666666667
0.273158450705291,-113.229166666667,38.4791666666667
0.290140197690174,-113.1875,38.4791666666667
0.300526807650773,-113.145833333333,38.4791666666667
0.251931111061003,-113.104166666667,38.4791666666667
0.187573750620258,-113.0625,38.4791666666667
0.217094757334386,-113.020833333333,38.4791666666667
0.261703465952003,-112.979166666667,38.4791666666667
0.375519037045673,-112.9375,38.4791666666667
0.329364889316551,-112.895833333333,38.4791666666667
0.659097124346126,-112.854166666667,38.4791666666667
0.930485686457331,-112.8125,38.4791666666667
0.949163111852893,-112.770833333333,38.4791666666667
0.89174701750371,-112.729166666667,38.4791666666667
0.848469718697246,-112.6875,38.4791666666667
0.137820987889928,-114.604166666667,38.4375
0.143074332504617,-114.5625,38.4375
0.110496247459666,-114.520833333333,38.4375
0.166041417511983,-114.479166666667,38.4375
0.254214612095213,-114.4375,38.4375
0.460172015458982,-114.395833333333,38.4375
0.540702098907167,-114.354166666667,38.4375
0.492299871905201,-114.3125,38.4375
0.69494363663065,-114.270833333333,38.4375
0.517412021375963,-114.229166666667,38.4375
0.318226010171226,-114.1875,38.4375
0.251132382156429,-114.145833333333,38.4375
0.251650471651957,-114.104166666667,38.4375
0.174553436435539,-114.0625,38.4375
0.341452462339472,-114.020833333333,38.4375
0.520528768158761,-113.979166666667,38.4375
0.577705128275468,-113.9375,38.4375
0.352037125615702,-113.895833333333,38.4375
0.381161655550751,-113.854166666667,38.4375
0.182359717695975,-113.8125,38.4375
0.101025079687243,-113.770833333333,38.4375
0.0633947951263093,-113.729166666667,38.4375
0.0585000434601837,-113.6875,38.4375
0.0799137662770206,-113.645833333333,38.4375
0.252441094176169,-113.604166666667,38.4375
