"layer","x","y"
0.195733350439671,-113.520833333333,37.2291666666667
0.202860084753678,-113.479166666667,37.2291666666667
0.24079051447826,-113.4375,37.2291666666667
0.292983997184618,-113.395833333333,37.2291666666667
0.321473300210621,-113.354166666667,37.2291666666667
0.295810955188078,-113.770833333333,37.1875
0.331561801131668,-113.729166666667,37.1875
0.334212241893202,-113.6875,37.1875
0.343370407061439,-113.645833333333,37.1875
0.318194646698826,-113.604166666667,37.1875
0.291340687888453,-113.5625,37.1875
0.290393862815914,-113.520833333333,37.1875
0.294858428821515,-113.479166666667,37.1875
0.332631947773967,-113.4375,37.1875
0.368167754536571,-113.395833333333,37.1875
0.374662884712161,-113.354166666667,37.1875
0.36902786674389,-113.3125,37.1875
0.337069118942133,-113.270833333333,37.1875
0.340382396305773,-114.0625,37.1458333333333
0.368124482625216,-114.020833333333,37.1458333333333
0.335882649698572,-113.979166666667,37.1458333333333
0.238391010527475,-113.9375,37.1458333333333
0.111040026372725,-113.895833333333,37.1458333333333
0.120566965173023,-113.854166666667,37.1458333333333
0.225671565536358,-113.8125,37.1458333333333
0.293193830562522,-113.770833333333,37.1458333333333
0.346373361574978,-113.729166666667,37.1458333333333
0.379047770205232,-113.6875,37.1458333333333
0.399296219706876,-113.645833333333,37.1458333333333
0.387843773295517,-113.604166666667,37.1458333333333
0.374909496561732,-113.5625,37.1458333333333
0.378696567249068,-113.520833333333,37.1458333333333
0.38239827913549,-113.479166666667,37.1458333333333
0.408851696224425,-113.4375,37.1458333333333
0.416099993889533,-113.395833333333,37.1458333333333
0.386196021452265,-113.354166666667,37.1458333333333
0.358226967482457,-113.3125,37.1458333333333
0.304098376778166,-113.270833333333,37.1458333333333
0.241640246617225,-113.229166666667,37.1458333333333
0.316494474163163,-114.3125,37.1041666666667
0.309679165371934,-114.270833333333,37.1041666666667
0.306890909387003,-114.229166666667,37.1041666666667
0.322362258513655,-114.1875,37.1041666666667
0.3283777731189,-114.145833333333,37.1041666666667
0.346456876660783,-114.104166666667,37.1041666666667
0.372031638855203,-114.0625,37.1041666666667
0.407095064613915,-114.020833333333,37.1041666666667
0.387485306932642,-113.979166666667,37.1041666666667
0.304112673658018,-113.9375,37.1041666666667
0.178628953657519,-113.895833333333,37.1041666666667
0.161246517848913,-113.854166666667,37.1041666666667
0.184197285141386,-113.8125,37.1041666666667
0.253972825317412,-113.770833333333,37.1041666666667
0.347933127764178,-113.729166666667,37.1041666666667
0.388070600539873,-113.6875,37.1041666666667
0.416175802885003,-113.645833333333,37.1041666666667
0.433452447392052,-113.604166666667,37.1041666666667
0.432910977406142,-113.5625,37.1041666666667
0.433564258488299,-113.520833333333,37.1041666666667
0.42319286168113,-113.479166666667,37.1041666666667
0.419447939511329,-113.4375,37.1041666666667
0.407790380456102,-113.395833333333,37.1041666666667
0.380949722726744,-113.354166666667,37.1041666666667
0.330734067274937,-113.3125,37.1041666666667
0.259958166813495,-113.270833333333,37.1041666666667
0.215254759187254,-113.229166666667,37.1041666666667
0.169270123533097,-113.1875,37.1041666666667
0.151460139825587,-113.145833333333,37.1041666666667
0.433542741647881,-114.604166666667,37.0625
0.408725048850908,-114.5625,37.0625
0.344251318727735,-114.520833333333,37.0625
0.291515890094645,-114.479166666667,37.0625
0.285311706590961,-114.4375,37.0625
0.30965807317824,-114.395833333333,37.0625
0.334828643665022,-114.354166666667,37.0625
0.339841863951798,-114.3125,37.0625
0.326685516292575,-114.270833333333,37.0625
0.336149654161313,-114.229166666667,37.0625
0.35548635394894,-114.1875,37.0625
0.375124071165638,-114.145833333333,37.0625
0.397597189311164,-114.104166666667,37.0625
0.418901829012665,-114.0625,37.0625
0.45635165550886,-114.020833333333,37.0625
0.454876081150887,-113.979166666667,37.0625
0.414316753429924,-113.9375,37.0625
0.313817410569824,-113.895833333333,37.0625
0.212635836627072,-113.854166666667,37.0625
0.161061393566127,-113.8125,37.0625
0.236057726258132,-113.770833333333,37.0625
0.354578484608629,-113.729166666667,37.0625
0.417574812123587,-113.6875,37.0625
0.429070305960421,-113.645833333333,37.0625
0.452177372207744,-113.604166666667,37.0625
0.452287396305779,-113.5625,37.0625
0.448569865849571,-113.520833333333,37.0625
0.429117707384063,-113.479166666667,37.0625
0.396306175683994,-113.4375,37.0625
0.365938686659988,-113.395833333333,37.0625
0.353488293802055,-113.354166666667,37.0625
0.309620939517938,-113.3125,37.0625
0.207114996050293,-113.270833333333,37.0625
0.144614644577661,-113.229166666667,37.0625
0.134493863452784,-113.1875,37.0625
0.135034090736211,-113.145833333333,37.0625
0.0875613169861891,-113.104166666667,37.0625
0.35691116223407,-114.854166666667,37.0208333333333
0.285169886341822,-114.8125,37.0208333333333
0.330710024432034,-114.770833333333,37.0208333333333
0.414845122133789,-114.729166666667,37.0208333333333
0.447952632797477,-114.6875,37.0208333333333
0.471569669018016,-114.645833333333,37.0208333333333
0.473924990529415,-114.604166666667,37.0208333333333
0.397622066088439,-114.5625,37.0208333333333
0.290759652960364,-114.520833333333,37.0208333333333
0.202561897609896,-114.479166666667,37.0208333333333
0.203738787085033,-114.4375,37.0208333333333
0.276300299656929,-114.395833333333,37.0208333333333
0.327679322220606,-114.354166666667,37.0208333333333
0.364034131149904,-114.3125,37.0208333333333
0.368796806961757,-114.270833333333,37.0208333333333
0.380177746638711,-114.229166666667,37.0208333333333
0.395278935925484,-114.1875,37.0208333333333
0.420906657492848,-114.145833333333,37.0208333333333
0.441600325450227,-114.104166666667,37.0208333333333
0.468515747245319,-114.0625,37.0208333333333
0.509924821205754,-114.020833333333,37.0208333333333
