"layer","x","y"
0.071934783814303,-113.354166666667,38.6041666666667
0.0630319697634032,-113.770833333333,38.5625
0.045819227644882,-113.729166666667,38.5625
0.0462444627002222,-113.6875,38.5625
0.0670938444898618,-113.645833333333,38.5625
0.170625674451207,-113.604166666667,38.5625
0.297277308148854,-113.5625,38.5625
0.32721706662977,-113.520833333333,38.5625
0.252875355301842,-113.479166666667,38.5625
0.0975115143727698,-113.4375,38.5625
0.0631866230010006,-113.395833333333,38.5625
0.0776246442530526,-113.354166666667,38.5625
0.208048061279902,-113.3125,38.5625
0.299833848025627,-113.270833333333,38.5625
0.348196508002285,-113.229166666667,38.5625
0.378018390901543,-113.1875,38.5625
0.370461605235527,-113.145833333333,38.5625
0.307830581046237,-113.104166666667,38.5625
0.244152297464747,-113.0625,38.5625
0.280360545446933,-113.020833333333,38.5625
0.326629936069071,-112.979166666667,38.5625
0.500320102219056,-114.0625,38.5208333333333
0.504612151988681,-114.020833333333,38.5208333333333
0.831720718945899,-113.979166666667,38.5208333333333
0.745707486623369,-113.9375,38.5208333333333
0.718130045339795,-113.895833333333,38.5208333333333
0.435228247542457,-113.854166666667,38.5208333333333
0.182963606516736,-113.8125,38.5208333333333
0.0829391724844412,-113.770833333333,38.5208333333333
0.0564925455307552,-113.729166666667,38.5208333333333
0.0525450167995504,-113.6875,38.5208333333333
0.0737556804158075,-113.645833333333,38.5208333333333
0.189801613164671,-113.604166666667,38.5208333333333
0.315111688587413,-113.5625,38.5208333333333
0.314139475059784,-113.520833333333,38.5208333333333
0.193896351993684,-113.479166666667,38.5208333333333
0.073665419489003,-113.4375,38.5208333333333
0.0566998011963502,-113.395833333333,38.5208333333333
0.0830938470367608,-113.354166666667,38.5208333333333
0.226280751846655,-113.3125,38.5208333333333
0.331372130723848,-113.270833333333,38.5208333333333
0.350550515955253,-113.229166666667,38.5208333333333
0.385354505294855,-113.1875,38.5208333333333
0.407873678007536,-113.145833333333,38.5208333333333
0.331628825242262,-113.104166666667,38.5208333333333
0.247034405115767,-113.0625,38.5208333333333
0.280457372466795,-113.020833333333,38.5208333333333
0.347713401278779,-112.979166666667,38.5208333333333
0.193928175966583,-112.9375,38.5208333333333
0.337039006916142,-112.895833333333,38.5208333333333
0.693967326050281,-112.854166666667,38.5208333333333
0.934255661805615,-112.8125,38.5208333333333
0.60431561996145,-114.3125,38.4791666666667
0.640627778021091,-114.270833333333,38.4791666666667
0.530971244041413,-114.229166666667,38.4791666666667
0.30198151701468,-114.1875,38.4791666666667
0.256018343089488,-114.145833333333,38.4791666666667
0.302760133237713,-114.104166666667,38.4791666666667
0.249552491658645,-114.0625,38.4791666666667
0.508763889730737,-114.020833333333,38.4791666666667
0.719404534781144,-113.979166666667,38.4791666666667
0.647891402987379,-113.9375,38.4791666666667
0.757900289397625,-113.895833333333,38.4791666666667
0.444170790481854,-113.854166666667,38.4791666666667
0.198554524022839,-113.8125,38.4791666666667
0.123089644860487,-113.770833333333,38.4791666666667
0.079265924024607,-113.729166666667,38.4791666666667
0.0702846803559427,-113.6875,38.4791666666667
0.0952476031980819,-113.645833333333,38.4791666666667
0.240622758651943,-113.604166666667,38.4791666666667
0.468349842418553,-113.5625,38.4791666666667
0.371497192123338,-113.520833333333,38.4791666666667
0.141610217874053,-113.479166666667,38.4791666666667
0.066051202019739,-113.4375,38.4791666666667
0.0597351425020074,-113.395833333333,38.4791666666667
0.0875431252782889,-113.354166666667,38.4791666666667
