"layer","x","y"
0.875833830793235,-114.770833333333,34.4375
0.86818634736273,-114.729166666667,34.4375
0.854006913886402,-114.6875,34.4375
0.839563184601948,-114.645833333333,34.4375
0.838988125299275,-114.604166666667,34.4375
0.854871479825765,-114.5625,34.4375
0.876030255058925,-114.520833333333,34.4375
0.889520882489273,-114.479166666667,34.4375
0.900440966675778,-114.4375,34.4375
0.913554275664333,-114.395833333333,34.4375
0.914044144487862,-114.354166666667,34.4375
0.99451508600823,-114.3125,34.4375
0.992941411461754,-114.270833333333,34.4375
0.990850522998605,-114.229166666667,34.4375
0.985015944995897,-114.1875,34.4375
0.97528482399173,-114.145833333333,34.4375
0.958543441101857,-114.104166666667,34.4375
0.948854771865294,-114.0625,34.4375
0.944503724755803,-114.020833333333,34.4375
0.731009194355663,-113.979166666667,34.4375
0.70981799216741,-113.9375,34.4375
0.687975742889486,-113.895833333333,34.4375
0.665957465721167,-113.854166666667,34.4375
0.648654689006233,-113.8125,34.4375
0.617984491938361,-113.770833333333,34.4375
0.615840064236114,-113.729166666667,34.4375
0.609144347099926,-113.6875,34.4375
0.606167728636951,-113.645833333333,34.4375
0.61657117966744,-113.604166666667,34.4375
0.625065926174395,-113.5625,34.4375
0.604348911707125,-113.520833333333,34.4375
0.555980416635511,-113.479166666667,34.4375
0.520647562987298,-113.4375,34.4375
0.862198419175982,-114.895833333333,34.3958333333333
0.868683490908095,-114.854166666667,34.3958333333333
0.877595777347996,-114.8125,34.3958333333333
0.872385006670397,-114.770833333333,34.3958333333333
0.866242147995677,-114.729166666667,34.3958333333333
0.857894417759855,-114.6875,34.3958333333333
0.84226970443635,-114.645833333333,34.3958333333333
0.829256705567032,-114.604166666667,34.3958333333333
0.832060934501156,-114.5625,34.3958333333333
0.844845043191617,-114.520833333333,34.3958333333333
0.856575741100788,-114.479166666667,34.3958333333333
0.859984075455981,-114.4375,34.3958333333333
0.868350146229727,-114.395833333333,34.3958333333333
0.874376468346653,-114.354166666667,34.3958333333333
0.990501301676692,-114.3125,34.3958333333333
0.99193930389689,-114.270833333333,34.3958333333333
0.991544710595051,-114.229166666667,34.3958333333333
0.989624530054752,-114.1875,34.3958333333333
0.984173412895841,-114.145833333333,34.3958333333333
0.968620493417641,-114.104166666667,34.3958333333333
0.955968301621325,-114.0625,34.3958333333333
0.956864151148716,-114.020833333333,34.3958333333333
0.772146693924518,-113.979166666667,34.3958333333333
0.751381505551415,-113.9375,34.3958333333333
0.728766676480465,-113.895833333333,34.3958333333333
0.702453472000539,-113.854166666667,34.3958333333333
0.683571567989421,-113.8125,34.3958333333333
0.66003689114095,-113.770833333333,34.3958333333333
0.642437813145722,-113.729166666667,34.3958333333333
0.636436298604188,-113.6875,34.3958333333333
0.631084831216506,-113.645833333333,34.3958333333333
0.636960440865388,-113.604166666667,34.3958333333333
0.633296845652415,-113.5625,34.3958333333333
0.621855091657711,-113.520833333333,34.3958333333333
0.593591144884321,-113.479166666667,34.3958333333333
0.552676878543589,-113.4375,34.3958333333333
0.516872857879151,-113.395833333333,34.3958333333333
0.511450728489485,-113.354166666667,34.3958333333333
0.510869325018223,-113.3125,34.3958333333333
0.547143246040644,-113.270833333333,34.3958333333333
0.542283099167618,-113.229166666667,34.3958333333333
0.993255580079001,-115.020833333333,34.3541666666667
0.879693796765754,-114.979166666667,34.3541666666667
0.874101108184467,-114.9375,34.3541666666667
0.868393737021548,-114.895833333333,34.3541666666667
0.864428370165029,-114.854166666667,34.3541666666667
0.871846086672676,-114.8125,34.3541666666667
0.866833062969956,-114.770833333333,34.3541666666667
0.856157892841969,-114.729166666667,34.3541666666667
0.850366575482767,-114.6875,34.3541666666667
0.837752297618557,-114.645833333333,34.3541666666667
0.817000905300312,-114.604166666667,34.3541666666667
0.804188500939238,-114.5625,34.3541666666667
0.804859982266035,-114.520833333333,34.3541666666667
0.811136218482521,-114.479166666667,34.3541666666667
0.804960804612079,-114.4375,34.3541666666667
0.799861271831269,-114.395833333333,34.3541666666667
0.811327985571828,-114.354166666667,34.3541666666667
0.978200664037326,-114.3125,34.3541666666667
0.986745792158508,-114.270833333333,34.3541666666667
0.99018177433852,-114.229166666667,34.3541666666667
0.990689783739192,-114.1875,34.3541666666667
0.988462236372373,-114.145833333333,34.3541666666667
0.978366171486781,-114.104166666667,34.3541666666667
0.966817127184325,-114.0625,34.3541666666667
0.966169999610529,-114.020833333333,34.3541666666667
0.80195296031867,-113.979166666667,34.3541666666667
0.781968568335948,-113.9375,34.3541666666667
0.760881275663877,-113.895833333333,34.3541666666667
0.730147457610894,-113.854166666667,34.3541666666667
0.703536851559521,-113.8125,34.3541666666667
0.685393292111301,-113.770833333333,34.3541666666667
0.6669770512924,-113.729166666667,34.3541666666667
0.667641018660026,-113.6875,34.3541666666667
0.653540325862405,-113.645833333333,34.3541666666667
0.64755300438358,-113.604166666667,34.3541666666667
0.634761640629701,-113.5625,34.3541666666667
0.623949790777819,-113.520833333333,34.3541666666667
0.614508120286047,-113.479166666667,34.3541666666667
0.58869093259241,-113.4375,34.3541666666667
0.554864080829321,-113.395833333333,34.3541666666667
0.549205028900819,-113.354166666667,34.3541666666667
0.551257080069988,-113.3125,34.3541666666667
0.573907075830672,-113.270833333333,34.3541666666667
0.561249795134342,-113.229166666667,34.3541666666667
0.504455645208545,-113.1875,34.3541666666667
0.482069019803593,-113.145833333333,34.3541666666667
0.504681611096029,-113.104166666667,34.3541666666667
0.513999052565309,-113.0625,34.3541666666667
0.462674026474701,-113.020833333333,34.3541666666667
0.385502604195291,-112.979166666667,34.3541666666667
0.884525124748828,-115.145833333333,34.3125
0.993134226043024,-115.104166666667,34.3125
0.993593454851593,-115.0625,34.3125
0.994153376265143,-115.020833333333,34.3125
0.887489601984045,-114.979166666667,34.3125
0.88013837057713,-114.9375,34.3125
0.87489453865436,-114.895833333333,34.3125
0.860793059269915,-114.854166666667,34.3125
0.862639176740934,-114.8125,34.3125
0.856001976100332,-114.770833333333,34.3125
0.842320975379557,-114.729166666667,34.3125
0.833779324642157,-114.6875,34.3125
0.827444806563547,-114.645833333333,34.3125
0.807348493847146,-114.604166666667,34.3125
0.785959770907605,-114.5625,34.3125
0.776848596983815,-114.520833333333,34.3125
0.780967249273801,-114.479166666667,34.3125
