"layer","x","y"
0.779464856930861,-114.895833333333,35.8125
0.828175368025925,-114.854166666667,35.8125
0.854115937842386,-114.8125,35.8125
0.875248641947648,-114.770833333333,35.8125
0.976750547110945,-114.729166666667,35.8125
0.998431442133189,-114.6875,35.8125
0.998575233311355,-114.645833333333,35.8125
0.993962866848565,-114.604166666667,35.8125
0.963302120190132,-114.5625,35.8125
0.889190264519098,-114.520833333333,35.8125
0.843981368284645,-114.479166666667,35.8125
0.851921932659347,-114.4375,35.8125
0.829670877044816,-114.395833333333,35.8125
0.794989879129672,-114.354166666667,35.8125
0.773947711813853,-114.3125,35.8125
0.803781775112765,-114.270833333333,35.8125
0.852742136947297,-114.229166666667,35.8125
0.879135176680923,-114.1875,35.8125
0.881597072395478,-114.145833333333,35.8125
0.876632185075526,-114.104166666667,35.8125
0.70540218268196,-114.0625,35.8125
0.502171980563312,-114.020833333333,35.8125
0.507645036059411,-113.895833333333,35.8125
0.632952987621134,-113.854166666667,35.8125
0.645442782813598,-113.8125,35.8125
0.645856641529004,-113.770833333333,35.8125
0.69994235870047,-113.729166666667,35.8125
0.821507295616567,-113.6875,35.8125
0.913847980462964,-113.645833333333,35.8125
0.903978957935811,-113.604166666667,35.8125
0.950216999593693,-113.5625,35.8125
0.882140479929586,-113.520833333333,35.8125
0.739335541272489,-113.479166666667,35.8125
0.555745567071289,-113.4375,35.8125
0.663255274537925,-113.395833333333,35.8125
0.58073544542986,-115.0625,35.7708333333333
0.717836109336732,-115.020833333333,35.7708333333333
0.741448807434035,-114.979166666667,35.7708333333333
0.734851331890362,-114.9375,35.7708333333333
0.710112094565424,-114.895833333333,35.7708333333333
0.759586309039503,-114.854166666667,35.7708333333333
0.835918610281996,-114.8125,35.7708333333333
0.903872558072442,-114.770833333333,35.7708333333333
0.975950226531975,-114.729166666667,35.7708333333333
0.998029158335639,-114.6875,35.7708333333333
0.998986597391323,-114.645833333333,35.7708333333333
0.99507459432632,-114.604166666667,35.7708333333333
0.958961294812126,-114.5625,35.7708333333333
0.884969363398634,-114.520833333333,35.7708333333333
0.836274395240227,-114.479166666667,35.7708333333333
0.832428966221445,-114.4375,35.7708333333333
0.805483579872143,-114.395833333333,35.7708333333333
0.732685320075567,-114.354166666667,35.7708333333333
0.699109501286244,-114.3125,35.7708333333333
0.699157576979908,-114.270833333333,35.7708333333333
0.768867371628049,-114.229166666667,35.7708333333333
0.827155549414532,-114.1875,35.7708333333333
0.85016234878628,-114.145833333333,35.7708333333333
0.860880986676895,-114.104166666667,35.7708333333333
0.832483536812118,-114.0625,35.7708333333333
0.73979484909034,-114.020833333333,35.7708333333333
