"layer","x","y"
0.429738422204923,-114.895833333333,35.8125
0.505074162259092,-114.854166666667,35.8125
0.538172476580097,-114.8125,35.8125
0.539115457980169,-114.770833333333,35.8125
0.757304906725368,-114.729166666667,35.8125
0.928848040726266,-114.6875,35.8125
0.944453718806243,-114.645833333333,35.8125
0.899262370550599,-114.604166666667,35.8125
0.767546803843725,-114.5625,35.8125
0.660751520012668,-114.520833333333,35.8125
0.599251819543917,-114.479166666667,35.8125
0.575586195375464,-114.4375,35.8125
0.596084609136206,-114.395833333333,35.8125
0.575322459574053,-114.354166666667,35.8125
0.543634666349166,-114.3125,35.8125
0.592250971508434,-114.270833333333,35.8125
0.63894039834567,-114.229166666667,35.8125
0.640796547145127,-114.1875,35.8125
0.616453617310686,-114.145833333333,35.8125
0.623063944831811,-114.104166666667,35.8125
0.644968672358932,-114.0625,35.8125
0.59700840278065,-114.020833333333,35.8125
0.583897919790855,-113.979166666667,35.8125
0.554253277672515,-113.9375,35.8125
0.524095224574823,-113.895833333333,35.8125
0.505163355407985,-113.854166666667,35.8125
0.472310342664147,-113.8125,35.8125
0.452204156659823,-113.770833333333,35.8125
0.461057847695405,-113.729166666667,35.8125
0.54771511908145,-113.6875,35.8125
0.682170849513944,-113.645833333333,35.8125
0.688863083325191,-113.604166666667,35.8125
0.763635697471404,-113.5625,35.8125
0.65016256575869,-113.520833333333,35.8125
0.502204517770385,-113.479166666667,35.8125
0.344941029958478,-113.4375,35.8125
0.395421833430361,-113.395833333333,35.8125
0.161760856230142,-115.104166666667,35.7708333333333
0.27377807920529,-115.0625,35.7708333333333
0.37619644708937,-115.020833333333,35.7708333333333
0.397807078830458,-114.979166666667,35.7708333333333
0.384728614706706,-114.9375,35.7708333333333
0.369216475576914,-114.895833333333,35.7708333333333
0.431503855193618,-114.854166666667,35.7708333333333
0.514422593697714,-114.8125,35.7708333333333
0.577476884846749,-114.770833333333,35.7708333333333
0.741227834419752,-114.729166666667,35.7708333333333
0.907815916936675,-114.6875,35.7708333333333
0.959169488761648,-114.645833333333,35.7708333333333
0.917021695734695,-114.604166666667,35.7708333333333
0.775108903843749,-114.5625,35.7708333333333
0.638835248140015,-114.520833333333,35.7708333333333
0.556633008520892,-114.479166666667,35.7708333333333
0.554459066165247,-114.4375,35.7708333333333
0.576936252461212,-114.395833333333,35.7708333333333
0.536407371273857,-114.354166666667,35.7708333333333
0.47714892055635,-114.3125,35.7708333333333
0.503008056697234,-114.270833333333,35.7708333333333
0.564530505816312,-114.229166666667,35.7708333333333
0.595997859021829,-114.1875,35.7708333333333
0.585625051590831,-114.145833333333,35.7708333333333
0.590660407592763,-114.104166666667,35.7708333333333
0.619980566246206,-114.0625,35.7708333333333
0.613627906325446,-114.020833333333,35.7708333333333
0.59252313984744,-113.979166666667,35.7708333333333
0.544674361922548,-113.9375,35.7708333333333
0.502314939576398,-113.895833333333,35.7708333333333
0.477561739630175,-113.854166666667,35.7708333333333
0.454022037835153,-113.8125,35.7708333333333
0.431872422326431,-113.770833333333,35.7708333333333
0.44067049526525,-113.729166666667,35.7708333333333
0.471586736814826,-113.6875,35.7708333333333
0.534369490332925,-113.645833333333,35.7708333333333
0.401290907411119,-113.604166666667,35.7708333333333
0.444388861883465,-113.5625,35.7708333333333
0.553417265399248,-113.520833333333,35.7708333333333
0.613761973811047,-113.479166666667,35.7708333333333
0.596829893038254,-113.4375,35.7708333333333
0.565388997395891,-113.395833333333,35.7708333333333
0.69550905889939,-113.354166666667,35.7708333333333
0.459043118036906,-113.3125,35.7708333333333
0.252920251581881,-113.270833333333,35.7708333333333
0.204232190353514,-113.229166666667,35.7708333333333
0.183974750538221,-113.1875,35.7708333333333
0.0917996463005063,-115.229166666667,35.7291666666667
0.089258687835733,-115.1875,35.7291666666667
0.0989945722775408,-115.145833333333,35.7291666666667
0.153269453270049,-115.104166666667,35.7291666666667
0.219037962411421,-115.0625,35.7291666666667
0.278910361195125,-115.020833333333,35.7291666666667
0.322450544351604,-114.979166666667,35.7291666666667
0.312970706509736,-114.9375,35.7291666666667
0.256328434150448,-114.895833333333,35.7291666666667
0.289340016931068,-114.854166666667,35.7291666666667
0.43337919877069,-114.8125,35.7291666666667
0.565233769939101,-114.770833333333,35.7291666666667
0.745913002107717,-114.729166666667,35.7291666666667
0.904459723387074,-114.6875,35.7291666666667
0.962921055432552,-114.645833333333,35.7291666666667
0.932503342036119,-114.604166666667,35.7291666666667
0.806697043630743,-114.5625,35.7291666666667
0.66986439389048,-114.520833333333,35.7291666666667
0.534542548762927,-114.479166666667,35.7291666666667
0.552473065549502,-114.4375,35.7291666666667
0.561694115791343,-114.395833333333,35.7291666666667
0.527043291053622,-114.354166666667,35.7291666666667
0.463800836704244,-114.3125,35.7291666666667
0.450197814387157,-114.270833333333,35.7291666666667
0.507219722691085,-114.229166666667,35.7291666666667
0.543222847469469,-114.1875,35.7291666666667
0.57604392895086,-114.145833333333,35.7291666666667
0.580108986930562,-114.104166666667,35.7291666666667
0.594381799517242,-114.0625,35.7291666666667
0.597707716624199,-114.020833333333,35.7291666666667
0.566184943831156,-113.979166666667,35.7291666666667
0.516697338575754,-113.9375,35.7291666666667
0.478741616299352,-113.895833333333,35.7291666666667
0.438545593226694,-113.854166666667,35.7291666666667
0.422038787161003,-113.8125,35.7291666666667
0.409610665582839,-113.770833333333,35.7291666666667
0.386652487283645,-113.729166666667,35.7291666666667
0.389011351722698,-113.6875,35.7291666666667
0.432116774661086,-113.645833333333,35.7291666666667
0.379259279469359,-113.604166666667,35.7291666666667
0.328518533167359,-113.5625,35.7291666666667
0.381064357496442,-113.520833333333,35.7291666666667
0.444986455188974,-113.479166666667,35.7291666666667
0.494542124821454,-113.4375,35.7291666666667
0.4947535571282,-113.395833333333,35.7291666666667
0.512171926495872,-113.354166666667,35.7291666666667
0.379821207342015,-113.3125,35.7291666666667
0.258280127922495,-113.270833333333,35.7291666666667
0.20963685223467,-113.229166666667,35.7291666666667
0.182548015104991,-113.1875,35.7291666666667
0.152894259541107,-113.145833333333,35.7291666666667
0.136668653492399,-113.104166666667,35.7291666666667
0.130332137057529,-113.0625,35.7291666666667
0.133463876095184,-113.020833333333,35.7291666666667
0.122176772832297,-112.979166666667,35.7291666666667
0.113619363310903,-115.354166666667,35.6875
0.101374881000799,-115.3125,35.6875
0.0804132490353799,-115.270833333333,35.6875
0.0729497736359667,-115.229166666667,35.6875
0.0668832701409939,-115.1875,35.6875
0.0772633207731627,-115.145833333333,35.6875
0.128471569498009,-115.104166666667,35.6875
0.16538996338615,-115.0625,35.6875
0.205027142297967,-115.020833333333,35.6875
0.273204192199072,-114.979166666667,35.6875
0.266685685209341,-114.9375,35.6875
0.191460244260397,-114.895833333333,35.6875
0.183197004179713,-114.854166666667,35.6875
0.34789983945989,-114.8125,35.6875
0.522526346718845,-114.770833333333,35.6875
0.676372555613526,-114.729166666667,35.6875
0.879262282752518,-114.6875,35.6875
0.944115666230051,-114.645833333333,35.6875
0.923583705438656,-114.604166666667,35.6875
0.842401447987281,-114.5625,35.6875
0.70163249339952,-114.520833333333,35.6875
0.57061547446453,-114.479166666667,35.6875
0.570673258189609,-114.4375,35.6875
0.566141915861747,-114.395833333333,35.6875
0.544632211007916,-114.354166666667,35.6875
0.482268144408597,-114.3125,35.6875
0.404794189203265,-114.270833333333,35.6875
0.424149634995547,-114.229166666667,35.6875
0.495692126725882,-114.1875,35.6875
0.5699071580408,-114.145833333333,35.6875
0.596414396618285,-114.104166666667,35.6875
0.575578349820445,-114.0625,35.6875
0.573377954464133,-114.020833333333,35.6875
