"layer","x","y"
0.871862066014233,-114.770833333333,34.4375
0.865514595748233,-114.729166666667,34.4375
0.849940184407571,-114.6875,34.4375
0.841523461358202,-114.645833333333,34.4375
0.845662314491289,-114.604166666667,34.4375
0.858908815916623,-114.5625,34.4375
0.877501026659651,-114.520833333333,34.4375
0.991536452430645,-114.479166666667,34.4375
0.994417809971429,-114.4375,34.4375
0.996506703706722,-114.395833333333,34.4375
0.996899888913116,-114.354166666667,34.4375
0.996428116048711,-114.3125,34.4375
0.99426489649224,-114.270833333333,34.4375
0.989803633144325,-114.229166666667,34.4375
0.981442888285242,-114.1875,34.4375
0.962549670240785,-114.145833333333,34.4375
0.931915272667549,-114.104166666667,34.4375
0.920946398234796,-114.0625,34.4375
0.91520752369739,-114.020833333333,34.4375
0.90176888036559,-113.979166666667,34.4375
0.884657112311009,-113.9375,34.4375
0.873353880042021,-113.895833333333,34.4375
0.856351418836387,-113.854166666667,34.4375
0.820994465247691,-113.8125,34.4375
0.776351610227463,-113.770833333333,34.4375
0.534989672382918,-113.729166666667,34.4375
0.537845263755701,-113.6875,34.4375
0.537431150599344,-113.645833333333,34.4375
0.567940572864619,-113.604166666667,34.4375
0.571240791200774,-113.5625,34.4375
0.538379386772484,-113.520833333333,34.4375
0.493639089557589,-113.479166666667,34.4375
0.454104955986307,-113.4375,34.4375
0.827666626691145,-114.895833333333,34.3958333333333
0.839558915718387,-114.854166666667,34.3958333333333
0.86130707990587,-114.8125,34.3958333333333
0.863045184758477,-114.770833333333,34.3958333333333
0.862818959190811,-114.729166666667,34.3958333333333
0.859408987585455,-114.6875,34.3958333333333
0.845838154277237,-114.645833333333,34.3958333333333
0.833823349331431,-114.604166666667,34.3958333333333
0.834541350139984,-114.5625,34.3958333333333
0.846437152101291,-114.520833333333,34.3958333333333
0.862300004057396,-114.479166666667,34.3958333333333
0.987457498957305,-114.4375,34.3958333333333
0.98951566586519,-114.395833333333,34.3958333333333
0.989721569938558,-114.354166666667,34.3958333333333
0.992869298488995,-114.3125,34.3958333333333
0.994470076635679,-114.270833333333,34.3958333333333
0.992932249887886,-114.229166666667,34.3958333333333
0.989820722445233,-114.1875,34.3958333333333
0.978527845044295,-114.145833333333,34.3958333333333
0.940756227236094,-114.104166666667,34.3958333333333
0.920173037791289,-114.0625,34.3958333333333
