"layer","x","y"
0.907235924851717,-114.770833333333,34.4375
0.904304679225003,-114.729166666667,34.4375
0.89303885223894,-114.6875,34.4375
0.845052660511428,-114.645833333333,34.4375
0.889058893075744,-114.604166666667,34.4375
0.89828957422,-114.5625,34.4375
0.91524832832198,-114.520833333333,34.4375
0.898234482108202,-114.479166666667,34.4375
0.915815085993705,-114.4375,34.4375
0.930496899324922,-114.395833333333,34.4375
0.931467060468697,-114.354166666667,34.4375
0.926678861366734,-114.3125,34.4375
0.997459616679252,-114.270833333333,34.4375
0.995556169804264,-114.229166666667,34.4375
0.991532732896239,-114.1875,34.4375
0.980767025787597,-114.145833333333,34.4375
0.960816103164387,-114.104166666667,34.4375
0.955635070504063,-114.0625,34.4375
0.724898460968207,-114.020833333333,34.4375
0.708577162272364,-113.979166666667,34.4375
0.685065933440009,-113.9375,34.4375
0.662955397118906,-113.895833333333,34.4375
0.636429708200731,-113.854166666667,34.4375
0.602263249020972,-113.8125,34.4375
0.557295011084223,-113.770833333333,34.4375
0.56406374390469,-113.729166666667,34.4375
0.564802629964644,-113.6875,34.4375
0.564829917663017,-113.645833333333,34.4375
0.597172436461948,-113.604166666667,34.4375
0.594249924367838,-113.5625,34.4375
0.549682877078709,-113.520833333333,34.4375
0.498784332976271,-113.479166666667,34.4375
0.464696706338083,-113.4375,34.4375
0.843529408630768,-114.895833333333,34.3958333333333
0.850574398016433,-114.854166666667,34.3958333333333
0.894706014180998,-114.8125,34.3958333333333
0.898010228164061,-114.770833333333,34.3958333333333
0.901688683466234,-114.729166666667,34.3958333333333
0.900159559719941,-114.6875,34.3958333333333
0.888737719698501,-114.645833333333,34.3958333333333
0.878112588623691,-114.604166666667,34.3958333333333
0.878025889879413,-114.5625,34.3958333333333
0.890094318860566,-114.520833333333,34.3958333333333
0.866493110162393,-114.479166666667,34.3958333333333
0.880342366786277,-114.4375,34.3958333333333
0.889806446176801,-114.395833333333,34.3958333333333
0.887370823314316,-114.354166666667,34.3958333333333
0.932169269096835,-114.3125,34.3958333333333
0.997287500641574,-114.270833333333,34.3958333333333
0.996653716323853,-114.229166666667,34.3958333333333
0.995358951270747,-114.1875,34.3958333333333
0.990207888801388,-114.145833333333,34.3958333333333
0.968853936435697,-114.104166666667,34.3958333333333
0.953629096327063,-114.0625,34.3958333333333
0.754270299178554,-114.020833333333,34.3958333333333
