"layer","x","y"
0.885100966023072,-114.770833333333,34.4375
0.907543561311449,-114.729166666667,34.4375
0.906475221302626,-114.6875,34.4375
0.896274970461359,-114.645833333333,34.4375
0.896019659849684,-114.604166666667,34.4375
0.915258055169408,-114.5625,34.4375
0.935989139202311,-114.520833333333,34.4375
0.954401033039748,-114.479166666667,34.4375
0.965719908207993,-114.4375,34.4375
0.970340507441399,-114.395833333333,34.4375
0.966994438826688,-114.354166666667,34.4375
0.970851416121111,-114.3125,34.4375
0.967310568888434,-114.270833333333,34.4375
0.947442669376976,-114.229166666667,34.4375
0.9315478209812,-114.1875,34.4375
0.887824717454136,-114.145833333333,34.4375
0.833332745795596,-114.104166666667,34.4375
0.847977686781866,-114.0625,34.4375
0.866971159228931,-114.020833333333,34.4375
0.839101850322848,-113.979166666667,34.4375
0.827988657427053,-113.9375,34.4375
0.830081093906964,-113.895833333333,34.4375
0.799664932954747,-113.854166666667,34.4375
0.77671863827433,-113.8125,34.4375
0.717621250112058,-113.770833333333,34.4375
0.76950215420633,-113.729166666667,34.4375
0.799764592396467,-113.6875,34.4375
0.821248272210228,-113.645833333333,34.4375
0.853610001754348,-113.604166666667,34.4375
0.790135697604445,-113.5625,34.4375
0.688314364394859,-113.520833333333,34.4375
0.565224469132476,-113.479166666667,34.4375
0.515052926394848,-113.4375,34.4375
0.840159328365607,-114.895833333333,34.3958333333333
0.823932023328925,-114.854166666667,34.3958333333333
0.78990043808371,-114.8125,34.3958333333333
0.848006611596091,-114.770833333333,34.3958333333333
0.892644025493683,-114.729166666667,34.3958333333333
0.904218601914,-114.6875,34.3958333333333
0.905396534903166,-114.645833333333,34.3958333333333
0.901287478099341,-114.604166666667,34.3958333333333
0.913976739666549,-114.5625,34.3958333333333
0.925040041151369,-114.520833333333,34.3958333333333
0.936392009436719,-114.479166666667,34.3958333333333
0.947505984009576,-114.4375,34.3958333333333
0.957826065817024,-114.395833333333,34.3958333333333
0.960703018640182,-114.354166666667,34.3958333333333
0.968575304685813,-114.3125,34.3958333333333
0.972954496925588,-114.270833333333,34.3958333333333
0.967414228995296,-114.229166666667,34.3958333333333
0.963562766601081,-114.1875,34.3958333333333
0.941516545430328,-114.145833333333,34.3958333333333
0.861632810032287,-114.104166666667,34.3958333333333
0.851281176301316,-114.0625,34.3958333333333
0.889268185127705,-114.020833333333,34.3958333333333
0.880322143560638,-113.979166666667,34.3958333333333
0.860315689457929,-113.9375,34.3958333333333
0.85196389201384,-113.895833333333,34.3958333333333
0.833400811348891,-113.854166666667,34.3958333333333
0.800200405667406,-113.8125,34.3958333333333
0.782694444698664,-113.770833333333,34.3958333333333
0.74543465731397,-113.729166666667,34.3958333333333
0.740123788241051,-113.6875,34.3958333333333
0.732502704218509,-113.645833333333,34.3958333333333
0.832948030416917,-113.604166666667,34.3958333333333
0.854464237156154,-113.5625,34.3958333333333
0.809909754807633,-113.520833333333,34.3958333333333
0.710222778395626,-113.479166666667,34.3958333333333
0.621909316521384,-113.4375,34.3958333333333
0.505877519114957,-113.395833333333,34.3958333333333
0.519150098000892,-113.354166666667,34.3958333333333
0.51465218322713,-113.3125,34.3958333333333
0.573302016256986,-113.270833333333,34.3958333333333
0.690887816992722,-113.229166666667,34.3958333333333
0.892787552885129,-115.020833333333,34.3541666666667
0.895215140420915,-114.979166666667,34.3541666666667
0.858586758985619,-114.9375,34.3541666666667
0.813942229822564,-114.895833333333,34.3541666666667
0.755551449496902,-114.854166666667,34.3541666666667
0.772536134860555,-114.8125,34.3541666666667
0.838069586265768,-114.770833333333,34.3541666666667
0.882423876795705,-114.729166666667,34.3541666666667
0.896891446597713,-114.6875,34.3541666666667
0.894071813789774,-114.645833333333,34.3541666666667
0.892491012901346,-114.604166666667,34.3541666666667
0.897599152404592,-114.5625,34.3541666666667
0.896194287405124,-114.520833333333,34.3541666666667
0.894236227851901,-114.479166666667,34.3541666666667
0.923436491912496,-114.4375,34.3541666666667
0.907475021859122,-114.395833333333,34.3541666666667
0.910078447111519,-114.354166666667,34.3541666666667
0.94104305996099,-114.3125,34.3541666666667
0.959314571844264,-114.270833333333,34.3541666666667
0.963071349493836,-114.229166666667,34.3541666666667
0.971164612308549,-114.1875,34.3541666666667
0.964535185053084,-114.145833333333,34.3541666666667
0.946170429481596,-114.104166666667,34.3541666666667
0.901237894487622,-114.0625,34.3541666666667
0.908872202587501,-114.020833333333,34.3541666666667
0.925679232899548,-113.979166666667,34.3541666666667
0.9041977336084,-113.9375,34.3541666666667
0.885572991465983,-113.895833333333,34.3541666666667
0.870534506228749,-113.854166666667,34.3541666666667
0.840911129259773,-113.8125,34.3541666666667
0.819245874322198,-113.770833333333,34.3541666666667
0.792334879474523,-113.729166666667,34.3541666666667
0.780999915668458,-113.6875,34.3541666666667
0.778590259505724,-113.645833333333,34.3541666666667
0.832652253328071,-113.604166666667,34.3541666666667
0.860318906928743,-113.5625,34.3541666666667
0.86275455052792,-113.520833333333,34.3541666666667
0.822958269831625,-113.479166666667,34.3541666666667
0.752688592189813,-113.4375,34.3541666666667
0.696524463157261,-113.395833333333,34.3541666666667
0.717176095917014,-113.354166666667,34.3541666666667
0.708136382120862,-113.3125,34.3541666666667
0.732805206533062,-113.270833333333,34.3541666666667
0.734696679376945,-113.229166666667,34.3541666666667
0.754855165244153,-113.1875,34.3541666666667
0.73405684895119,-113.145833333333,34.3541666666667
0.631137707545559,-113.104166666667,34.3541666666667
0.513102214010309,-113.0625,34.3541666666667
0.39036379113849,-113.020833333333,34.3541666666667
0.318483084827996,-112.979166666667,34.3541666666667
0.91471088790081,-115.145833333333,34.3125
0.911872884062175,-115.104166666667,34.3125
0.908639405679106,-115.0625,34.3125
0.91068350146543,-115.020833333333,34.3125
0.908892384781598,-114.979166666667,34.3125
0.853635776183824,-114.9375,34.3125
0.746723243272067,-114.895833333333,34.3125
0.642827466476876,-114.854166666667,34.3125
0.743050038507708,-114.8125,34.3125
0.795380552165052,-114.770833333333,34.3125
0.8519494374914,-114.729166666667,34.3125
0.88418593497991,-114.6875,34.3125
0.897265178089356,-114.645833333333,34.3125
0.88500609514623,-114.604166666667,34.3125
0.868119947998915,-114.5625,34.3125
0.879143079589097,-114.520833333333,34.3125
0.869953719522562,-114.479166666667,34.3125
0.801925176758723,-114.4375,34.3125
0.765769674937415,-114.395833333333,34.3125
0.812633900793919,-114.354166666667,34.3125
0.885539060675021,-114.3125,34.3125
0.922392725933345,-114.270833333333,34.3125
0.949944874819697,-114.229166666667,34.3125
0.95139877652309,-114.1875,34.3125
0.965865223112517,-114.145833333333,34.3125
0.957474290548913,-114.104166666667,34.3125
0.948658973352572,-114.0625,34.3125
0.933461101373047,-114.020833333333,34.3125
0.941410750825522,-113.979166666667,34.3125
0.931989904066437,-113.9375,34.3125
0.915419010876024,-113.895833333333,34.3125
0.900890147211513,-113.854166666667,34.3125
0.880610854777103,-113.8125,34.3125
0.84631894040025,-113.770833333333,34.3125
0.806124413258322,-113.729166666667,34.3125
0.805472553650083,-113.6875,34.3125
0.852452957122021,-113.645833333333,34.3125
0.860986884570952,-113.604166666667,34.3125
0.870938917157646,-113.5625,34.3125
0.865434095926881,-113.520833333333,34.3125
0.857292342942082,-113.479166666667,34.3125
0.846357792206486,-113.4375,34.3125
0.835500000588857,-113.395833333333,34.3125
0.832725541645028,-113.354166666667,34.3125
0.817453260334502,-113.3125,34.3125
0.796204104907644,-113.270833333333,34.3125
0.676674814026962,-113.229166666667,34.3125
0.596657627423582,-113.1875,34.3125
0.68870349392138,-113.145833333333,34.3125
0.6121716422394,-113.104166666667,34.3125
0.501923649806846,-113.0625,34.3125
0.361448061290231,-113.020833333333,34.3125
0.31176158831197,-112.979166666667,34.3125
0.304264628437129,-112.9375,34.3125
0.297133435128192,-112.895833333333,34.3125
0.238704910128506,-112.854166666667,34.3125
0.163640019374225,-112.8125,34.3125
0.1602853965263,-112.770833333333,34.3125
0.900865213999601,-115.270833333333,34.2708333333333
0.923405614458969,-115.229166666667,34.2708333333333
0.923580764150959,-115.1875,34.2708333333333
0.913240565592434,-115.145833333333,34.2708333333333
0.902104559038896,-115.104166666667,34.2708333333333
0.908177132864724,-115.0625,34.2708333333333
0.92704012306196,-115.020833333333,34.2708333333333
0.926851076063977,-114.979166666667,34.2708333333333
0.878868335596773,-114.9375,34.2708333333333
0.825304863565683,-114.895833333333,34.2708333333333
0.710491876513296,-114.854166666667,34.2708333333333
0.710142127758082,-114.8125,34.2708333333333
0.806466939845924,-114.770833333333,34.2708333333333
0.83470717871682,-114.729166666667,34.2708333333333
0.889945294895575,-114.6875,34.2708333333333
0.903802301392731,-114.645833333333,34.2708333333333
0.904021455174197,-114.604166666667,34.2708333333333
0.891890066652382,-114.5625,34.2708333333333
0.897675161536064,-114.520833333333,34.2708333333333
0.878654004790253,-114.479166666667,34.2708333333333
0.873933842663622,-114.4375,34.2708333333333
0.846345232016078,-114.395833333333,34.2708333333333
0.840010585359175,-114.354166666667,34.2708333333333
0.894757175494443,-114.3125,34.2708333333333
0.935082527432283,-114.270833333333,34.2708333333333
0.944886205406751,-114.229166666667,34.2708333333333
0.962737244217269,-114.1875,34.2708333333333
0.97062899125714,-114.145833333333,34.2708333333333
0.936562958540895,-114.104166666667,34.2708333333333
0.934817993191668,-114.0625,34.2708333333333
0.953845451019213,-114.020833333333,34.2708333333333
0.946821392065356,-113.979166666667,34.2708333333333
0.950725265996534,-113.9375,34.2708333333333
0.944226602926426,-113.895833333333,34.2708333333333
0.92153200647694,-113.854166666667,34.2708333333333
0.908170343086491,-113.8125,34.2708333333333
0.876890230746964,-113.770833333333,34.2708333333333
0.852501885632459,-113.729166666667,34.2708333333333
0.850562360757598,-113.6875,34.2708333333333
0.860253430877321,-113.645833333333,34.2708333333333
0.88118917869783,-113.604166666667,34.2708333333333
0.88442968525425,-113.5625,34.2708333333333
0.870273440443127,-113.520833333333,34.2708333333333
0.863290400422621,-113.479166666667,34.2708333333333
0.855396335608044,-113.4375,34.2708333333333
0.843723047080536,-113.395833333333,34.2708333333333
0.817899377804873,-113.354166666667,34.2708333333333
0.79166237131736,-113.3125,34.2708333333333
0.749685794549914,-113.270833333333,34.2708333333333
0.716724383345953,-113.229166666667,34.2708333333333
0.598717476242991,-113.1875,34.2708333333333
0.599834073379341,-113.145833333333,34.2708333333333
0.576121592310185,-113.104166666667,34.2708333333333
0.495690314837797,-113.0625,34.2708333333333
0.416652628916674,-113.020833333333,34.2708333333333
0.380068771925436,-112.979166666667,34.2708333333333
0.355016692873736,-112.9375,34.2708333333333
0.334233591564351,-112.895833333333,34.2708333333333
0.254621022870007,-112.854166666667,34.2708333333333
0.168199604438847,-112.8125,34.2708333333333
0.152208803488727,-112.770833333333,34.2708333333333
0.164886876117155,-112.729166666667,34.2708333333333
0.157507314783408,-112.6875,34.2708333333333
0.15328533628697,-112.645833333333,34.2708333333333
0.194833821890166,-112.604166666667,34.2708333333333
0.890571125751906,-115.395833333333,34.2291666666667
0.894781909444045,-115.354166666667,34.2291666666667
0.891853594088842,-115.3125,34.2291666666667
0.883640344861474,-115.270833333333,34.2291666666667
0.905244724396011,-115.229166666667,34.2291666666667
0.925213425141027,-115.1875,34.2291666666667
0.91282856133289,-115.145833333333,34.2291666666667
0.899026144043875,-115.104166666667,34.2291666666667
0.898355764737209,-115.0625,34.2291666666667
0.922741978020014,-115.020833333333,34.2291666666667
0.927092043718344,-114.979166666667,34.2291666666667
0.907545125075263,-114.9375,34.2291666666667
0.862023263527289,-114.895833333333,34.2291666666667
0.78828492640312,-114.854166666667,34.2291666666667
0.731942912472822,-114.8125,34.2291666666667
0.838187244018714,-114.770833333333,34.2291666666667
0.849445387132508,-114.729166666667,34.2291666666667
0.891223947748737,-114.6875,34.2291666666667
0.914352115435812,-114.645833333333,34.2291666666667
0.924410104980936,-114.604166666667,34.2291666666667
0.924044025214169,-114.5625,34.2291666666667
0.918588830617011,-114.520833333333,34.2291666666667
0.915433770351097,-114.479166666667,34.2291666666667
0.913717950037477,-114.4375,34.2291666666667
0.908244167808595,-114.395833333333,34.2291666666667
0.913057904012654,-114.354166666667,34.2291666666667
0.930977683870556,-114.3125,34.2291666666667
0.950107530629598,-114.270833333333,34.2291666666667
0.965760132137554,-114.229166666667,34.2291666666667
0.969518149408036,-114.1875,34.2291666666667
0.955524616329988,-114.145833333333,34.2291666666667
0.932269988537007,-114.104166666667,34.2291666666667
