"layer","x","y"
0.0147495140765947,-118.145833333333,39.2708333333333
0.0135103280702681,-118.104166666667,39.2708333333333
0.0122814761176956,-118.0625,39.2708333333333
0.0109539799061628,-118.020833333333,39.2708333333333
0.00978790295017007,-117.979166666667,39.2708333333333
0.0101620370842334,-117.9375,39.2708333333333
0.0111496707636,-117.895833333333,39.2708333333333
0.0112255063147486,-117.854166666667,39.2708333333333
0.0114611947832288,-117.8125,39.2708333333333
0.011623595817394,-117.770833333333,39.2708333333333
0.00843441719327775,-117.729166666667,39.2708333333333
0.00809225592434848,-117.6875,39.2708333333333
0.00752470254998416,-117.645833333333,39.2708333333333
0.00585788561305334,-117.604166666667,39.2708333333333
0.0056002175303812,-117.5625,39.2708333333333
0.00577541357033129,-117.520833333333,39.2708333333333
0.0059447091436674,-117.479166666667,39.2708333333333
0.00724523030159152,-117.4375,39.2708333333333
0.00894829181669066,-117.395833333333,39.2708333333333
0.00803296701810097,-117.354166666667,39.2708333333333
0.00624611540880449,-117.3125,39.2708333333333
0.00674466646397476,-117.270833333333,39.2708333333333
0.00929684300111189,-117.229166666667,39.2708333333333
0.0165933480353105,-117.1875,39.2708333333333
0.0221490496053328,-117.145833333333,39.2708333333333
0.0272718139086118,-117.104166666667,39.2708333333333
0.0148001436975959,-117.0625,39.2708333333333
0.0106772964087604,-117.020833333333,39.2708333333333
0.00900362243795383,-116.979166666667,39.2708333333333
0.00867657576292358,-116.9375,39.2708333333333
0.00885503204227545,-116.895833333333,39.2708333333333
0.00955983312574449,-116.854166666667,39.2708333333333
0.0121446072535377,-116.8125,39.2708333333333
0.0148505435844553,-116.770833333333,39.2708333333333
0.0110602817486237,-116.729166666667,39.2708333333333
0.0080641466197271,-116.6875,39.2708333333333
0.00743733977018923,-116.645833333333,39.2708333333333
0.00771082959223968,-116.604166666667,39.2708333333333
0.00932246041700779,-116.5625,39.2708333333333
0.00839331582459091,-116.520833333333,39.2708333333333
0.00649461593780243,-116.479166666667,39.2708333333333
