"layer","x","y"
0.623205657084484,-115.354166666667,37.6041666666667
0.734280530687313,-114.770833333333,37.6041666666667
0.639394212639685,-115.395833333333,37.5625
0.607404458027148,-115.354166666667,37.5625
0.578446411836168,-115.0625,37.5625
0.57135880016333,-115.020833333333,37.5625
0.509147195612682,-114.8125,37.5625
0.927617535915881,-114.770833333333,37.5625
0.990977606383525,-114.729166666667,37.5625
0.995141594202619,-114.6875,37.5625
0.993507220750654,-114.645833333333,37.5625
0.930674543707135,-114.604166666667,37.5625
0.798319047740222,-114.5625,37.5625
0.653618480311261,-115.395833333333,37.5208333333333
0.600741154056208,-115.354166666667,37.5208333333333
0.641745502514893,-115.104166666667,37.5208333333333
0.835848248135886,-115.0625,37.5208333333333
0.777862667738965,-115.020833333333,37.5208333333333
0.526432359911369,-114.8125,37.5208333333333
0.947923209087764,-114.770833333333,37.5208333333333
0.990966768379055,-114.729166666667,37.5208333333333
0.992995641667951,-114.6875,37.5208333333333
0.994151942128538,-114.645833333333,37.5208333333333
0.958349078546568,-114.604166666667,37.5208333333333
0.959763542350584,-114.5625,37.5208333333333
0.996776439469494,-114.520833333333,37.5208333333333
0.999751927352958,-114.479166666667,37.5208333333333
0.998677112544244,-114.4375,37.5208333333333
0.684212500705735,-115.395833333333,37.4791666666667
0.695156507359523,-115.354166666667,37.4791666666667
0.525253188034245,-115.3125,37.4791666666667
0.725204455833123,-115.104166666667,37.4791666666667
0.889535704303353,-115.0625,37.4791666666667
0.855016674945663,-115.020833333333,37.4791666666667
0.693886868313936,-114.979166666667,37.4791666666667
0.908108222881001,-114.770833333333,37.4791666666667
0.98360176572165,-114.729166666667,37.4791666666667
0.992530685598764,-114.6875,37.4791666666667
0.999106238177887,-114.645833333333,37.4791666666667
0.997627141878481,-114.604166666667,37.4791666666667
0.997503426488288,-114.5625,37.4791666666667
0.999669280700228,-114.520833333333,37.4791666666667
0.998648002121751,-114.479166666667,37.4791666666667
0.998082396897827,-114.4375,37.4791666666667
0.995683433968693,-114.395833333333,37.4791666666667
0.985340181370857,-114.354166666667,37.4791666666667
0.956640877761974,-114.3125,37.4791666666667
0.603427768296371,-115.395833333333,37.4375
0.802465746958325,-115.354166666667,37.4375
0.80933561105761,-115.3125,37.4375
0.503961499298197,-115.270833333333,37.4375
0.616454159169118,-115.104166666667,37.4375
0.82795438903496,-115.0625,37.4375
0.812464294846067,-115.020833333333,37.4375
0.670268659991291,-114.979166666667,37.4375
0.846744426512093,-114.770833333333,37.4375
0.955231920036909,-114.729166666667,37.4375
0.9842488085453,-114.6875,37.4375
0.995912515032729,-114.645833333333,37.4375
0.997726220130315,-114.604166666667,37.4375
0.99733828024835,-114.5625,37.4375
0.999978592776407,-114.520833333333,37.4375
0.999744420402061,-114.479166666667,37.4375
0.999354796422942,-114.4375,37.4375
0.999276615108231,-114.395833333333,37.4375
0.997423450566708,-114.354166666667,37.4375
0.991253261992201,-114.3125,37.4375
0.986975222170509,-114.270833333333,37.4375
0.985462183108554,-114.229166666667,37.4375
0.988033182831251,-114.1875,37.4375
0.784590387689247,-115.354166666667,37.3958333333333
0.842666505105758,-115.3125,37.3958333333333
0.614613523245531,-115.270833333333,37.3958333333333
0.568330126216202,-115.104166666667,37.3958333333333
0.657947245775245,-115.0625,37.3958333333333
0.644485490839521,-115.020833333333,37.3958333333333
0.612970509225776,-114.979166666667,37.3958333333333
0.819946413571766,-114.770833333333,37.3958333333333
0.907208860033166,-114.729166666667,37.3958333333333
0.957627422851435,-114.6875,37.3958333333333
0.994417692799077,-114.645833333333,37.3958333333333
0.998898180441557,-114.604166666667,37.3958333333333
0.998542933396924,-114.5625,37.3958333333333
0.999855663368931,-114.520833333333,37.3958333333333
0.999994223536449,-114.479166666667,37.3958333333333
0.999940456249052,-114.4375,37.3958333333333
0.999904422878147,-114.395833333333,37.3958333333333
0.999618200839998,-114.354166666667,37.3958333333333
0.998173716444364,-114.3125,37.3958333333333
0.991945070265323,-114.270833333333,37.3958333333333
0.989978444532396,-114.229166666667,37.3958333333333
0.994054463046538,-114.1875,37.3958333333333
0.998111505694704,-114.145833333333,37.3958333333333
0.999653575971949,-114.104166666667,37.3958333333333
0.745760567521128,-115.354166666667,37.3541666666667
0.832473441844729,-115.3125,37.3541666666667
0.739206584084988,-115.270833333333,37.3541666666667
0.564007684958049,-115.0625,37.3541666666667
0.581734154917434,-115.020833333333,37.3541666666667
0.570823968839752,-114.979166666667,37.3541666666667
0.625165250281821,-114.8125,37.3541666666667
0.799235531075539,-114.770833333333,37.3541666666667
0.808755064388138,-114.729166666667,37.3541666666667
0.887769164626979,-114.6875,37.3541666666667
0.994873370316338,-114.645833333333,37.3541666666667
0.999795278465385,-114.604166666667,37.3541666666667
0.99912840532488,-114.5625,37.3541666666667
0.999417960369269,-114.520833333333,37.3541666666667
0.999997779654349,-114.479166666667,37.3541666666667
0.999988154909723,-114.4375,37.3541666666667
0.999984162650487,-114.395833333333,37.3541666666667
0.99996895357572,-114.354166666667,37.3541666666667
0.999561642411885,-114.3125,37.3541666666667
0.99541997802968,-114.270833333333,37.3541666666667
0.993512306797448,-114.229166666667,37.3541666666667
0.996631259005831,-114.1875,37.3541666666667
0.981883035693575,-114.145833333333,37.3541666666667
0.994694739210627,-114.104166666667,37.3541666666667
0.983337071797767,-114.0625,37.3541666666667
0.839605455765977,-114.020833333333,37.3541666666667
0.816096843294363,-113.979166666667,37.3541666666667
0.608582363082814,-115.354166666667,37.3125
0.802480826180485,-115.3125,37.3125
0.814329259580618,-115.270833333333,37.3125
0.716866372621674,-115.229166666667,37.3125
0.647284540784468,-115.020833333333,37.3125
