"layer","x","y"
0.502748505053212,-114.645833333333,36.8125
0.5065135356596,-114.229166666667,36.8125
0.519989979197668,-114.1875,36.8125
0.519808138812996,-114.145833333333,36.8125
0.5086234642358,-114.104166666667,36.8125
0.535052970963418,-114.645833333333,36.7708333333333
0.531587609397146,-114.604166666667,36.7708333333333
0.52292602280582,-114.4375,36.7708333333333
0.531468833673014,-114.395833333333,36.7708333333333
0.532346872779771,-114.354166666667,36.7708333333333
0.533275701874895,-114.3125,36.7708333333333
0.549620382414704,-114.270833333333,36.7708333333333
0.575492812418808,-114.229166666667,36.7708333333333
0.569770401359639,-114.1875,36.7708333333333
0.552555777305189,-114.145833333333,36.7708333333333
0.509544902391913,-114.104166666667,36.7708333333333
0.54874199273152,-117.0625,36.7291666666667
0.531674059210991,-114.645833333333,36.7291666666667
0.547999507035994,-114.604166666667,36.7291666666667
0.525311076295726,-114.5625,36.7291666666667
0.517153342085643,-114.520833333333,36.7291666666667
0.537265387057068,-114.479166666667,36.7291666666667
0.558562662837366,-114.4375,36.7291666666667
0.563787807651485,-114.395833333333,36.7291666666667
0.600630441877349,-114.354166666667,36.7291666666667
0.620499453781818,-114.3125,36.7291666666667
0.623351067263296,-114.270833333333,36.7291666666667
0.638383121574734,-114.229166666667,36.7291666666667
0.584107440449758,-114.1875,36.7291666666667
0.53345803881786,-114.145833333333,36.7291666666667
0.948237239448746,-117.145833333333,36.6875
0.959556235451641,-117.104166666667,36.6875
0.863270830216731,-117.0625,36.6875
0.679294956881577,-117.020833333333,36.6875
0.585215844222108,-116.979166666667,36.6875
0.515687769901162,-114.6875,36.6875
0.550132169747467,-114.645833333333,36.6875
0.594437465873351,-114.604166666667,36.6875
0.58217940737927,-114.5625,36.6875
0.607152771187964,-114.520833333333,36.6875
0.622333431761644,-114.479166666667,36.6875
0.607194070665839,-114.4375,36.6875
0.60123342732654,-114.395833333333,36.6875
0.651192017153485,-114.354166666667,36.6875
0.676699405431281,-114.3125,36.6875
0.677138558796074,-114.270833333333,36.6875
0.617466359355953,-114.229166666667,36.6875
0.504629996742447,-114.1875,36.6875
0.95123137463367,-117.1875,36.6458333333333
0.928920146553918,-117.145833333333,36.6458333333333
0.936052479284301,-117.104166666667,36.6458333333333
0.952766868463423,-117.0625,36.6458333333333
0.932457801414612,-117.020833333333,36.6458333333333
0.853701465181206,-116.979166666667,36.6458333333333
0.83873590559306,-116.9375,36.6458333333333
0.578931335155995,-116.895833333333,36.6458333333333
0.506394432008437,-114.729166666667,36.6458333333333
0.535496137883993,-114.6875,36.6458333333333
0.568612367183347,-114.645833333333,36.6458333333333
0.626022211332605,-114.604166666667,36.6458333333333
0.632003266578433,-114.5625,36.6458333333333
0.665425816825653,-114.520833333333,36.6458333333333
0.670627321458367,-114.479166666667,36.6458333333333
0.65413863521259,-114.4375,36.6458333333333
0.638086993830179,-114.395833333333,36.6458333333333
0.663761948235505,-114.354166666667,36.6458333333333
0.721051509479342,-114.3125,36.6458333333333
0.670241988027042,-114.270833333333,36.6458333333333
0.562944041779455,-114.229166666667,36.6458333333333
0.662509334506066,-117.270833333333,36.6041666666667
0.934412247616576,-117.229166666667,36.6041666666667
0.953250214443827,-117.1875,36.6041666666667
0.94963267744734,-117.145833333333,36.6041666666667
0.93731783083247,-117.104166666667,36.6041666666667
0.924854865636382,-117.0625,36.6041666666667
0.968043520893298,-117.020833333333,36.6041666666667
0.98603312557208,-116.979166666667,36.6041666666667
0.990616113225159,-116.9375,36.6041666666667
0.922068042013716,-116.895833333333,36.6041666666667
0.665387930515578,-116.854166666667,36.6041666666667
0.537161425019265,-114.729166666667,36.6041666666667
0.555567778938388,-114.6875,36.6041666666667
0.586976468082828,-114.645833333333,36.6041666666667
0.619199316775462,-114.604166666667,36.6041666666667
0.652273379312881,-114.5625,36.6041666666667
0.715816691261854,-114.520833333333,36.6041666666667
0.707263172557311,-114.479166666667,36.6041666666667
0.690935245735805,-114.4375,36.6041666666667
0.696869303022058,-114.395833333333,36.6041666666667
0.698761447794159,-114.354166666667,36.6041666666667
0.745368100630837,-114.3125,36.6041666666667
0.683614902924628,-114.270833333333,36.6041666666667
0.543872807439378,-114.229166666667,36.6041666666667
0.777954506003624,-117.229166666667,36.5625
0.657617478993852,-117.1875,36.5625
0.92134791293284,-117.020833333333,36.5625
0.988940268729663,-116.979166666667,36.5625
