"layer","x","y"
0.509184489373937,-114.0625,38.5208333333333
0.545254795745687,-114.020833333333,38.5208333333333
0.819786864951104,-113.979166666667,38.5208333333333
0.686993751271735,-113.9375,38.5208333333333
0.632169495746756,-113.895833333333,38.5208333333333
0.564391425369527,-112.854166666667,38.5208333333333
0.833109674056055,-112.8125,38.5208333333333
0.6345958079021,-114.3125,38.4791666666667
0.669164955745058,-114.270833333333,38.4791666666667
0.553132396334606,-114.229166666667,38.4791666666667
0.584069615606449,-114.0625,38.4791666666667
0.540070376169163,-114.020833333333,38.4791666666667
0.719678766486419,-113.979166666667,38.4791666666667
0.593662966308706,-113.9375,38.4791666666667
0.671341019512347,-113.895833333333,38.4791666666667
0.649378361348689,-112.895833333333,38.4791666666667
0.639742917726808,-112.854166666667,38.4791666666667
0.878314019099008,-112.8125,38.4791666666667
0.917057092337068,-112.770833333333,38.4791666666667
0.867878459060662,-112.729166666667,38.4791666666667
0.821246493485131,-112.6875,38.4791666666667
0.567731127703224,-114.395833333333,38.4375
0.646032889465282,-114.354166666667,38.4375
0.916363235221442,-114.3125,38.4375
0.792842166044234,-114.270833333333,38.4375
0.61141016093196,-114.229166666667,38.4375
0.522079523897356,-114.0625,38.4375
0.554318804491933,-113.979166666667,38.4375
0.512598531563191,-113.9375,38.4375
0.668150494701244,-113.895833333333,38.4375
0.537772224399316,-113.5625,38.4375
0.736032500766177,-112.895833333333,38.4375
0.71439806576965,-112.854166666667,38.4375
0.915011440781016,-112.8125,38.4375
0.902829391083995,-112.770833333333,38.4375
0.973900916897225,-112.729166666667,38.4375
0.934237330742806,-112.6875,38.4375
0.869138815319195,-112.645833333333,38.4375
0.675808787062876,-112.604166666667,38.4375
0.958421865002031,-112.5625,38.4375
0.516385436624762,-114.729166666667,38.3958333333333
0.629110696262672,-114.6875,38.3958333333333
0.605551594718716,-114.395833333333,38.3958333333333
0.80640940619047,-114.354166666667,38.3958333333333
0.890364682798773,-114.3125,38.3958333333333
0.730026574034825,-114.270833333333,38.3958333333333
0.773601602061621,-114.229166666667,38.3958333333333
0.517444182451381,-114.1875,38.3958333333333
0.504108548122535,-113.9375,38.3958333333333
0.587026542863825,-113.895833333333,38.3958333333333
0.593702197831911,-113.5625,38.3958333333333
0.502954612222414,-112.9375,38.3958333333333
0.805185827125888,-112.895833333333,38.3958333333333
0.978319565882264,-112.854166666667,38.3958333333333
0.90363701365943,-112.8125,38.3958333333333
0.963516023175421,-112.770833333333,38.3958333333333
0.801174679256212,-112.729166666667,38.3958333333333
0.703528498483521,-112.6875,38.3958333333333
0.637467931770775,-112.645833333333,38.3958333333333
0.778182983518556,-112.604166666667,38.3958333333333
0.878491092666545,-112.5625,38.3958333333333
0.999561158087086,-112.520833333333,38.3958333333333
0.999999999999213,-112.479166666667,38.3958333333333
0.54868919541385,-114.979166666667,38.3541666666667
0.546876551576293,-114.895833333333,38.3541666666667
0.58586420382358,-114.854166666667,38.3541666666667
0.620641124127239,-114.770833333333,38.3541666666667
0.710217433962763,-114.6875,38.3541666666667
0.518737878920815,-114.395833333333,38.3541666666667
0.779470608667142,-114.354166666667,38.3541666666667
0.928515191801882,-114.3125,38.3541666666667
0.910692196133481,-114.270833333333,38.3541666666667
0.649509736918504,-114.229166666667,38.3541666666667
0.726077441044847,-114.1875,38.3541666666667
0.600585124890384,-114.145833333333,38.3541666666667
0.646581117669231,-113.9375,38.3541666666667
0.637018440895715,-112.9375,38.3541666666667
0.897082350068754,-112.895833333333,38.3541666666667
0.974653890709371,-112.854166666667,38.3541666666667
0.964834035856328,-112.8125,38.3541666666667
0.777090477173322,-112.770833333333,38.3541666666667
0.591549727016429,-112.729166666667,38.3541666666667
0.54069016675187,-112.6875,38.3541666666667
0.540764070256861,-112.645833333333,38.3541666666667
0.700670053537459,-112.604166666667,38.3541666666667
0.721555049427245,-112.5625,38.3541666666667
0.990943375562428,-112.520833333333,38.3541666666667
0.999999999673418,-112.479166666667,38.3541666666667
1,-112.4375,38.3541666666667
1,-112.395833333333,38.3541666666667
0.509429579527147,-115.020833333333,38.3125
0.712123530127443,-114.979166666667,38.3125
0.518557602450156,-114.770833333333,38.3125
0.63451257969166,-114.729166666667,38.3125
0.591660036648647,-114.6875,38.3125
0.598045960724375,-114.645833333333,38.3125
0.637450983557572,-114.354166666667,38.3125
0.746618728547521,-114.3125,38.3125
0.692892355642806,-114.270833333333,38.3125
0.66911452728296,-114.229166666667,38.3125
0.596785620788077,-114.1875,38.3125
0.509919082264492,-114.145833333333,38.3125
0.73926933272914,-113.9375,38.3125
0.756610961051519,-113.895833333333,38.3125
0.790716445672511,-112.9375,38.3125
0.968175514509742,-112.895833333333,38.3125
0.945589345774892,-112.854166666667,38.3125
0.791383943753883,-112.8125,38.3125
0.586909745216215,-112.770833333333,38.3125
0.512281689912507,-112.729166666667,38.3125
0.501415163477823,-112.6875,38.3125
0.526010710461662,-112.645833333333,38.3125
0.690886013620823,-112.604166666667,38.3125
0.729028809965649,-112.5625,38.3125
0.99971443394817,-112.520833333333,38.3125
1,-112.479166666667,38.3125
1,-112.4375,38.3125
1,-112.395833333333,38.3125
1,-112.354166666667,38.3125
0.999999136839115,-112.3125,38.3125
0.598550102532948,-114.979166666667,38.2708333333333
0.719048409988064,-114.9375,38.2708333333333
0.52113572800609,-114.8125,38.2708333333333
0.570663203098295,-114.729166666667,38.2708333333333
0.525500724227302,-114.6875,38.2708333333333
0.624795025733361,-114.645833333333,38.2708333333333
0.50144452044828,-114.229166666667,38.2708333333333
0.528797433620157,-114.1875,38.2708333333333
0.59186520997147,-114.145833333333,38.2708333333333
0.651182200009437,-114.104166666667,38.2708333333333
0.727630131978771,-113.9375,38.2708333333333
0.9077884612055,-113.895833333333,38.2708333333333
0.70363035844538,-113.854166666667,38.2708333333333
0.562786279147163,-113.8125,38.2708333333333
0.523904424719014,-113.520833333333,38.2708333333333
0.529100823885977,-113.479166666667,38.2708333333333
0.52705788216058,-113.4375,38.2708333333333
0.699991367383728,-112.9375,38.2708333333333
0.883220127089669,-112.895833333333,38.2708333333333
0.861684482909767,-112.854166666667,38.2708333333333
0.676620408780459,-112.8125,38.2708333333333
0.554976720801659,-112.770833333333,38.2708333333333
0.540395681507255,-112.729166666667,38.2708333333333
0.521629542690751,-112.6875,38.2708333333333
0.513810194878494,-112.645833333333,38.2708333333333
0.67420804448005,-112.604166666667,38.2708333333333
0.940496870581443,-112.5625,38.2708333333333
0.971128392547037,-112.520833333333,38.2708333333333
0.999999377193168,-112.479166666667,38.2708333333333
1,-112.4375,38.2708333333333
1,-112.395833333333,38.2708333333333
1,-112.354166666667,38.2708333333333
0.957537621336567,-112.3125,38.2708333333333
0.554010714725875,-114.979166666667,38.2291666666667
0.517907619972878,-114.895833333333,38.2291666666667
0.582760314527665,-114.854166666667,38.2291666666667
0.600465617322046,-114.729166666667,38.2291666666667
0.545418696906052,-114.6875,38.2291666666667
0.628198248468168,-114.645833333333,38.2291666666667
0.712508898400796,-114.104166666667,38.2291666666667
0.686205855153783,-114.0625,38.2291666666667
0.626282376431376,-113.9375,38.2291666666667
0.875891444517427,-113.895833333333,38.2291666666667
0.777645034672316,-113.854166666667,38.2291666666667
0.518195478337021,-113.770833333333,38.2291666666667
0.755506505232631,-113.604166666667,38.2291666666667
0.822758402253454,-113.5625,38.2291666666667
0.771501798369849,-113.520833333333,38.2291666666667
0.732265460010388,-113.479166666667,38.2291666666667
0.679965092903993,-113.4375,38.2291666666667
0.51611614430782,-113.395833333333,38.2291666666667
0.637859481406144,-112.9375,38.2291666666667
0.771507968424082,-112.895833333333,38.2291666666667
0.758798194698621,-112.854166666667,38.2291666666667
0.642161281862256,-112.8125,38.2291666666667
0.598122981403697,-112.770833333333,38.2291666666667
0.595702841392508,-112.729166666667,38.2291666666667
0.579793224594118,-112.6875,38.2291666666667
0.574388606216182,-112.645833333333,38.2291666666667
0.700113558398949,-112.604166666667,38.2291666666667
