"layer","x","y"
0.481428119466636,-114.895833333333,35.8125
0.426707179412276,-114.854166666667,35.8125
0.465317528929058,-114.8125,35.8125
0.511535276878204,-114.770833333333,35.8125
0.766746507430759,-114.729166666667,35.8125
0.794590583393761,-114.6875,35.8125
0.704276424069772,-114.645833333333,35.8125
0.661260935752035,-114.604166666667,35.8125
0.496162466900542,-114.5625,35.8125
0.486631392330861,-114.520833333333,35.8125
0.461657083858843,-114.479166666667,35.8125
0.392175455854536,-114.4375,35.8125
0.30116739684835,-114.395833333333,35.8125
0.183024834798466,-114.354166666667,35.8125
0.0952300915592528,-114.3125,35.8125
0.0766810276766149,-114.270833333333,35.8125
0.118843544924484,-114.229166666667,35.8125
0.246999212228165,-114.1875,35.8125
0.280516558853273,-114.145833333333,35.8125
0.199496451745964,-114.104166666667,35.8125
0.0677650388125164,-114.0625,35.8125
0.0249506474042104,-114.020833333333,35.8125
0.0169461653085952,-113.979166666667,35.8125
0.0131207706411662,-113.9375,35.8125
0.0130622120985129,-113.895833333333,35.8125
0.0136483984835353,-113.854166666667,35.8125
0.015415408705174,-113.8125,35.8125
0.0223950604194807,-113.770833333333,35.8125
0.0372962143865735,-113.729166666667,35.8125
0.123152556894067,-113.6875,35.8125
0.29515686455032,-113.645833333333,35.8125
0.115357651466419,-113.604166666667,35.8125
0.282007834019399,-113.5625,35.8125
0.146191977336213,-113.520833333333,35.8125
0.0659906039153489,-113.479166666667,35.8125
0.0497323397190769,-113.4375,35.8125
0.0903552874081108,-113.395833333333,35.8125
0.385511675659792,-115.104166666667,35.7708333333333
0.524836773084014,-115.0625,35.7708333333333
0.524615881914442,-115.020833333333,35.7708333333333
0.543267521580419,-114.979166666667,35.7708333333333
0.49970700455681,-114.9375,35.7708333333333
0.356269931682356,-114.895833333333,35.7708333333333
0.311263125863456,-114.854166666667,35.7708333333333
0.41192789789402,-114.8125,35.7708333333333
0.654133906975274,-114.770833333333,35.7708333333333
0.83394349043603,-114.729166666667,35.7708333333333
0.830238268931434,-114.6875,35.7708333333333
0.690267649728851,-114.645833333333,35.7708333333333
0.590458754629353,-114.604166666667,35.7708333333333
0.426711014489989,-114.5625,35.7708333333333
0.449056169483371,-114.520833333333,35.7708333333333
0.452987026476074,-114.479166666667,35.7708333333333
0.391543770234615,-114.4375,35.7708333333333
0.303615373013365,-114.395833333333,35.7708333333333
0.191605878984099,-114.354166666667,35.7708333333333
0.106264440304199,-114.3125,35.7708333333333
0.0762916304286491,-114.270833333333,35.7708333333333
0.112995606903575,-114.229166666667,35.7708333333333
0.199133165443747,-114.1875,35.7708333333333
