"layer","x","y"
0.511535276878204,-114.770833333333,35.8125
0.766746507430759,-114.729166666667,35.8125
0.794590583393761,-114.6875,35.8125
0.704276424069772,-114.645833333333,35.8125
0.661260935752035,-114.604166666667,35.8125
0.524836773084014,-115.0625,35.7708333333333
0.524615881914442,-115.020833333333,35.7708333333333
0.543267521580419,-114.979166666667,35.7708333333333
0.654133906975274,-114.770833333333,35.7708333333333
0.83394349043603,-114.729166666667,35.7708333333333
0.830238268931434,-114.6875,35.7708333333333
0.690267649728851,-114.645833333333,35.7708333333333
0.590458754629353,-114.604166666667,35.7708333333333
0.701167374202021,-114.770833333333,35.7291666666667
0.876750374446229,-114.729166666667,35.7291666666667
0.873732683674859,-114.6875,35.7291666666667
0.766112222933365,-114.645833333333,35.7291666666667
0.596328608989973,-114.604166666667,35.7291666666667
0.680260345105325,-114.770833333333,35.6875
0.865649257022296,-114.729166666667,35.6875
0.894849019191821,-114.6875,35.6875
0.819298489149749,-114.645833333333,35.6875
0.693180936396575,-114.604166666667,35.6875
0.526901707156044,-114.5625,35.6875
0.61619719051237,-114.770833333333,35.6458333333333
0.847197032397221,-114.729166666667,35.6458333333333
0.89296486989358,-114.6875,35.6458333333333
0.862136647016702,-114.645833333333,35.6458333333333
0.764982836261192,-114.604166666667,35.6458333333333
0.551739884078194,-114.5625,35.6458333333333
0.637129252940391,-114.770833333333,35.6041666666667
0.819377259270499,-114.729166666667,35.6041666666667
0.873621393607103,-114.6875,35.6041666666667
0.85173812666696,-114.645833333333,35.6041666666667
0.785898864163246,-114.604166666667,35.6041666666667
0.570388779285955,-114.5625,35.6041666666667
0.616882502636467,-114.770833333333,35.5625
0.807295860749187,-114.729166666667,35.5625
0.870112735321308,-114.6875,35.5625
0.825042245639326,-114.645833333333,35.5625
0.766658292599677,-114.604166666667,35.5625
0.502217072203399,-114.5625,35.5625
0.653121273306833,-114.770833333333,35.5208333333333
0.834489243576042,-114.729166666667,35.5208333333333
0.870449032076838,-114.6875,35.5208333333333
0.809763761032239,-114.645833333333,35.5208333333333
0.798257789242488,-114.604166666667,35.5208333333333
0.592011888857131,-114.5625,35.5208333333333
0.517112986541035,-114.8125,35.4791666666667
0.704677238762764,-114.770833333333,35.4791666666667
0.811119508318528,-114.729166666667,35.4791666666667
0.839996087804916,-114.6875,35.4791666666667
0.795526949769803,-114.645833333333,35.4791666666667
0.82589074889951,-114.604166666667,35.4791666666667
0.69682358698031,-114.5625,35.4791666666667
0.626877060135326,-116.145833333333,35.4375
0.555505316941814,-116.104166666667,35.4375
0.515168257017968,-114.8125,35.4375
0.706431080898594,-114.770833333333,35.4375
0.816762782497067,-114.729166666667,35.4375
0.852644937661631,-114.6875,35.4375
0.797565200705627,-114.645833333333,35.4375
0.780204726629628,-114.604166666667,35.4375
0.75483351006029,-114.5625,35.4375
0.503088358938432,-114.520833333333,35.4375
0.579800828574961,-116.229166666667,35.3958333333333
0.650941021382698,-116.1875,35.3958333333333
0.607784896959811,-116.145833333333,35.3958333333333
0.546462187420017,-116.104166666667,35.3958333333333
0.582921469057283,-114.770833333333,35.3958333333333
0.782574291754756,-114.729166666667,35.3958333333333
0.862501814886929,-114.6875,35.3958333333333
0.859477948897575,-114.645833333333,35.3958333333333
0.781160744469551,-114.604166666667,35.3958333333333
0.777835310099768,-114.5625,35.3958333333333
0.705875326836144,-114.520833333333,35.3958333333333
0.509712497297304,-114.479166666667,35.3958333333333
0.56505698017713,-116.229166666667,35.3541666666667
0.607621515583027,-116.1875,35.3541666666667
0.605321421773186,-116.145833333333,35.3541666666667
0.568606533409688,-116.104166666667,35.3541666666667
0.537186203666024,-116.0625,35.3541666666667
0.597932479362037,-114.729166666667,35.3541666666667
0.765379902541219,-114.6875,35.3541666666667
0.871988691768311,-114.645833333333,35.3541666666667
0.867118642869747,-114.604166666667,35.3541666666667
0.827457226559354,-114.5625,35.3541666666667
0.789139473839332,-114.520833333333,35.3541666666667
0.618858649901286,-114.479166666667,35.3541666666667
0.505832147518057,-116.1875,35.3125
0.560859811956646,-116.145833333333,35.3125
0.606075723191564,-116.104166666667,35.3125
0.550683241099447,-116.0625,35.3125
0.506865791712727,-116.020833333333,35.3125
0.524709852850181,-114.6875,35.3125
0.689219982956667,-114.645833333333,35.3125
0.87101992997183,-114.604166666667,35.3125
0.84308650799195,-114.5625,35.3125
0.790664310975461,-114.520833333333,35.3125
0.644666635818184,-114.479166666667,35.3125
0.611903694775088,-116.104166666667,35.2708333333333
0.592843558350395,-116.0625,35.2708333333333
0.61756937800415,-114.645833333333,35.2708333333333
0.86855210679741,-114.604166666667,35.2708333333333
0.864103393449653,-114.5625,35.2708333333333
0.83333366275793,-114.520833333333,35.2708333333333
0.687583242865557,-114.479166666667,35.2708333333333
0.542249242721209,-116.145833333333,35.2291666666667
0.646825088158819,-116.104166666667,35.2291666666667
0.575648346917695,-116.0625,35.2291666666667
0.705028122864471,-114.645833333333,35.2291666666667
0.896806911030992,-114.604166666667,35.2291666666667
0.894323272925228,-114.5625,35.2291666666667
0.868475392161185,-114.520833333333,35.2291666666667
0.712311822613809,-114.479166666667,35.2291666666667
0.551921375201283,-116.145833333333,35.1875
0.592607132671921,-116.104166666667,35.1875
0.513922111880207,-116.0625,35.1875
0.575003160307844,-114.6875,35.1875
0.787319980391264,-114.645833333333,35.1875
0.916185896879065,-114.604166666667,35.1875
0.9464412902487,-114.5625,35.1875
0.904103679241713,-114.520833333333,35.1875
0.76681204373412,-114.479166666667,35.1875
0.573875775038476,-114.4375,35.1875
0.506285440569563,-116.1875,35.1458333333333
0.51827648057114,-116.145833333333,35.1458333333333
0.524292872340611,-116.104166666667,35.1458333333333
0.51563450843083,-115.979166666667,35.1458333333333
0.506734387871837,-114.895833333333,35.1458333333333
0.661869890284307,-114.6875,35.1458333333333
0.87138463921707,-114.645833333333,35.1458333333333
0.946812297080913,-114.604166666667,35.1458333333333
0.954668129924555,-114.5625,35.1458333333333
0.909204300615252,-114.520833333333,35.1458333333333
0.804112429875687,-114.479166666667,35.1458333333333
0.653884260260839,-114.4375,35.1458333333333
0.516119599125883,-116.145833333333,35.1041666666667
0.524236831010251,-114.895833333333,35.1041666666667
0.517439742626514,-114.854166666667,35.1041666666667
0.659255253091134,-114.729166666667,35.1041666666667
0.829486959904699,-114.6875,35.1041666666667
0.936929362795218,-114.645833333333,35.1041666666667
0.946507931509608,-114.604166666667,35.1041666666667
0.950358974402037,-114.5625,35.1041666666667
0.905066387495616,-114.520833333333,35.1041666666667
0.810430909016955,-114.479166666667,35.1041666666667
0.682639078709783,-114.4375,35.1041666666667
0.528615906618706,-114.895833333333,35.0625
0.580563628725887,-114.854166666667,35.0625
0.584788722880745,-114.8125,35.0625
0.576181262824559,-114.770833333333,35.0625
0.748101746853903,-114.729166666667,35.0625
0.906884844754401,-114.6875,35.0625
0.931685004593251,-114.645833333333,35.0625
0.931637665451248,-114.604166666667,35.0625
0.93894647146946,-114.5625,35.0625
0.915948559838128,-114.520833333333,35.0625
0.805534178892045,-114.479166666667,35.0625
0.633157678812221,-114.4375,35.0625
0.511575041919124,-114.895833333333,35.0208333333333
0.615530677009176,-114.854166666667,35.0208333333333
0.650573272579104,-114.8125,35.0208333333333
0.595475472163468,-114.770833333333,35.0208333333333
0.686047799415642,-114.729166666667,35.0208333333333
