"layer","x","y"
0.67692946415887,-115.354166666667,37.6041666666667
0.743307862908286,-114.770833333333,37.6041666666667
0.713324882214147,-115.395833333333,37.5625
0.675618684300315,-115.354166666667,37.5625
0.643538159646991,-115.0625,37.5625
0.630750194715156,-115.020833333333,37.5625
0.565849664030326,-114.8125,37.5625
0.933629328800718,-114.770833333333,37.5625
0.994192056479107,-114.729166666667,37.5625
0.997582633517216,-114.6875,37.5625
0.997510161319425,-114.645833333333,37.5625
0.978971618275659,-114.604166666667,37.5625
0.884172631722477,-114.5625,37.5625
0.714257475092248,-115.395833333333,37.5208333333333
0.668166244464329,-115.354166666667,37.5208333333333
0.617365909399141,-115.145833333333,37.5208333333333
0.704360031509834,-115.104166666667,37.5208333333333
0.885024517502749,-115.0625,37.5208333333333
0.830100484623924,-115.020833333333,37.5208333333333
0.544529081917008,-114.979166666667,37.5208333333333
0.59965300196562,-114.8125,37.5208333333333
0.959497777795696,-114.770833333333,37.5208333333333
0.994953119929453,-114.729166666667,37.5208333333333
0.992782669443352,-114.6875,37.5208333333333
0.989405289376732,-114.645833333333,37.5208333333333
0.95518662959638,-114.604166666667,37.5208333333333
0.964011015952976,-114.5625,37.5208333333333
0.995707390405169,-114.520833333333,37.5208333333333
0.995967360353644,-114.479166666667,37.5208333333333
0.989396401287662,-114.4375,37.5208333333333
0.730739036630042,-115.395833333333,37.4791666666667
0.733687389657814,-115.354166666667,37.4791666666667
0.625845861145262,-115.3125,37.4791666666667
0.753974598614728,-115.104166666667,37.4791666666667
0.927430992261182,-115.0625,37.4791666666667
0.896239030968869,-115.020833333333,37.4791666666667
0.71401967619145,-114.979166666667,37.4791666666667
0.609435868327105,-114.8125,37.4791666666667
0.945551946163434,-114.770833333333,37.4791666666667
0.989236389356711,-114.729166666667,37.4791666666667
0.983897038483451,-114.6875,37.4791666666667
0.985612596141968,-114.645833333333,37.4791666666667
0.973169978480093,-114.604166666667,37.4791666666667
0.975596685842389,-114.5625,37.4791666666667
0.994242467642203,-114.520833333333,37.4791666666667
0.988008760339696,-114.479166666667,37.4791666666667
0.985136281595757,-114.4375,37.4791666666667
0.975679411800792,-114.395833333333,37.4791666666667
0.945556200405225,-114.354166666667,37.4791666666667
0.892815166900306,-114.3125,37.4791666666667
0.65588799963867,-115.395833333333,37.4375
0.834230144520195,-115.354166666667,37.4375
0.88221401977514,-115.3125,37.4375
0.562860058445684,-115.270833333333,37.4375
0.652592004786044,-115.104166666667,37.4375
0.846151014633417,-115.0625,37.4375
0.840627875966291,-115.020833333333,37.4375
0.682832137056878,-114.979166666667,37.4375
0.854285418951215,-114.770833333333,37.4375
0.958610262718484,-114.729166666667,37.4375
0.986332521282223,-114.6875,37.4375
0.992469523871694,-114.645833333333,37.4375
0.994822032002652,-114.604166666667,37.4375
0.995242116544863,-114.5625,37.4375
0.998599674609012,-114.520833333333,37.4375
0.995393928756251,-114.479166666667,37.4375
0.992114186908957,-114.4375,37.4375
0.991388114005561,-114.395833333333,37.4375
0.979990104852133,-114.354166666667,37.4375
0.957530202825583,-114.3125,37.4375
0.948275077749427,-114.270833333333,37.4375
0.950141343496874,-114.229166666667,37.4375
0.952867383668156,-114.1875,37.4375
0.888104715270859,-115.354166666667,37.3958333333333
0.919852276463094,-115.3125,37.3958333333333
0.713432453442088,-115.270833333333,37.3958333333333
0.57441334926373,-115.104166666667,37.3958333333333
0.680962101999741,-115.0625,37.3958333333333
0.676036451447442,-115.020833333333,37.3958333333333
0.627714824519266,-114.979166666667,37.3958333333333
0.50380717481054,-114.8125,37.3958333333333
0.816974562958578,-114.770833333333,37.3958333333333
0.906665697412345,-114.729166666667,37.3958333333333
0.955727218902155,-114.6875,37.3958333333333
0.992797326481676,-114.645833333333,37.3958333333333
0.999429417761076,-114.604166666667,37.3958333333333
0.999124469317389,-114.5625,37.3958333333333
0.999647785874169,-114.520833333333,37.3958333333333
0.999562749028398,-114.479166666667,37.3958333333333
0.99812022848876,-114.4375,37.3958333333333
0.997114100884246,-114.395833333333,37.3958333333333
0.992623858969631,-114.354166666667,37.3958333333333
0.982319087356484,-114.3125,37.3958333333333
0.961898030363671,-114.270833333333,37.3958333333333
0.957816809776439,-114.229166666667,37.3958333333333
0.96895736845619,-114.1875,37.3958333333333
0.983692561948647,-114.145833333333,37.3958333333333
0.994548779220392,-114.104166666667,37.3958333333333
0.865134770593571,-115.354166666667,37.3541666666667
0.878397050987321,-115.3125,37.3541666666667
0.773608415622104,-115.270833333333,37.3541666666667
0.558487107494283,-115.0625,37.3541666666667
0.582545932170279,-115.020833333333,37.3541666666667
0.584531247805989,-114.979166666667,37.3541666666667
0.61645611213424,-114.8125,37.3541666666667
0.77871080580553,-114.770833333333,37.3541666666667
0.796680946560811,-114.729166666667,37.3541666666667
0.875055667181891,-114.6875,37.3541666666667
0.991226132796817,-114.645833333333,37.3541666666667
0.99994588369618,-114.604166666667,37.3541666666667
0.999742540973586,-114.5625,37.3541666666667
0.999347361801692,-114.520833333333,37.3541666666667
0.999758615375377,-114.479166666667,37.3541666666667
0.999315589177147,-114.4375,37.3541666666667
0.999029033561397,-114.395833333333,37.3541666666667
0.998409265291651,-114.354166666667,37.3541666666667
0.992605471567314,-114.3125,37.3541666666667
0.973101899181761,-114.270833333333,37.3541666666667
0.967127473867643,-114.229166666667,37.3541666666667
0.976483989023208,-114.1875,37.3541666666667
0.984065605844189,-114.145833333333,37.3541666666667
0.997195387204125,-114.104166666667,37.3541666666667
0.995549114720685,-114.0625,37.3541666666667
0.843979730064156,-114.020833333333,37.3541666666667
