"layer","x","y"
0.838730915454485,-115.354166666667,37.6041666666667
0.714635357320863,-115.3125,37.6041666666667
0.552346750528656,-115.270833333333,37.6041666666667
0.526740321165386,-115.229166666667,37.6041666666667
0.635524228250557,-115.1875,37.6041666666667
0.59936966817578,-115.145833333333,37.6041666666667
0.542965812465201,-115.104166666667,37.6041666666667
0.596581701779533,-115.0625,37.6041666666667
0.629493359683442,-115.020833333333,37.6041666666667
0.516938219930702,-114.979166666667,37.6041666666667
0.425199163670314,-114.9375,37.6041666666667
0.40230789459759,-114.895833333333,37.6041666666667
0.435514913290207,-114.854166666667,37.6041666666667
0.636069865956297,-114.8125,37.6041666666667
0.913586434055565,-114.770833333333,37.6041666666667
0.312318395143251,-115.5625,37.5625
0.411858514736094,-115.520833333333,37.5625
0.474473426731966,-115.479166666667,37.5625
0.635413146147484,-115.4375,37.5625
0.804130704866806,-115.395833333333,37.5625
0.833212379993981,-115.354166666667,37.5625
0.637989669881755,-115.3125,37.5625
0.484127203780681,-115.270833333333,37.5625
0.533681850939601,-115.229166666667,37.5625
0.67134256201247,-115.1875,37.5625
0.674300033804411,-115.145833333333,37.5625
0.717219300755561,-115.104166666667,37.5625
0.823235295029793,-115.0625,37.5625
0.808676155610821,-115.020833333333,37.5625
0.596250932106245,-114.979166666667,37.5625
0.413334563328401,-114.9375,37.5625
0.366487782754943,-114.895833333333,37.5625
0.467677790747225,-114.854166666667,37.5625
0.790372346585225,-114.8125,37.5625
0.974514918531474,-114.770833333333,37.5625
0.997416595224454,-114.729166666667,37.5625
0.998855443547517,-114.6875,37.5625
0.99826347272499,-114.645833333333,37.5625
0.993244441691739,-114.604166666667,37.5625
0.973345469428968,-114.5625,37.5625
0.220975729375087,-115.6875,37.5208333333333
0.16096806644049,-115.645833333333,37.5208333333333
0.165878967445561,-115.604166666667,37.5208333333333
0.215081607815929,-115.5625,37.5208333333333
0.263545936783766,-115.520833333333,37.5208333333333
0.372476046862491,-115.479166666667,37.5208333333333
0.641762665770184,-115.4375,37.5208333333333
0.825604731342931,-115.395833333333,37.5208333333333
0.826349197836921,-115.354166666667,37.5208333333333
0.624505647704423,-115.3125,37.5208333333333
0.478968625101472,-115.270833333333,37.5208333333333
0.49226855935671,-115.229166666667,37.5208333333333
0.676825803650032,-115.1875,37.5208333333333
0.789625771427977,-115.145833333333,37.5208333333333
0.874945441439674,-115.104166666667,37.5208333333333
0.923504435633407,-115.0625,37.5208333333333
0.894770177225231,-115.020833333333,37.5208333333333
0.758548359322117,-114.979166666667,37.5208333333333
0.505971149604746,-114.9375,37.5208333333333
0.3837652911665,-114.895833333333,37.5208333333333
0.462572276596361,-114.854166666667,37.5208333333333
0.836323467240561,-114.8125,37.5208333333333
0.985910665086844,-114.770833333333,37.5208333333333
0.994767061727109,-114.729166666667,37.5208333333333
0.99811202570084,-114.6875,37.5208333333333
0.999436321257716,-114.645833333333,37.5208333333333
0.997936445202184,-114.604166666667,37.5208333333333
0.998739384466307,-114.5625,37.5208333333333
0.999906070370869,-114.520833333333,37.5208333333333
0.999902320412863,-114.479166666667,37.5208333333333
0.999688763455318,-114.4375,37.5208333333333
0.22076385458394,-115.8125,37.4791666666667
0.257916036534605,-115.770833333333,37.4791666666667
0.259804381650276,-115.729166666667,37.4791666666667
0.276918874074136,-115.6875,37.4791666666667
0.248417273261992,-115.645833333333,37.4791666666667
0.219486281291375,-115.604166666667,37.4791666666667
0.229389732207223,-115.5625,37.4791666666667
0.237028146953184,-115.520833333333,37.4791666666667
0.34178487405276,-115.479166666667,37.4791666666667
0.646011800712711,-115.4375,37.4791666666667
0.847410424110506,-115.395833333333,37.4791666666667
0.862666565456756,-115.354166666667,37.4791666666667
0.775122838413884,-115.3125,37.4791666666667
0.606675009940126,-115.270833333333,37.4791666666667
0.477443915160536,-115.229166666667,37.4791666666667
0.51492002202237,-115.1875,37.4791666666667
0.703776959426406,-115.145833333333,37.4791666666667
0.888861571571363,-115.104166666667,37.4791666666667
0.935165905443446,-115.0625,37.4791666666667
0.924559479925098,-115.020833333333,37.4791666666667
0.873737210797003,-114.979166666667,37.4791666666667
0.645632832998376,-114.9375,37.4791666666667
0.508122430117346,-114.895833333333,37.4791666666667
0.555230398098719,-114.854166666667,37.4791666666667
0.818585297814188,-114.8125,37.4791666666667
0.97834699870586,-114.770833333333,37.4791666666667
0.994444592993788,-114.729166666667,37.4791666666667
0.998679461836562,-114.6875,37.4791666666667
0.999889132330954,-114.645833333333,37.4791666666667
0.999768754648752,-114.604166666667,37.4791666666667
0.999809668368365,-114.5625,37.4791666666667
0.999977237483435,-114.520833333333,37.4791666666667
0.99990077417391,-114.479166666667,37.4791666666667
0.99976172923711,-114.4375,37.4791666666667
0.999396165804144,-114.395833333333,37.4791666666667
0.997255244923957,-114.354166666667,37.4791666666667
0.992842241764823,-114.3125,37.4791666666667
0.0731952631406374,-115.895833333333,37.4375
0.115085471303096,-115.854166666667,37.4375
0.22444216713316,-115.8125,37.4375
0.258292891125999,-115.770833333333,37.4375
0.231019379932072,-115.729166666667,37.4375
0.341653051701659,-115.6875,37.4375
0.382537375788487,-115.645833333333,37.4375
0.274960109198751,-115.604166666667,37.4375
0.245267881403909,-115.5625,37.4375
0.25231866302317,-115.520833333333,37.4375
0.288563638862239,-115.479166666667,37.4375
0.509681510717514,-115.4375,37.4375
0.81499650577301,-115.395833333333,37.4375
0.918004600601129,-115.354166666667,37.4375
0.928052302965355,-115.3125,37.4375
0.797340046053058,-115.270833333333,37.4375
0.51575682041876,-115.229166666667,37.4375
0.455234475754789,-115.1875,37.4375
0.618671748372055,-115.145833333333,37.4375
0.847211716868428,-115.104166666667,37.4375
0.925552328223087,-115.0625,37.4375
