"layer","x","y"
0.508953260874986,-113.229166666667,37.2708333333333
0.515293124015777,-113.145833333333,37.2708333333333
0.537729865751202,-113.229166666667,37.2291666666667
0.55185072332876,-113.1875,37.2291666666667
0.576632809336529,-113.145833333333,37.2291666666667
0.564174955446226,-113.104166666667,37.2291666666667
0.518840942334794,-113.229166666667,37.1875
0.559650510639255,-113.1875,37.1875
0.631777403268998,-113.145833333333,37.1875
0.649542905636592,-113.104166666667,37.1875
0.680230341876374,-113.0625,37.1875
0.565876436441746,-113.020833333333,37.1875
0.558479871334019,-113.270833333333,37.1458333333333
0.530967668016213,-113.229166666667,37.1458333333333
0.515300413135665,-113.145833333333,37.1458333333333
0.599709654273541,-113.104166666667,37.1458333333333
0.648612234525553,-113.0625,37.1458333333333
0.634833820742873,-113.020833333333,37.1458333333333
0.562297945196492,-112.979166666667,37.1458333333333
0.522064190061228,-113.270833333333,37.1041666666667
0.510164761797613,-113.9375,36.8958333333333
0.513381226015649,-113.895833333333,36.8958333333333
0.50987541421228,-114.1875,36.8541666666667
0.544435420059239,-114.104166666667,36.8541666666667
0.51690977393824,-114.0625,36.8541666666667
0.516720279013995,-114.020833333333,36.8541666666667
0.542920954564999,-113.979166666667,36.8541666666667
0.549784761871904,-113.9375,36.8541666666667
0.594924887194045,-117.270833333333,36.8125
0.693230023307651,-117.229166666667,36.8125
0.61396787452759,-117.1875,36.8125
0.530912731105026,-114.645833333333,36.8125
0.509352474232156,-114.270833333333,36.8125
0.550017512782459,-114.229166666667,36.8125
0.572193616286285,-114.1875,36.8125
0.570126635231323,-114.145833333333,36.8125
0.555440032700284,-114.104166666667,36.8125
0.545489721031173,-114.0625,36.8125
0.551038827771483,-114.020833333333,36.8125
0.557761965651287,-113.979166666667,36.8125
0.539179644339948,-113.9375,36.8125
0.611834339747159,-117.8125,36.7708333333333
0.642094797516312,-117.770833333333,36.7708333333333
0.662528355020634,-117.270833333333,36.7708333333333
0.773611574469695,-117.229166666667,36.7708333333333
0.810765309106626,-117.1875,36.7708333333333
0.691929283603153,-117.145833333333,36.7708333333333
0.578342056553323,-114.645833333333,36.7708333333333
0.59081072465505,-114.604166666667,36.7708333333333
0.520249934535794,-114.5625,36.7708333333333
0.507640282736873,-114.520833333333,36.7708333333333
0.503738539477449,-114.479166666667,36.7708333333333
0.557920946607901,-114.4375,36.7708333333333
0.564278613387936,-114.395833333333,36.7708333333333
0.554678690979653,-114.354166666667,36.7708333333333
0.555731302384605,-114.3125,36.7708333333333
0.58200964448528,-114.270833333333,36.7708333333333
0.629015307964811,-114.229166666667,36.7708333333333
0.643051284359941,-114.1875,36.7708333333333
0.622312704919944,-114.145833333333,36.7708333333333
0.609372818013792,-114.104166666667,36.7708333333333
0.614510777666946,-114.0625,36.7708333333333
0.600466314034321,-114.020833333333,36.7708333333333
0.592729656134719,-113.979166666667,36.7708333333333
0.568282659103285,-117.8125,36.7291666666667
0.601267212901813,-117.770833333333,36.7291666666667
0.625272677486423,-117.729166666667,36.7291666666667
0.72980003350829,-117.270833333333,36.7291666666667
0.808012229873358,-117.229166666667,36.7291666666667
0.842328192333286,-117.1875,36.7291666666667
0.825316038670945,-117.145833333333,36.7291666666667
0.725195303368033,-117.104166666667,36.7291666666667
0.526885582808457,-114.729166666667,36.7291666666667
0.536312065538794,-114.6875,36.7291666666667
0.604301897272189,-114.645833333333,36.7291666666667
0.659239592971053,-114.604166666667,36.7291666666667
0.593092252353443,-114.5625,36.7291666666667
0.565840118743251,-114.520833333333,36.7291666666667
0.590837758170742,-114.479166666667,36.7291666666667
0.618591680894709,-114.4375,36.7291666666667
0.613099665928459,-114.395833333333,36.7291666666667
0.65202232505426,-114.354166666667,36.7291666666667
0.664363015836796,-114.3125,36.7291666666667
0.676549633475232,-114.270833333333,36.7291666666667
0.693659322972706,-114.229166666667,36.7291666666667
0.673752589255808,-114.1875,36.7291666666667
0.657762837772969,-114.145833333333,36.7291666666667
0.616954209476416,-114.104166666667,36.7291666666667
0.59387469997834,-114.0625,36.7291666666667
0.589365114996389,-114.020833333333,36.7291666666667
0.549054578046133,-113.979166666667,36.7291666666667
0.558067292838175,-117.8125,36.6875
0.641459504664113,-117.770833333333,36.6875
0.637493919018348,-117.729166666667,36.6875
0.578858400766686,-117.6875,36.6875
0.726829178292438,-117.270833333333,36.6875
0.833982570467824,-117.229166666667,36.6875
0.8662285287768,-117.1875,36.6875
0.877455156900244,-117.145833333333,36.6875
0.85277860093472,-117.104166666667,36.6875
0.782428445669636,-117.0625,36.6875
0.565594238723872,-117.020833333333,36.6875
0.508731628761084,-114.729166666667,36.6875
0.579117278053619,-114.6875,36.6875
0.636613671426393,-114.645833333333,36.6875
0.695265712765586,-114.604166666667,36.6875
0.68262088520544,-114.5625,36.6875
0.672239323386268,-114.520833333333,36.6875
0.675542486417758,-114.479166666667,36.6875
0.667857033469726,-114.4375,36.6875
0.672751127943911,-114.395833333333,36.6875
0.709091977355285,-114.354166666667,36.6875
0.732196532587504,-114.3125,36.6875
0.726947160666734,-114.270833333333,36.6875
0.675985269057648,-114.229166666667,36.6875
0.597252575844439,-114.1875,36.6875
0.55755005723847,-114.145833333333,36.6875
0.630591424435177,-117.270833333333,36.6458333333333
0.850696432705293,-117.229166666667,36.6458333333333
0.884053627144741,-117.1875,36.6458333333333
0.876547934429142,-117.145833333333,36.6458333333333
0.880152845682534,-117.104166666667,36.6458333333333
0.879157442858532,-117.0625,36.6458333333333
0.826446525312687,-117.020833333333,36.6458333333333
0.777860621359591,-116.979166666667,36.6458333333333
0.726472891376605,-116.9375,36.6458333333333
0.555187251476139,-114.729166666667,36.6458333333333
0.609734973230326,-114.6875,36.6458333333333
