"layer","x","y"
0.264757173174116,-115.0625,36.2708333333333
0.173499266601946,-115.020833333333,36.2708333333333
0.256113082553068,-115.145833333333,36.2291666666667
0.259088526351094,-115.104166666667,36.2291666666667
0.265100167409037,-115.0625,36.2291666666667
0.161095721156394,-115.020833333333,36.2291666666667
0.167622018409317,-114.979166666667,36.2291666666667
0.161805342235641,-114.9375,36.2291666666667
0.176853355220986,-115.1875,36.1875
0.161273657335099,-115.145833333333,36.1875
0.283047550239587,-115.104166666667,36.1875
0.270254476197046,-115.0625,36.1875
0.146909270306391,-115.020833333333,36.1875
0.155632749816895,-114.979166666667,36.1875
0.167317121101424,-114.9375,36.1875
0.180629092770497,-114.895833333333,36.1875
0.227294297931309,-114.854166666667,36.1875
0.212865953912919,-115.270833333333,36.1458333333333
0.229706069414097,-115.229166666667,36.1458333333333
0.222270986549123,-115.1875,36.1458333333333
0.186747203764234,-115.145833333333,36.1458333333333
0.172690752740111,-115.104166666667,36.1458333333333
0.284664710070377,-115.0625,36.1458333333333
0.145911076093248,-115.020833333333,36.1458333333333
0.154386704098559,-114.979166666667,36.1458333333333
0.16973653670064,-114.9375,36.1458333333333
0.187187852752196,-114.895833333333,36.1458333333333
0.230247435348038,-114.854166666667,36.1458333333333
0.292853573902732,-114.8125,36.1458333333333
0.386602234553634,-114.770833333333,36.1458333333333
0.516069329130039,-114.729166666667,36.1458333333333
0.20663608267997,-115.3125,36.1041666666667
0.230441893721488,-115.270833333333,36.1041666666667
0.253898652426563,-115.229166666667,36.1041666666667
0.252800958422945,-115.1875,36.1041666666667
0.223647007354257,-115.145833333333,36.1041666666667
0.197327635157762,-115.104166666667,36.1041666666667
0.169389933054941,-115.0625,36.1041666666667
0.154631367829493,-115.020833333333,36.1041666666667
0.162356158572698,-114.979166666667,36.1041666666667
0.178249562777426,-114.9375,36.1041666666667
0.189817741522133,-114.895833333333,36.1041666666667
0.228291222988659,-114.854166666667,36.1041666666667
0.282231088236704,-114.8125,36.1041666666667
0.43507520673813,-114.6875,36.1041666666667
0.284641719714327,-114.645833333333,36.1041666666667
0.15088048486361,-115.395833333333,36.0625
0.196530547587536,-115.354166666667,36.0625
0.215206353367553,-115.3125,36.0625
0.242710075934238,-115.270833333333,36.0625
0.264113140658794,-115.229166666667,36.0625
0.277131538209985,-115.1875,36.0625
0.260255093330887,-115.145833333333,36.0625
0.2328491105402,-115.104166666667,36.0625
0.193831783757796,-115.0625,36.0625
0.169963786826431,-115.020833333333,36.0625
0.170252387339967,-114.979166666667,36.0625
0.180221960372237,-114.9375,36.0625
0.183896825498803,-114.895833333333,36.0625
0.215037051547676,-114.854166666667,36.0625
0.269716551995509,-114.8125,36.0625
0.4254130488839,-114.6875,36.0625
0.270744959140679,-114.645833333333,36.0625
0.242387001158276,-114.604166666667,36.0625
0.31088362409441,-114.5625,36.0625
0.344599311178048,-114.520833333333,36.0625
0.0405604570377165,-115.479166666667,36.0208333333333
0.108883447556522,-115.4375,36.0208333333333
0.150877924861144,-115.395833333333,36.0208333333333
0.191675732027726,-115.354166666667,36.0208333333333
0.225389287244076,-115.3125,36.0208333333333
0.242120489654877,-115.270833333333,36.0208333333333
0.258566838565338,-115.229166666667,36.0208333333333
0.275454357395227,-115.1875,36.0208333333333
0.28232479212063,-115.145833333333,36.0208333333333
0.263297931565078,-115.104166666667,36.0208333333333
0.22399040819168,-115.0625,36.0208333333333
0.182695050618821,-115.020833333333,36.0208333333333
0.176718476552172,-114.979166666667,36.0208333333333
0.185267424274997,-114.9375,36.0208333333333
0.186800462909497,-114.895833333333,36.0208333333333
0.204327709117394,-114.854166666667,36.0208333333333
0.25509535621645,-114.8125,36.0208333333333
0.314163851975092,-114.770833333333,36.0208333333333
0.475824248709229,-114.729166666667,36.0208333333333
0.514815636141605,-114.6875,36.0208333333333
0.29372944810625,-114.645833333333,36.0208333333333
0.224208019425902,-114.604166666667,36.0208333333333
0.318151574567504,-114.5625,36.0208333333333
0.365525780922639,-114.520833333333,36.0208333333333
0.37959739865744,-114.479166666667,36.0208333333333
0.415490982936158,-114.4375,36.0208333333333
0.0274878138181226,-115.520833333333,35.9791666666667
0.0355955323381062,-115.479166666667,35.9791666666667
0.0926017166426802,-115.4375,35.9791666666667
0.139114861514249,-115.395833333333,35.9791666666667
0.180879559709195,-115.354166666667,35.9791666666667
0.212285499469149,-115.3125,35.9791666666667
0.234677886082495,-115.270833333333,35.9791666666667
0.249742669951658,-115.229166666667,35.9791666666667
0.26892858348835,-115.1875,35.9791666666667
0.286537775302159,-115.145833333333,35.9791666666667
0.276107931980478,-115.104166666667,35.9791666666667
0.237882895805461,-115.0625,35.9791666666667
0.192392689259055,-115.020833333333,35.9791666666667
0.183609757883553,-114.979166666667,35.9791666666667
0.192213559089269,-114.9375,35.9791666666667
0.20103322509254,-114.895833333333,35.9791666666667
0.213305512169025,-114.854166666667,35.9791666666667
0.241486395239714,-114.8125,35.9791666666667
0.287543644061111,-114.770833333333,35.9791666666667
0.470798674285912,-114.729166666667,35.9791666666667
0.547404427152695,-114.6875,35.9791666666667
0.355608237406895,-114.645833333333,35.9791666666667
0.24342092267443,-114.604166666667,35.9791666666667
0.323667906031926,-114.5625,35.9791666666667
0.386323792042836,-114.520833333333,35.9791666666667
0.409617408102143,-114.479166666667,35.9791666666667
0.428662883644398,-114.4375,35.9791666666667
0.476440627701962,-114.395833333333,35.9791666666667
0.475693154103114,-114.354166666667,35.9791666666667
0.117374194422808,-115.604166666667,35.9375
0.0683350353715206,-115.5625,35.9375
0.0374572777188031,-115.520833333333,35.9375
0.04055217333129,-115.479166666667,35.9375
0.0870317821725515,-115.4375,35.9375
0.12847025584847,-115.395833333333,35.9375
0.16702054284649,-115.354166666667,35.9375
0.193441141572645,-115.3125,35.9375
0.217738694588111,-115.270833333333,35.9375
0.236919737751952,-115.229166666667,35.9375
0.259567939671899,-115.1875,35.9375
0.277880369268698,-115.145833333333,35.9375
0.29638948386755,-115.104166666667,35.9375
0.23556618976298,-115.0625,35.9375
0.215999923584018,-115.020833333333,35.9375
0.202922815400995,-114.979166666667,35.9375
0.217483431878944,-114.9375,35.9375
0.234440276132628,-114.895833333333,35.9375
0.232533895951382,-114.854166666667,35.9375
0.244409967328361,-114.8125,35.9375
0.273690460031872,-114.770833333333,35.9375
0.654259402272669,-114.729166666667,35.9375
0.564609660672687,-114.6875,35.9375
0.426600671761682,-114.645833333333,35.9375
0.298774497385894,-114.604166666667,35.9375
0.347143631819545,-114.5625,35.9375
0.403459220367455,-114.520833333333,35.9375
0.425683059983573,-114.479166666667,35.9375
0.424900280989259,-114.4375,35.9375
0.448031557625783,-114.395833333333,35.9375
0.428898631306696,-114.354166666667,35.9375
0.406891938134976,-114.3125,35.9375
0.404513553720507,-114.270833333333,35.9375
0.40146032789549,-114.229166666667,35.9375
0.308809174297009,-115.6875,35.8958333333333
0.164698908231238,-115.645833333333,35.8958333333333
0.134586017771884,-115.604166666667,35.8958333333333
0.091632542801198,-115.5625,35.8958333333333
0.0528872967707799,-115.520833333333,35.8958333333333
0.0549677536185673,-115.479166666667,35.8958333333333
0.0960269391442131,-115.4375,35.8958333333333
0.117693210048032,-115.395833333333,35.8958333333333
0.15217708229033,-115.354166666667,35.8958333333333
0.18003545624993,-115.3125,35.8958333333333
0.207859293815179,-115.270833333333,35.8958333333333
0.228380779752905,-115.229166666667,35.8958333333333
0.246413327555309,-115.1875,35.8958333333333
0.261486497759658,-115.145833333333,35.8958333333333
0.283847420984049,-115.104166666667,35.8958333333333
0.246232715700791,-115.0625,35.8958333333333
0.240947849073381,-115.020833333333,35.8958333333333
0.232234914205535,-114.979166666667,35.8958333333333
0.255198752971754,-114.9375,35.8958333333333
0.267573617614314,-114.895833333333,35.8958333333333
0.249240859898835,-114.854166666667,35.8958333333333
0.245588238231437,-114.8125,35.8958333333333
0.258516613805073,-114.770833333333,35.8958333333333
0.605640222892771,-114.729166666667,35.8958333333333
0.574311810229733,-114.6875,35.8958333333333
0.484674992537942,-114.645833333333,35.8958333333333
0.36766536541781,-114.604166666667,35.8958333333333
0.374357493253046,-114.5625,35.8958333333333
0.410215875519654,-114.520833333333,35.8958333333333
0.423605096859699,-114.479166666667,35.8958333333333
0.413968827141458,-114.4375,35.8958333333333
0.408256567929744,-114.395833333333,35.8958333333333
0.372729117808029,-114.354166666667,35.8958333333333
0.340269692235027,-114.3125,35.8958333333333
0.336970067897683,-114.270833333333,35.8958333333333
0.364465475180863,-114.229166666667,35.8958333333333
0.414902487950392,-114.1875,35.8958333333333
0.373072052217733,-114.145833333333,35.8958333333333
0.278007247924811,-115.729166666667,35.8541666666667
0.316061174971029,-115.6875,35.8541666666667
0.183226837479652,-115.645833333333,35.8541666666667
0.160932151799326,-115.604166666667,35.8541666666667
0.12329189761968,-115.5625,35.8541666666667
0.0767980175620944,-115.520833333333,35.8541666666667
0.0717020883484069,-115.479166666667,35.8541666666667
0.114033142765522,-115.4375,35.8541666666667
0.127192318507542,-115.395833333333,35.8541666666667
0.151889356976758,-115.354166666667,35.8541666666667
0.17928033465837,-115.3125,35.8541666666667
0.201417695390796,-115.270833333333,35.8541666666667
0.216490069324008,-115.229166666667,35.8541666666667
0.237854495015366,-115.1875,35.8541666666667
0.255699686330566,-115.145833333333,35.8541666666667
0.264161133290307,-115.104166666667,35.8541666666667
0.279054545194642,-115.0625,35.8541666666667
0.26567281087398,-115.020833333333,35.8541666666667
0.255882503216724,-114.979166666667,35.8541666666667
0.281515442798168,-114.9375,35.8541666666667
0.298992250280199,-114.895833333333,35.8541666666667
0.268767557380124,-114.854166666667,35.8541666666667
0.242561968938767,-114.8125,35.8541666666667
0.239544014986195,-114.770833333333,35.8541666666667
0.58546137825194,-114.729166666667,35.8541666666667
0.556763585391619,-114.6875,35.8541666666667
0.513711549488595,-114.645833333333,35.8541666666667
0.436381987695786,-114.604166666667,35.8541666666667
0.407640862686846,-114.5625,35.8541666666667
0.409025611353413,-114.520833333333,35.8541666666667
0.411441557084997,-114.479166666667,35.8541666666667
0.396468692972679,-114.4375,35.8541666666667
0.372979688810397,-114.395833333333,35.8541666666667
0.324394865798585,-114.354166666667,35.8541666666667
0.280734646212355,-114.3125,35.8541666666667
0.274934751435106,-114.270833333333,35.8541666666667
0.308824121274127,-114.229166666667,35.8541666666667
0.370319521454905,-114.1875,35.8541666666667
0.363257557777689,-114.145833333333,35.8541666666667
0.279819762682078,-114.104166666667,35.8541666666667
0.204816606035751,-114.0625,35.8541666666667
0.145647422258683,-114.020833333333,35.8541666666667
0.244468065990193,-115.8125,35.8125
0.259307281207831,-115.770833333333,35.8125
0.277686370420521,-115.729166666667,35.8125
0.315398820502449,-115.6875,35.8125
0.192567647938907,-115.645833333333,35.8125
0.179775299434581,-115.604166666667,35.8125
0.153422049163635,-115.5625,35.8125
0.111845226778851,-115.520833333333,35.8125
0.0893192663066638,-115.479166666667,35.8125
0.132325736253486,-115.4375,35.8125
0.167755175105175,-115.395833333333,35.8125
0.186723676127622,-115.354166666667,35.8125
0.193476599987445,-115.3125,35.8125
0.196503562198978,-115.270833333333,35.8125
0.205843400342086,-115.229166666667,35.8125
0.225240232683312,-115.1875,35.8125
0.247446638109992,-115.145833333333,35.8125
0.26145517995138,-115.104166666667,35.8125
0.308675418213562,-115.0625,35.8125
0.286387673166198,-115.020833333333,35.8125
0.27395532491552,-114.979166666667,35.8125
0.296956061051037,-114.9375,35.8125
0.291782848661275,-114.895833333333,35.8125
0.276900699020092,-114.854166666667,35.8125
0.249112699841261,-114.8125,35.8125
0.226546729826009,-114.770833333333,35.8125
0.558590456992769,-114.729166666667,35.8125
0.731512104558482,-114.6875,35.8125
0.508174366598496,-114.645833333333,35.8125
0.460795002122211,-114.604166666667,35.8125
0.423342393495463,-114.5625,35.8125
0.399791688560133,-114.520833333333,35.8125
0.393115844814799,-114.479166666667,35.8125
0.374851492817732,-114.4375,35.8125
0.335473528870536,-114.395833333333,35.8125
0.297049676053496,-114.354166666667,35.8125
0.243322488849917,-114.3125,35.8125
0.217559275584779,-114.270833333333,35.8125
0.253789213138091,-114.229166666667,35.8125
0.322953328824583,-114.1875,35.8125
0.353817683607037,-114.145833333333,35.8125
0.295282673175782,-114.104166666667,35.8125
0.203151370675544,-114.0625,35.8125
0.140996185366866,-114.020833333333,35.8125
0.106443211346802,-113.979166666667,35.8125
0.0755232424840259,-113.9375,35.8125
0.203745258803653,-115.854166666667,35.7708333333333
0.25708333032795,-115.8125,35.7708333333333
0.279052582756834,-115.770833333333,35.7708333333333
0.279090012749309,-115.729166666667,35.7708333333333
0.306830638653981,-115.6875,35.7708333333333
0.19074428593363,-115.645833333333,35.7708333333333
0.185161700108274,-115.604166666667,35.7708333333333
0.177058564954294,-115.5625,35.7708333333333
0.148122558422897,-115.520833333333,35.7708333333333
0.113778995996041,-115.479166666667,35.7708333333333
0.144532499581978,-115.4375,35.7708333333333
0.216600990026872,-115.395833333333,35.7708333333333
0.227487817953103,-115.354166666667,35.7708333333333
0.216257504537997,-115.3125,35.7708333333333
0.18944442279658,-115.270833333333,35.7708333333333
0.186361801575224,-115.229166666667,35.7708333333333
0.194144332185879,-115.1875,35.7708333333333
0.232827357039155,-115.145833333333,35.7708333333333
0.273122363506845,-115.104166666667,35.7708333333333
0.306985550210589,-115.0625,35.7708333333333
0.294785013377006,-115.020833333333,35.7708333333333
0.27859064670651,-114.979166666667,35.7708333333333
0.288576171890461,-114.9375,35.7708333333333
0.283709614651372,-114.895833333333,35.7708333333333
0.264836043268771,-114.854166666667,35.7708333333333
0.263202548474638,-114.8125,35.7708333333333
0.233427179851439,-114.770833333333,35.7708333333333
0.546755827595204,-114.729166666667,35.7708333333333
0.708728060915773,-114.6875,35.7708333333333
0.504242719361342,-114.645833333333,35.7708333333333
0.452236531297252,-114.604166666667,35.7708333333333
0.41639850253465,-114.5625,35.7708333333333
