"layer","x","y"
0.50677596700664,-114.229166666667,36.8125
0.519675192188619,-114.1875,36.8125
0.51977479221234,-114.145833333333,36.8125
0.503933466363065,-114.104166666667,36.8125
0.531809717384912,-114.645833333333,36.7708333333333
0.527195804533638,-114.604166666667,36.7708333333333
0.521526841944475,-114.4375,36.7708333333333
0.529812655419794,-114.395833333333,36.7708333333333
0.529553628785816,-114.354166666667,36.7708333333333
0.531368294604108,-114.3125,36.7708333333333
0.547066409644634,-114.270833333333,36.7708333333333
0.571740941726689,-114.229166666667,36.7708333333333
0.566686700069687,-114.1875,36.7708333333333
0.548003690772612,-114.145833333333,36.7708333333333
0.508401543987711,-114.104166666667,36.7708333333333
0.527456672432568,-117.0625,36.7291666666667
0.532480819135061,-114.645833333333,36.7291666666667
0.551628975352017,-114.604166666667,36.7291666666667
0.520987901843251,-114.5625,36.7291666666667
0.513854530118767,-114.520833333333,36.7291666666667
0.533594015062298,-114.479166666667,36.7291666666667
0.557159942342526,-114.4375,36.7291666666667
0.560643652988579,-114.395833333333,36.7291666666667
0.595469767210822,-114.354166666667,36.7291666666667
0.614972749576666,-114.3125,36.7291666666667
0.616143065503924,-114.270833333333,36.7291666666667
0.630129013842387,-114.229166666667,36.7291666666667
0.579898473711957,-114.1875,36.7291666666667
0.535227491107449,-114.145833333333,36.7291666666667
0.849231560402495,-117.0625,36.6875
0.663816963344969,-117.020833333333,36.6875
0.573851139011151,-116.979166666667,36.6875
0.506171146817278,-114.6875,36.6875
0.545281249517397,-114.645833333333,36.6875
0.594914564400987,-114.604166666667,36.6875
0.576307926410636,-114.5625,36.6875
0.597855558463351,-114.520833333333,36.6875
0.612837417165153,-114.479166666667,36.6875
0.600561330254716,-114.4375,36.6875
0.597298087346365,-114.395833333333,36.6875
0.643444883419641,-114.354166666667,36.6875
0.666979813953358,-114.3125,36.6875
0.662832113382335,-114.270833333333,36.6875
0.608521499610716,-114.229166666667,36.6875
0.504470142670796,-114.1875,36.6875
0.938832028138438,-117.1875,36.6458333333333
0.941452351237829,-117.0625,36.6458333333333
0.915981742301691,-117.020833333333,36.6458333333333
0.844595616527806,-116.979166666667,36.6458333333333
0.824168951824651,-116.9375,36.6458333333333
0.566485051896749,-116.895833333333,36.6458333333333
0.525754056204568,-114.6875,36.6458333333333
0.560265588852182,-114.645833333333,36.6458333333333
0.617354370277378,-114.604166666667,36.6458333333333
0.620745950234296,-114.5625,36.6458333333333
0.64934450738773,-114.520833333333,36.6458333333333
0.653386571529799,-114.479166666667,36.6458333333333
0.642498696503357,-114.4375,36.6458333333333
0.633950529183869,-114.395833333333,36.6458333333333
0.655050462055805,-114.354166666667,36.6458333333333
0.707100369020453,-114.3125,36.6458333333333
0.66076687514406,-114.270833333333,36.6458333333333
0.555991940302815,-114.229166666667,36.6458333333333
0.634553568329865,-117.270833333333,36.6041666666667
0.918450464831687,-117.229166666667,36.6041666666667
0.946079564172098,-117.1875,36.6041666666667
0.93682406851801,-117.145833333333,36.6041666666667
0.924692993727071,-117.104166666667,36.6041666666667
0.912964942010632,-117.0625,36.6041666666667
0.986691980050395,-116.9375,36.6041666666667
0.912872226921316,-116.895833333333,36.6041666666667
0.65006906006147,-116.854166666667,36.6041666666667
0.532185852071969,-114.729166666667,36.6041666666667
0.550533880052203,-114.6875,36.6041666666667
0.581002187547075,-114.645833333333,36.6041666666667
0.609562842838727,-114.604166666667,36.6041666666667
0.637864806465511,-114.5625,36.6041666666667
0.695568836471444,-114.520833333333,36.6041666666667
0.686545734320383,-114.479166666667,36.6041666666667
0.674301455199932,-114.4375,36.6041666666667
0.687847784516549,-114.395833333333,36.6041666666667
0.687098407108099,-114.354166666667,36.6041666666667
0.72932253345109,-114.3125,36.6041666666667
0.672385376052305,-114.270833333333,36.6041666666667
0.539290453283325,-114.229166666667,36.6041666666667
0.748507910075313,-117.229166666667,36.5625
