"layer","x","y"
0.22969844240469,-115.0625,36.2708333333333
0.2366552655004,-115.020833333333,36.2708333333333
0.225442915815768,-115.145833333333,36.2291666666667
0.237749008158276,-115.104166666667,36.2291666666667
0.240581107749175,-115.0625,36.2291666666667
0.217218561280983,-115.020833333333,36.2291666666667
0.179451857318313,-114.979166666667,36.2291666666667
0.18133866297645,-114.9375,36.2291666666667
0.240681179996622,-115.1875,36.1875
0.264530396089989,-115.145833333333,36.1875
0.286099473384633,-115.104166666667,36.1875
0.273942591421999,-115.0625,36.1875
0.234973082074816,-115.020833333333,36.1875
0.174598022897323,-114.979166666667,36.1875
0.190105926792454,-114.9375,36.1875
0.277766160395739,-114.895833333333,36.1875
0.320416983589517,-114.854166666667,36.1875
0.220088950135981,-115.270833333333,36.1458333333333
0.240428612146705,-115.229166666667,36.1458333333333
0.253719405709521,-115.1875,36.1458333333333
0.271850772660063,-115.145833333333,36.1458333333333
0.307880361894205,-115.104166666667,36.1458333333333
0.297907961704648,-115.0625,36.1458333333333
0.25215184193501,-115.020833333333,36.1458333333333
0.207367749108926,-114.979166666667,36.1458333333333
0.218329611013864,-114.9375,36.1458333333333
0.275042080300297,-114.895833333333,36.1458333333333
0.349683124969141,-114.854166666667,36.1458333333333
0.366756384205551,-114.8125,36.1458333333333
0.352724331747891,-114.770833333333,36.1458333333333
0.407795207250787,-114.729166666667,36.1458333333333
0.197616427071986,-115.3125,36.1041666666667
0.20320592320162,-115.270833333333,36.1041666666667
0.204290410304156,-115.229166666667,36.1041666666667
0.216305955829395,-115.1875,36.1041666666667
0.228515930105867,-115.145833333333,36.1041666666667
0.26681776982097,-115.104166666667,36.1041666666667
0.296680269169326,-115.0625,36.1041666666667
0.288982755535694,-115.020833333333,36.1041666666667
0.269751298303178,-114.979166666667,36.1041666666667
0.274781077493028,-114.9375,36.1041666666667
0.282262097101626,-114.895833333333,36.1041666666667
0.347368750233594,-114.854166666667,36.1041666666667
0.467994998786426,-114.8125,36.1041666666667
0.557802191717502,-114.6875,36.1041666666667
0.348033658447746,-114.645833333333,36.1041666666667
0.0997903912304213,-115.395833333333,36.0625
0.15266791733003,-115.354166666667,36.0625
0.172806873866735,-115.3125,36.0625
0.173656848795554,-115.270833333333,36.0625
0.179903372472584,-115.229166666667,36.0625
0.185171202926035,-115.1875,36.0625
0.201789203143444,-115.145833333333,36.0625
0.218811684323796,-115.104166666667,36.0625
0.252345830190835,-115.0625,36.0625
0.27304325584125,-115.020833333333,36.0625
0.302934251319966,-114.979166666667,36.0625
0.276318834029044,-114.9375,36.0625
0.238460673083989,-114.895833333333,36.0625
0.273086788139969,-114.854166666667,36.0625
0.480863738468288,-114.8125,36.0625
0.35727220927531,-114.6875,36.0625
0.242173524417952,-114.645833333333,36.0625
0.188420902648428,-114.604166666667,36.0625
0.217980352859647,-114.5625,36.0625
0.352761878969183,-114.520833333333,36.0625
0.0625890281870187,-115.479166666667,36.0208333333333
0.0801012322944505,-115.4375,36.0208333333333
0.109071614145723,-115.395833333333,36.0208333333333
0.141246755534539,-115.354166666667,36.0208333333333
0.148575280324087,-115.3125,36.0208333333333
0.152188031182012,-115.270833333333,36.0208333333333
0.152844727196328,-115.229166666667,36.0208333333333
0.160827464363033,-115.1875,36.0208333333333
0.1774291854528,-115.145833333333,36.0208333333333
0.196439092404031,-115.104166666667,36.0208333333333
0.189254230665391,-115.0625,36.0208333333333
0.188711339190002,-115.020833333333,36.0208333333333
0.2278014395434,-114.979166666667,36.0208333333333
0.223472354385713,-114.9375,36.0208333333333
0.21254086715028,-114.895833333333,36.0208333333333
0.25181211296695,-114.854166666667,36.0208333333333
0.351289488694229,-114.8125,36.0208333333333
0.470043328867916,-114.770833333333,36.0208333333333
0.464310886432876,-114.729166666667,36.0208333333333
0.292992871868152,-114.6875,36.0208333333333
0.221831935243708,-114.645833333333,36.0208333333333
0.216908677960388,-114.604166666667,36.0208333333333
0.193378706925542,-114.5625,36.0208333333333
0.28465948860655,-114.520833333333,36.0208333333333
0.330481334228588,-114.479166666667,36.0208333333333
0.31484742168836,-114.4375,36.0208333333333
0.0438967091607481,-115.520833333333,35.9791666666667
0.0543639385634753,-115.479166666667,35.9791666666667
0.076771842047954,-115.4375,35.9791666666667
0.0902578933373008,-115.395833333333,35.9791666666667
0.122148444855489,-115.354166666667,35.9791666666667
0.127147077899116,-115.3125,35.9791666666667
0.124219493374598,-115.270833333333,35.9791666666667
0.126946741602179,-115.229166666667,35.9791666666667
0.134912804401574,-115.1875,35.9791666666667
0.161837329041657,-115.145833333333,35.9791666666667
0.170313832062059,-115.104166666667,35.9791666666667
0.148480580222775,-115.0625,35.9791666666667
0.164406514525587,-115.020833333333,35.9791666666667
0.208138227155427,-114.979166666667,35.9791666666667
0.221677514054605,-114.9375,35.9791666666667
0.232653357332921,-114.895833333333,35.9791666666667
0.248500866772304,-114.854166666667,35.9791666666667
0.258983114827503,-114.8125,35.9791666666667
0.317152150800854,-114.770833333333,35.9791666666667
0.478364736509285,-114.729166666667,35.9791666666667
0.376999637682688,-114.6875,35.9791666666667
0.257456579162858,-114.645833333333,35.9791666666667
0.252163789911737,-114.604166666667,35.9791666666667
0.196652126322213,-114.5625,35.9791666666667
0.258478177404687,-114.520833333333,35.9791666666667
0.272819309878976,-114.479166666667,35.9791666666667
0.242017297548505,-114.4375,35.9791666666667
0.215401797737693,-114.395833333333,35.9791666666667
0.218982555848523,-114.354166666667,35.9791666666667
0.0945292120550605,-115.604166666667,35.9375
0.0834195756009155,-115.5625,35.9375
0.0610968980162969,-115.520833333333,35.9375
0.0596274654255736,-115.479166666667,35.9375
0.0836250425983713,-115.4375,35.9375
0.0775570691416617,-115.395833333333,35.9375
0.0974707502878849,-115.354166666667,35.9375
0.107807075206907,-115.3125,35.9375
0.111587990898841,-115.270833333333,35.9375
0.123120848327363,-115.229166666667,35.9375
0.136068234682755,-115.1875,35.9375
0.147596052620999,-115.145833333333,35.9375
0.145282182363197,-115.104166666667,35.9375
0.149027621059724,-115.0625,35.9375
0.166319163650666,-115.020833333333,35.9375
0.227991690034963,-114.979166666667,35.9375
0.272726344973003,-114.9375,35.9375
0.300135723851862,-114.895833333333,35.9375
0.283738787591385,-114.854166666667,35.9375
0.250214250717843,-114.8125,35.9375
0.266729676047117,-114.770833333333,35.9375
0.45808817405617,-114.729166666667,35.9375
0.433124682402496,-114.6875,35.9375
0.37505751539589,-114.645833333333,35.9375
